ID,fval,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,0.44783754553586763,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,0.5359043267388288,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,0.427376792839703,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,0.5249541074543967,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.4922415273991911,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.48709880367057057,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.5345936404234494,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.5725231229991204,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.4256563911007381,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.4610464182651228,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.5440482179929015,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.43348581458834157,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.530357263611376,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.4308554501737188,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.41263791968361135,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.44828858174948366,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.593040565641203,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.4881853500886369,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.4920440916535193,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.5581769422914139,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.45870182692075384,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.4457862279303889,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.41408416850223856,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.47306078611606356,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.4916712225907226,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.4836555392192298,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.5567466194180238,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.4191099745646699,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.5407425758874477,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.5278288348579684,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.4423137997016745,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.5162420565682394,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.39666712728133385,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.5762407218637973,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.5198225185736672,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.4604006701919097,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.44693710512714924,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.46426097641376385,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.4409742765246383,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.5141823161509108,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.4776802931492463,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.42513916669958857,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.5233384184420697,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.42789481401335755,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.507804913315364,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.5162671756486499,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.39274547009127614,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.48226473614250454,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.5087079312593361,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.49018683897349635,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.49363764252282233,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.49665931300967736,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.4308554501737188,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.57002569381312,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.5546359349498378,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.5226998666446954,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.5986252507211202,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.4425184244290666,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.5283996599105785,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.45870182692075384,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.45732063013913604,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.5181091753579021,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.5020200399712316,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.49665931300967736,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.5072239598275375,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.509032725554304,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.4334229753256681,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.4423137997016745,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.42513916669958857,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.5257268718414828,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.4136671525527339,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.42990731539933885,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.42344344862404043,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.46373626335904805,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.4507428004697716,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.4248175366645897,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.5052843599025761,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.5725231229991204,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.4523087655780997,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.5141823161509108,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.4610464182651228,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.4776802931492463,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.427376792839703,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.3662063131581526,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.504162922310595,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.442909502215099,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.44910464267065725,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.44566244613795447,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.5065656543271597,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.48189531255992873,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.5075855404423628,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.46426097641376385,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.5055971393708063,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.48299338123699714,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.4634345498702297,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.48724376245376627,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.45732063013913604,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.57002569381312,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.529350062590849,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.4776802931492463,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.49664577746369193,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.5055971393708063,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.4456032211890337,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.528635388420991,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.46056694103270035,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.4230620228755908,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.4445374696316174,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.4654252224724648,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.47419644572752884,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.4836555392192298,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.4350550136585733,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.516175481051861,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.5275246339021437,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.5257268718414828,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.42513916669958857,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.4684449060852795,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.5323038547352883,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.48588206665758094,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.46056694103270035,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.5150717269270613,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.49123381387682413,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.516175481051861,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.5567466194180238,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.5118317717070864,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.5479614066168829,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.42862244905949753,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.5235159412283069,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.48071764672699596,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.49363764252282233,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.528635388420991,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.5276541161827553,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.5233384184420697,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.48299338123699714,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.5276541161827553,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.5166540799721869,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.5476299404634696,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.6025062993815197,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.5185822449130287,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.42789481401335755,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.39666712728133385,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.4945110427643206,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.5056031042458202,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.42050756987737015,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.4350550136585733,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.4343516967452164,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.48724376245376627,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.5479614066168829,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.45870182692075384,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.4839528112848043,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.47705927284124383,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.5576658035020239,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.5295058789073586,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.49665931300967736,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.42513916669958857,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.4230620228755908,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.4785705950073782,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.48189531255992873,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.48885797244016854,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.5185822449130287,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.48724376245376627,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.48299338123699714,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.48189531255992873,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.4241877605138036,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.5263548631199975,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.4457862279303889,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.42706444637361646,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.5249929748704666,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.5612541877961796,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.4610464182651228,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.5185822449130287,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.5953456009641388,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.47417171812146697,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.44869507863810176,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.5992112399050255,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.528635388420991,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.4089395823616012,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.40062757664619625,
