ID,fval,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl46,0.8451896503608632,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl84,0.7730294574525645,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl142,0.8572291292808752,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl178,0.7703371755405679,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl29,0.8643379890990335,
4324f040-147a-443b-b639-125efb4faf24_lvl134,0.9036524657745577,
4324f040-147a-443b-b639-125efb4faf24_lvl55,0.9290612675963612,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl19,0.8697599921664235,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,0.9453105392463826,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,0.8393411198760251,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,0.9070831899254558,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,0.883580665506737,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,0.8833893058311824,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,0.793143800259342,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,0.8568594745354847,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,0.8156926747481168,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,0.8598779499310268,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,0.7919177536405001,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,0.7837590435076174,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,0.8254269972394614,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,0.8053809350368365,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,0.7937786217091699,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,0.8368321934112379,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,0.7686157943457729,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,0.8539435426096743,
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,0.797562194816615,
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,0.8298121255117636,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,0.8594315545489235,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,0.7858980077985134,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,0.9109935921575663,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,0.8662720433104866,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,0.8248014396041445,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,0.8573494181562847,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,0.8189331723651105,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,0.8565279558806796,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,0.8289824636199122,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.8301443328937619,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.8355442563864363,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.8730334517793594,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.8792439092948983,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.8605111467670515,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.9165891300795918,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.8014010653319431,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.8750474195469592,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.8755265939886309,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.8697599921664235,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.8555035218678717,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.76747135439668,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.8232375560271495,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.8250639033574827,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.8717368635428091,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.8118355356803706,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.8687783227117712,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.8860092052011589,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.8671648617713722,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.885020146319971,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.8988563936146157,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.890118759282982,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.8879038248785754,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.8708275283938774,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.8420596460315776,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.8863408190386924,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.8750845218602326,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.8879135387906701,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.8690336355994084,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.8468974580096749,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.8539435426096743,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.857548309283546,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.8533857362964337,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.8662720433104866,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.891507654013465,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.8521944161673645,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.8269273545317462,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.8598779499310268,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.8006270082099575,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.8773746950843616,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.8539656127285257,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.9235150355572945,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.7630382615846201,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.8093933219755419,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.8395311659243841,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.9200865995967042,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.8053809350368365,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.8407506897936163,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.8697599921664235,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.9004934557280848,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.8407831326223213,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.8480278772776046,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.8061922792546385,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.8508963819591638,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.7544240248113784,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.8687783227117712,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.8919585512913989,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.9098854672915585,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.8367089381756482,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.8407506897936163,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.9052369114508597,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.8463873681574914,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.820246261150269,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.8750845218602326,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.8598779499310268,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.8146518960890652,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.8273275660773135,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.7964476240462512,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.8446242831874211,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.8099307558539081,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.8325715250906786,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.8766333622159397,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.9508341044167086,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.8792439092948983,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.8356545667820936,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.8521944161673645,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.9165891300795918,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.8269273545317462,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.8565279558806796,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.797562194816615,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.9240329601178384,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.8832701390538534,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.8905036248246897,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.7229650981912836,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.7523733315240162,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.8701388860904706,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.8883353266771598,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.8662720433104866,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.9146339586515886,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.8172884406023642,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.8330641206199448,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.7974305722106814,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.8919585512913989,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.9004934557280848,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.8586402304808797,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.8269273545317462,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.7551913451893633,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.9146339586515886,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.8639413230748267,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.8749423331266538,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.8568594745354847,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.8766708991809395,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.8095610999649332,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.8931725157926702,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.9143363973394656,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.890118759282982,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.855799925762632,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.8137247334842311,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.8532912914258404,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.8146518960890652,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.8598779499310268,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.802621548491517,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.8946145187219159,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.8941299762181536,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.8568594745354847,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.8832645063106009,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.8519770422376424,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.8137247334842311,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.8879038248785754,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.8916862144765969,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.822357905513116,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.8548644066346966,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.8216773288306882,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.824612120962586,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.8053809350368365,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.8749423331266538,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.8606582784799969,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.8006270082099575,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.8172884406023642,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.8606582784799969,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.9070831899254558,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.8615405355955555,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.8745150365624187,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.8325438961089234,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.8773746950843616,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.8690336355994084,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.8254269972394614,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.8572291292808752,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.8307524323438127,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.855799925762632,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.8420043978591597,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.7974305722106814,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.822357905513116,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.8687783227117712,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.8282341279447382,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.7703371755405679,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.7644023897463448,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.8257372315840833,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.8407506897936163,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.8598779499310268,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.8766708991809395,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.9193036217140265,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.8701388860904706,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.8528634625523899,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.8325438961089234,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.7974305722106814,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.8172884406023642,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.8701388860904706,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.8466608750895045,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.8568049387181145,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.8860092052011589,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.8531015061750136,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.8749306009062224,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.8161345037178063,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.9165891300795918,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.8325438961089234,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.8715394915246365,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.8990587524626745,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.8737460226667182,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.804462219055147,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.8749423331266538,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.8259324193687646,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.8386149822221017,
