ID,fval,
fdb9bf30-0d9b-4985-bdff-661806be4fe5_lvl53,0.7913015673165892,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl192,0.9066868627685956,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl109,0.8143417356890534,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl29,0.7674358645466597,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl3,0.7611327049721404,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl87,0.8596344329526232,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl36,0.7799808267427278,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl34,0.8142275103659142,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl55,0.851916351089525,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl184,0.9107185175869198,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl166,0.7669866804375602,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl25,0.8264096207701781,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl46,0.7651600469272357,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl84,0.6863719700014117,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl142,0.8445902838022512,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl178,0.7707199529195576,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl29,0.7459740143205792,
4324f040-147a-443b-b639-125efb4faf24_lvl134,0.8635053720468868,
4324f040-147a-443b-b639-125efb4faf24_lvl55,0.8654784489816765,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl19,0.7730329663491813,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,0.8918092388782518,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,0.7655911251340426,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,0.8633156749489274,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,0.880487402062998,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,0.8809468954304752,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,0.8528067607439997,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,0.7874062789087048,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,0.7822298979262534,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,0.7743571294999954,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,0.692515297236916,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,0.7882231964185152,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,0.8029775790023834,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,0.8177944474773728,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,0.7692749981499206,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,0.9017556315952496,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,0.7610365459041958,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,0.8743595034060672,
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,0.6788806140918839,
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,0.7842911347674559,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,0.8665326342046751,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,0.7521909634764291,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,0.9395795493527347,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,0.8130607190245743,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,0.7429221945911451,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,0.7913015673165892,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,0.8627019257720491,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,0.7708275678609151,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,0.8348024535838505,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.8214156472286495,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.8102277045138764,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.8482245078008646,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.9005335871642205,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.7736262625713355,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.826512339572488,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.839860016946833,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.8039234796858707,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.9143052450929299,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.7730329663491813,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.7533166084283608,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.7627744184210186,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.8690590514992131,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.8060491132368086,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.8289037782853772,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.8649171625514802,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.8028600504521318,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.8051093423914947,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.7552375264730339,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.8276649011915874,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.8596344329526232,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.8320489264885115,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.8916999283487297,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.7744330070038893,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.8783847147471378,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.8857588328241929,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.7861096416926415,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.8743445498666307,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.7521943391703807,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.9028678009109723,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.8743595034060672,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.8008268662306048,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.7772160233868259,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.8130607190245743,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.8091319783824951,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.8266724553456775,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.8061389984247633,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.7743571294999954,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.8479220948055858,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.8001095834370896,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.8509999376105044,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.8803072679126522,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.694997655015922,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.824502551880601,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.830890406777596,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.8872720603792462,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.8177944474773728,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.8324590610636163,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.7730329663491813,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.917492232918391,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.8693709478081048,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.8491521675192643,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.9054046063724741,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.798463082417847,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.793745085647103,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.8028600504521318,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.8132400804159979,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.8851236012648823,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.8464816363587242,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.8324590610636163,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.8576618951407206,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.8303937240987547,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.759720156020807,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.7861096416926415,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.7743571294999954,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.8297919339435734,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.7452339509725167,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.7491657451835703,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.7808588651618941,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.7875585406023944,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.7907232173350592,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.7628980221012007,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.8723228062197596,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.9005335871642205,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.7944224590374894,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.8266724553456775,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.826512339572488,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.8061389984247633,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.7708275678609151,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.6788806140918839,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.8909359159265581,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.7832191314579604,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.8142275103659142,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.7619273943997358,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.80418669172949,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.8253867446418949,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.8582729979341093,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.8130607190245743,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.873040243242822,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.8003091748160617,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.796603288349359,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.7779887273916697,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.8132400804159979,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.917492232918391,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.8633581276727011,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.8061389984247633,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.7808070666842194,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.873040243242822,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.8115711870576993,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.8745967768414746,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.7874062789087048,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.7674358645466597,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.775904145199866,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.8487790844191595,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.8334509768335376,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.8320489264885115,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.7904151741199237,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.8190729870292178,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.8747491449855156,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.8297919339435734,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.7743571294999954,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.7714169776895633,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.8825167251424249,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.8363562655515299,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.7874062789087048,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.8999469517972409,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.8394828142838762,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.8190729870292178,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.8916999283487297,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.8608326230017543,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.8591465431273941,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.7666203114560821,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.8483836009171605,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.8006650425117505,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.8177944474773728,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.8745967768414746,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.8416214030563104,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.8479220948055858,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.8003091748160617,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.8416214030563104,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.8633156749489274,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.904928947696157,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.953439067952282,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.8258946212507567,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.8001095834370896,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.7521943391703807,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.8029775790023834,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.8445902838022512,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.7526560114890752,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.7904151741199237,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.7700638728026696,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.7779887273916697,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.8591465431273941,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.8028600504521318,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.8353585011157796,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.7707199529195576,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.8736204755960837,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.8970324966053924,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.8324590610636163,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.7743571294999954,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.7674358645466597,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.851916351089525,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.8253867446418949,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.8180826052241529,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.8258946212507567,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.7779887273916697,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.8003091748160617,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.8253867446418949,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.7532287261558401,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.8527672218172855,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.8051093423914947,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.7712930364099947,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.8770034134094981,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.8760051008579305,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.826512339572488,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.8258946212507567,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.924323055686214,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.8264096207701781,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.8085163054546645,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.8657005328764069,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.8745967768414746,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.7398607790938455,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.7290761390725001,
