ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-6.030983794746029,0.6365035295936499,0.767856123047782,0.5921662443712858,0.5921662443712858
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-3.4315786197162876,0.8230150621409049,0.904164348467777,0.49255835053410063,0.49255835053410063
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-1.9498160830199673,0.5355489729554894,0.6466985704975626,0.6195280628137196,0.6195280628137196
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-8.516650676928615,0.6088788485726143,0.8100297684813582,0.8466864890034027,0.6088788485726143
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-7.205381349003705,0.8127783243463593,0.9103316594957118,0.9012403565949352,0.8127783243463593
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-4.580680256587245,0.7376648978529473,0.817287579893879,0.7171116046459957,0.7171116046459957
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-0.3216669801897341,0.6441991282972978,0.7167495528780224,0.7289160372077116,0.7289160372077116
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-3.818761455569401,0.6850426261337957,0.7213734472409059,0.7661133173788284,0.7661133173788284
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-7.863710874836107,0.6590109829741838,0.7010874657715549,0.7674061391931742,0.7674061391931742
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-8.283292210994457,0.6530763261786754,0.6706206535891693,0.7937090989820011,0.6530763261786754
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-0.05415154368099861,0.6061790782754213,0.6345232210770613,0.6061238547238905,0.6061790782754213
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-6.750202742250778,0.6817447729847536,0.709000236474467,0.7639575816217007,0.6817447729847536
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-4.119355100469281,0.605199186301464,0.7376458066929075,0.7823721294716683,0.605199186301464
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-5.768731468284751,0.6088788485726143,0.8100297684813582,0.8466864890034027,0.6088788485726143
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-4.830638804012582,0.7740584962248243,0.8340459091492067,0.8803122184608557,0.7740584962248243
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-4.836906597709784,0.6907074754639894,0.6111379622446441,0.7760346896993997,0.6907074754639894
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-2.183479256825158,0.6505242274397799,0.8296058333980736,0.7914414407907308,0.6505242274397799
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-4.491804909256012,0.7258005922532054,0.7993808429066147,0.8362827343104963,0.7258005922532054
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-3.1744690029105103,0.7462149212865182,0.8780055969220019,0.846038871351711,0.7462149212865182
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-10.310688725277684,0.6860562162109133,0.8677598370311861,0.9359422832191756,0.6860562162109133
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-3.7412662731865964,0.7395775077738173,0.7943763662043494,0.7939348737628084,0.7395775077738173
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-9.313479964474565,0.6335370524182166,0.665745664446866,0.7009206846155855,0.6335370524182166
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-5.467046309601427,0.591330703502057,0.7111660840418912,0.8018412444661752,0.591330703502057
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-8.09778807913846,0.6666837274144025,0.6812346780568561,0.8846840463614897,0.6666837274144025
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-4.842907445127346,0.5391019173322751,0.9110918871262068,0.8696771884002182,0.5391019173322751
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-1.949524409545096,0.591330703502057,0.7111660840418912,0.8018412444661752,0.8018412444661752
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-0.7211807609552964,0.7054562021143389,0.6681070471890364,0.7711864749504536,0.7711864749504536
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-12.088079994565588,0.5928502973829457,0.7361755211758804,0.7068963501894773,0.5928502973829457
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-11.278187875774197,0.6104758435373037,0.7781648979626907,0.6933780179629313,0.6104758435373037
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-9.652068935469371,0.670229132346045,0.7378879049440287,0.7183302487344874,0.670229132346045
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-2.376704462406223,0.5208746059200705,0.677169688611989,0.7762455179281673,0.5208746059200705
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-2.217869977517505,0.6034710504572911,0.6125371203220928,0.4728360160306004,0.6034710504572911
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-3.992125740006564,0.6425583554642015,0.6807083482223066,0.7515856882693277,0.6425583554642015
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-10.063240981498978,0.6577843390331116,0.7398836475483137,0.8384684174012917,0.6577843390331116
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-2.1296792303633576,0.5582432614159942,0.7124787702543475,0.565970530592404,0.5582432614159942
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-3.6338098860463517,0.5355489729554894,0.6466985704975626,0.6195280628137196,0.5355489729554894
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-1.9573980942483957,0.6927788080776303,0.7710533511645994,0.8267094233032474,0.6927788080776303
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-4.004092763199991,0.808484028448262,0.7435752595720762,0.8604416043793851,0.8604416043793851
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-3.6493841482127363,0.6505242274397799,0.8296058333980736,0.7914414407907308,0.7914414407907308
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-8.205587340655782,0.6151437272921885,0.720740428600409,0.6296689276047259,0.720740428600409
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-6.243530875460294,0.6884943275480601,0.6574733725174313,0.6063502290894915,0.6574733725174313
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-2.3681119853319585,0.5599178822180977,0.7277049060355671,0.4080654310332586,0.5599178822180977
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-1.3068592633131888,0.6978706173581863,0.6292927871518744,0.874741456307895,0.6978706173581863
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-22.381069168388933,0.6349990903747216,0.5886526077324533,0.6573214778870743,0.6573214778870743
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-5.770286698049837,0.5487617404547449,0.6644534412833422,0.7169850598941995,0.7169850598941995
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-0.6343332334666283,0.6441991282972978,0.7167495528780224,0.7289160372077116,0.6441991282972978
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-3.1856826690471665,0.8246521786117907,0.8539488764338163,0.8856898056791095,0.8246521786117907
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-4.241991339240312,0.5456428783962457,0.776356347404969,0.8222147777440909,0.5456428783962457
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-1.6261725163472605,0.6904204552663432,0.7584064473702945,0.9002106237222176,0.6904204552663432
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-3.1202822114480018,0.74245986803008,0.8432924123165015,0.860987392131609,0.74245986803008
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-2.602935437900659,0.670229132346045,0.7378879049440287,0.7183302487344874,0.670229132346045
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-0.8026528880396863,0.808484028448262,0.7435752595720762,0.8604416043793851,0.8604416043793851
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-1.6704611748066585,0.5391019173322751,0.9110918871262068,0.8696771884002182,0.8696771884002182
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-1.61710447739668,0.6904204552663432,0.7584064473702945,0.9002106237222176,0.9002106237222176
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-3.2765924424133726,0.4077933685502933,0.7294425232397225,0.7506418779890385,0.7506418779890385
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-1.8042572925966476,0.6145501788171298,0.6972440149928407,0.7423713922626117,0.6145501788171298
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-1.3815317708487258,0.7692659521902943,0.8434099224312422,0.7966352710710506,0.7692659521902943
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.2471614002525148,0.5960910746198618,0.7285511212927465,0.6586569969091157,0.5960910746198618
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-1.3686887914554546,0.7708252924581079,0.6419423817769684,0.8301950733231197,0.7708252924581079
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-2.430270412730665,0.5723647478717827,0.6910661970239423,0.5040247703563644,0.5040247703563644
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-2.2958059719090103,0.5411051891784971,0.6302535854142206,0.6570620635957529,0.6570620635957529
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-2.3023699925421384,0.670229132346045,0.7378879049440287,0.7183302487344874,0.670229132346045
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-4.144393810691173,0.7059991919691591,0.772794675721644,0.7922729292635946,0.7059991919691591
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-7.759744791939245,0.6341859418229385,0.5832129917057802,0.3565653474821628,0.6341859418229385
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-0.9256122384023999,0.8027293699875944,0.8736154579565653,0.8954169600990306,0.8027293699875944
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-1.6409686864086614,0.5718868448440817,0.7631459753135239,0.7400588259959696,0.7400588259959696
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-2.9414368302125666,0.6335370524182166,0.665745664446866,0.7009206846155855,0.7009206846155855
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-6.369636640132189,0.5929051165357039,0.7894785430890185,0.8004800878875291,0.8004800878875291
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-2.107825067420243,0.6120751920315507,0.6887261080846996,0.699918486653627,0.699918486653627
