ID,fval,
90237211-82c9-4695-9a59-8d975f6bef3a_lvl149,0.49407867897708163,
fdb9bf30-0d9b-4985-bdff-661806be4fe5_lvl170,0.49559151011053476,
fdb9bf30-0d9b-4985-bdff-661806be4fe5_lvl168,0.4921572944951768,
fdb9bf30-0d9b-4985-bdff-661806be4fe5_lvl40,0.38414034560222526,
fdb9bf30-0d9b-4985-bdff-661806be4fe5_lvl53,0.41951974496301037,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl192,0.5413888042261428,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl109,0.47237334688969523,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl29,0.3980833765997561,
2482c1ca-0da2-4288-a8a6-c5e41050e310_lvl3,0.3859141566695729,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl87,0.46283824679778135,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl36,0.40185053336961646,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl34,0.4212465970339683,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl55,0.4505655034197323,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl184,0.5476720755083629,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl166,0.47131686983437154,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl25,0.44688681085946497,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl46,0.4142574055475,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl84,0.35028798193659316,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl142,0.4750888474994637,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl178,0.44994957966096466,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl29,0.3819609635485527,
4324f040-147a-443b-b639-125efb4faf24_lvl134,0.47315970891368564,
4324f040-147a-443b-b639-125efb4faf24_lvl55,0.4563402837589354,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl19,0.4043396759317993,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,0.5044526061410973,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,0.3918758268339303,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,0.4881880126565951,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,0.5104141959369956,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,0.49937464674646537,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,0.5225110971982205,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,0.4356213265282424,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,0.4239090253498935,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,0.3996406900590139,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,0.3640103198596983,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,0.455100062366567,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,0.466327084172843,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,0.4660125356642549,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,0.4143939298060914,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,0.5371250529631145,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,0.40499270647416513,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,0.4899778503914815,
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,0.34422900881880897,
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,0.43126944493923924,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,0.49521801185845865,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,0.4192004688953656,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,0.5384781536452056,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,0.4343328421992306,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,0.386024909398898,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,0.41951974496301037,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,0.5034883742653246,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,0.40156972963479354,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,0.49376466014611425,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.46215606232282996,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.4589970743718027,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.5037157138654735,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.5394631293411845,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.3989557645731968,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.4334895522793808,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.5135248419130005,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.4060624263755012,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.500278672126097,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.4043396759317993,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.38758362517788997,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.4209025055040349,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.5608738629503184,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.4575029151370098,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.4635137014699872,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.5301085707241252,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.43146527638247834,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.4197112683065545,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.38870124281461843,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.4454806444382859,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.46283824679778135,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.45495739634428073,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.5243824398267327,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.3940273042782275,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.5086280068045053,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.4960165205041704,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.4151940193050098,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.48440091160115073,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.3744165109881344,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.5438758171587753,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.4899778503914815,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.4345899125829765,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.4211892408834199,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.4343328421992306,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.41568268549818366,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.484196967318087,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.44814031771486035,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.3996406900590139,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.4921572944951768,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.40060075254963967,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.4771145298383974,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.4844489282678054,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.3698308975214118,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.45238300205245147,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.4800121461806957,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.46264111280455245,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.4660125356642549,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.4673836035876795,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.4043396759317993,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.5352982896445083,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.5236516916139681,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.49443601173086066,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.5637446915580873,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.4153243911597208,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.4999100157761336,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.43146527638247834,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.4312746335539323,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.48831589312284795,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.47092834591738636,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.4673836035876795,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.4754623064234618,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.48206162732846286,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.4063379686792832,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.4151940193050098,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.3996406900590139,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.49608885493092514,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.3881912402572738,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.4040800009174022,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.3975774666250072,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.4351579451515723,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.42283169326714926,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.39983031008352604,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.4770799451727672,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.5394631293411845,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.42667973558566735,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.484196967318087,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.4334895522793808,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.44814031771486035,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.40156972963479354,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.34422900881880897,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.476035848104371,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.416517117222361,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.4212465970339683,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.4212653644666998,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.4745200755394082,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.45463635904729033,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.47931768940388886,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.4343328421992306,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.47545252332643684,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.45350495876625635,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.435712985153101,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.4599700472345336,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.4312746335539323,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.5352982896445083,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.499722415762576,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.44814031771486035,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.46706502506791103,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.47545252332643684,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.4180100780382483,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.49728900197638576,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.4356213265282424,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.3980833765997561,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.4164472605004326,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.4373503980075228,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.44523708493843817,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.45495739634428073,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.40803371091462287,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.48836713026029516,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.49467400233582176,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.49608885493092514,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.3996406900590139,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.4412137452237481,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.5029175986677566,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.45611680097676255,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.4356213265282424,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.48580980158890613,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.46316245665767314,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.48836713026029516,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.5243824398267327,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.4819988233369028,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.5200676557675927,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.40309619836610927,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.49404771986417906,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.4507393087480134,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.4660125356642549,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.49728900197638576,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.4967849334596709,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.4921572944951768,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.45350495876625635,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.4967849334596709,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.4881880126565951,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.5174430918053433,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.5679256271895688,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.4885204806795312,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.40060075254963967,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.3744165109881344,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.466327084172843,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.4750888474994637,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.3953285137072934,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.40803371091462287,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.4078223799969184,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.4599700472345336,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.5200676557675927,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.43146527638247834,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.4569150147758359,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.44994957966096466,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.5248095411915396,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.4993264915278691,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.4673836035876795,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.3996406900590139,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.3980833765997561,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.4505655034197323,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.45463635904729033,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.45983450238489476,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.4885204806795312,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.4599700472345336,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.45350495876625635,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.45463635904729033,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.399432354294445,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.49854282530074956,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.4197112683065545,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.40013720855783763,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.4945186890832444,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.527210385025343,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.4334895522793808,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.4885204806795312,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.5628131178439021,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.44688681085946497,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.42191004411278354,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.566516138886215,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.49728900197638576,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.38414034560222526,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.37660235950264176,
