ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-9.201105617934209,0.7081260164885802,0.7569703639305569,0.35986704516514423,0.35986704516514423
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-5.83848975676415,0.6995730472349457,0.8148049885189557,0.14710342533669485,0.14710342533669485
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-3.5581760651459877,0.5520346327754108,0.6031674125373259,0.6525911585716553,0.6525911585716553
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-12.889602915070322,0.5565910475769928,0.7458274315259065,0.7797250012942185,0.5565910475769928
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-11.075303571152237,0.8664159704259984,0.8602547338967388,0.6795311525945343,0.8664159704259984
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-7.507185308461755,0.8166427344425196,0.8231804357411641,0.554398714124225,0.554398714124225
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-1.5535654841494746,0.6654728396147633,0.8193343845845934,0.8150497644373246,0.8150497644373246
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-6.455464563145606,0.5812139787751779,0.5418576909384423,0.7979953811155537,0.7979953811155537
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-11.972185893818118,0.7910509588153163,0.7864851567327968,0.8824546015730457,0.8824546015730457
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-12.551932623540633,0.7387192008643095,0.4135264884354714,0.8518075994153573,0.7387192008643095
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-1.117306451979038,0.758308734247978,0.7817928729685348,0.7554971699133013,0.758308734247978
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-10.454605471034608,0.7011497160459077,0.7597752478396346,0.565635610700882,0.7011497160459077
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-6.857939711858294,0.735334532202764,0.7489594604041259,0.857081646298345,0.735334532202764
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-9.152312002116634,0.5565910475769928,0.7458274315259065,0.7797250012942185,0.5565910475769928
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-7.880768158084942,0.685166893457356,0.6511730422964678,0.7598186617776078,0.685166893457356
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-7.857332294791183,0.6571681019057015,0.4589410624534603,0.5406479587982923,0.6571681019057015
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-4.22164540052756,0.5859716488134574,0.8118493891014182,0.8475541684121932,0.5859716488134574
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-7.376902161827279,0.8648878981161646,0.8865982174010172,0.9231293633301366,0.8648878981161646
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-5.63071184884277,0.8814804536397017,0.8865191950738341,0.9124420517158001,0.8814804536397017
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-15.241559661453694,0.7152974104357565,0.8324368637953152,0.8560618623051585,0.7152974104357565
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-6.3361211975734815,0.7951163032127351,0.8987788777462381,0.627585112916278,0.7951163032127351
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-13.886300506241838,0.7286378409198012,0.7087267816124658,0.8274138319143862,0.7286378409198012
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-8.604832445046572,0.7113429608958497,0.8408547658292587,0.7562356013282204,0.7113429608958497
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-12.348065995361969,0.5160769797802817,0.7040422913314083,0.7493145259277249,0.5160769797802817
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-7.8685643012654545,0.1159066991715309,0.853696068506605,0.9211773523570503,0.1159066991715309
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-3.6921038724830217,0.7113429608958497,0.8408547658292587,0.7562356013282204,0.7562356013282204
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-2.085276598809426,0.7930977995422165,0.7666656236635767,0.802631795846532,0.802631795846532
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-17.665275028664468,0.5363305661032366,0.6473850184094329,0.7423430922883969,0.5363305661032366
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-16.65188197586332,0.4692665599576497,0.6588778699908984,0.5350012807013835,0.4692665599576497
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-14.46753989035866,0.7903320618512553,0.7917707758581148,0.7565654815894205,0.7903320618512553
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-4.465568444843819,0.6607309791523331,0.8157671173195429,0.8621271024657077,0.6607309791523331
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-4.234039655693071,0.5343865923818251,0.48596419343002206,0.21005265043818627,0.5343865923818251
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-6.688760468652098,0.7619247700760763,0.6374126523037522,0.799557488563996,0.7619247700760763
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-14.779774888343148,0.713880007816203,0.6913512773406563,0.7838879048000652,0.713880007816203
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-4.021391521628346,0.7078605387624723,0.7604001458619091,0.7083483155336275,0.7078605387624723
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-6.142598640954444,0.5520346327754108,0.6031674125373259,0.6525911585716553,0.5520346327754108
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-3.7407365744751218,0.7838271075719774,0.8208244448261653,0.8364108353851892,0.7838271075719774
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-6.587739056923013,0.7116612535472415,0.7374876543712645,0.6882459749119614,0.6882459749119614
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-6.215211687343592,0.5859716488134574,0.8118493891014182,0.8475541684121932,0.8475541684121932
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-12.479375045832358,0.6793721174705054,0.7721822437997244,0.6395308865803202,0.7721822437997244
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-9.640832146190442,0.6212081818818957,0.45280867239750655,0.25980787093791247,0.45280867239750655
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-4.307256725606954,0.5105457785843859,0.6512387717755264,0.18615419735788888,0.5105457785843859
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-2.8033659314590347,0.4434210513621425,0.6303089566091726,0.6779894391755961,0.4434210513621425
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-31.595460378773577,0.588927031348283,0.6982753108682258,0.5237361678361622,0.5237361678361622
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-9.133331707663897,0.6790750264536958,0.7531099925537056,0.7829485765869318,0.7829485765869318
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-1.827174934258425,0.6654728396147633,0.8193343845845934,0.8150497644373246,0.6654728396147633
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-5.517182292949065,0.7571847880973883,0.7876731272545484,0.765027292933841,0.7571847880973883
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-6.876045569465119,0.6565365448891674,0.8641725028667658,0.8635396333100858,0.6565365448891674
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-3.240144561063862,0.6959468376404948,0.6862946331588454,0.8125636742520047,0.6959468376404948
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-5.4877852393263105,0.6384964652455843,0.7916028185405068,0.8753775588232084,0.6384964652455843
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-4.729855513674429,0.7903320618512553,0.7917707758581148,0.7565654815894205,0.7903320618512553
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-2.3041267981716156,0.7116612535472415,0.7374876543712645,0.6882459749119614,0.6882459749119614
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-3.56287737318039,0.1159066991715309,0.853696068506605,0.9211773523570503,0.9211773523570503
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-3.3665980040765153,0.6959468376404948,0.6862946331588454,0.8125636742520047,0.8125636742520047
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-5.73593561500376,0.2030698115902548,0.7093006774719582,0.7260408537641728,0.7260408537641728
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-3.5820016712327445,0.5886936924685618,0.8142435788766204,0.7977998400062648,0.5886936924685618
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-3.0541087327092766,0.7534308730566579,0.8087985237867223,0.7959664247550627,0.7534308730566579
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-0.3455113244624288,0.5633183039503412,0.7558610617178861,0.5928047269581188,0.5633183039503412
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-2.9606271685132906,0.8394656809398231,0.4413091754182581,0.7938884222228307,0.8394656809398231
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-4.515690560559408,0.7000057966114284,0.640592059056176,0.41669149803397076,0.41669149803397076
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-4.277255212914868,0.661864805949506,0.7223432208632,0.7146791484545877,0.7146791484545877
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-4.308843739775946,0.7903320618512553,0.7917707758581148,0.7565654815894205,0.7903320618512553
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-6.702935678501592,0.7681511176790564,0.6678710134042121,0.7778476474938718,0.7681511176790564
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-11.635458926171491,0.6568927897280449,0.6782502643069265,0.0008629141197180294,0.6568927897280449
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-2.303369042391265,0.8776327880490677,0.975754789014948,0.8950946092326194,0.8776327880490677
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-3.207795667615505,0.2661599609098021,0.8595770508962209,0.8413455438726846,0.8413455438726846
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-5.19958479593672,0.7286378409198012,0.7087267816124658,0.8274138319143862,0.8274138319143862
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-9.927775688592762,0.7198475390704994,0.8735968493840538,0.8503774181276732,0.8503774181276732
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-3.889982288665386,0.7191506452435092,0.7921511527182812,0.7757944145841531,0.7757944145841531
