ID,fG-T,fG-R,fG-K,fG-C,fG-A
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,-10.557842328086753,-0.20487241046332547,-0.24453059248376177,-0.38664134576216236,-0.38664134576216236
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,-11.209897486208522,0.7883573407218673,0.773595633669603,0.5707421554799478,0.5707421554799478
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,-2.981237662349512,0.015350258958842641,-0.4295272457109797,0.6729528859150409,0.6729528859150409
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-19.353802312237708,0.46704263981223615,0.19657558483678694,-0.9271807839109261,-0.9271807839109261
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-13.598237251860155,-0.40493491027580186,-0.38100349837021014,-1.433767606752155,-1.433767606752155
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-8.897552173289982,0.2943418322642524,0.008252263024567597,0.2874777910468433,0.2874777910468433
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-26.623002169692416,-0.25942758701878144,-0.09939368067400203,-0.11406267695524858,-0.25942758701878144
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-23.168810515366403,0.26922647121080623,-0.26979634728299146,-0.921944802758472,0.26922647121080623
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-16.70473150707166,0.5851250246638432,0.13440323614484037,-0.37605640561081355,-0.37605640561081355
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-5.685908140431711,0.19127538413792494,0.6861969135505801,0.5840146997923459,0.5840146997923459
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-14.779274651736513,-0.31036118085981007,-0.7497755198329834,0.1932461316470558,0.1932461316470558
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-24.884660004435148,0.8196306476185091,0.5772455192914545,0.6822176403039988,0.6822176403039988
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-25.944099347032967,0.4670080670240563,-1.0774949947075612,0.1090746645715076,0.4670080670240563
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-4.759087435401456,0.9129107181695463,0.841992702747887,0.8328497685405992,0.9129107181695463
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-22.030863998484087,0.24231356638381904,0.4374854871245125,-0.4859670267796996,0.24231356638381904
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-15.5649529638037,0.8106285420417794,0.16983565029659,0.35749473265041176,0.8106285420417794
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-19.771302162610656,-0.25942758701878144,-0.09939368067400203,-0.11406267695524858,-0.25942758701878144
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-17.440138448552553,-0.26511705711479183,-0.696458108278722,-0.6550141567453914,-0.26511705711479183
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-17.360894935079145,0.00619050246689179,-0.46390839304964204,-0.8660247436978726,0.00619050246689179
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-10.730661208655846,-0.14425912997688248,0.19771654661011925,0.46945934893823443,-0.14425912997688248
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-16.482257137953184,0.8128261814330895,0.5520558054862348,0.4256609142070526,0.8128261814330895
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-13.315035214941906,0.6628963447173981,0.0839807840965267,0.45734520436921267,0.6628963447173981
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-30.650531337003727,-0.05231489725255686,-0.32422737263953333,-0.31602918704308114,-0.05231489725255686
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-14.50255601572058,0.31186840033887975,0.4633474662801508,-0.6920438554361541,0.31186840033887975
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-28.400494082358264,0.5324981572467692,0.23050496344415441,0.7384343311085234,0.5324981572467692
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-18.601393952530536,0.7360563478952656,0.7009377653154072,0.05455647892761502,0.7360563478952656
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-25.630184483560438,-0.5495254027269854,0.41162938932835585,-0.4230596770432637,-0.5495254027269854
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-17.410734918386087,-1.9699297357205594,-0.24762669734157045,0.1802668546506073,-1.9699297357205594
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-9.448447354235238,0.7360563478952656,0.7009377653154072,0.05455647892761502,0.05455647892761502
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-6.535289943167997,0.5110979942168415,0.6803499438155277,0.19570442531485854,0.19570442531485854
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-35.094009510223486,-0.09805266283923515,-0.31407798427596756,0.24292174261437924,-0.09805266283923515
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-33.44467603864184,-0.4759622808074268,-0.4569534499554924,-0.6071691811732575,-0.4759622808074268
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-29.5158866243877,0.73052409729616,0.24131467663253295,0.25542258860446265,0.73052409729616
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-11.068163976860525,0.9041932212919881,0.7862767445434117,0.41038405372957387,0.9041932212919881
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-10.693068389040594,-0.07672125520861893,-0.4081293232062752,-1.020860142620505,-0.07672125520861893
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-15.244230772359867,0.7049809629279731,-0.09710867037208866,0.3551964819343166,0.7049809629279731
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-29.8778796222628,0.3936701644317326,-0.17380406535488718,-0.2026042170022901,0.3936701644317326
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-10.295228386882203,0.9206728669655185,0.47590273454545146,0.9244923985936605,0.9206728669655185
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-14.064314990585853,0.2943418322642524,0.008252263024567597,0.2874777910468433,0.2943418322642524
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-9.60155223918293,0.5554548645439524,0.32123180601232065,0.12396142720664383,0.5554548645439524
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-14.979394668188611,-0.15366971392446704,0.10709692571586484,-0.6877700458793344,-0.6877700458793344
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-14.315033179446573,-0.14425912997688248,0.19771654661011925,0.46945934893823443,0.46945934893823443
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-25.87091774275615,0.5001683364059445,0.3871401127290742,0.1507052272548316,0.3871401127290742
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-20.25739861722216,-0.08104131210382391,-0.7843694803135476,-1.4117200827594958,-0.7843694803135476
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-10.515072660323675,-0.10435708662313252,-0.26017919171356707,-1.0180517709338814,-0.10435708662313252
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-7.619403764254942,-1.0839631032267412,0.3383963292858796,-0.5521307566933965,-1.0839631032267412
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-60.507550376957894,0.10242133305831065,0.6187377957700985,-0.18894943265347403,-0.18894943265347403
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-19.686707946840347,0.8009252701169269,0.5564059999920171,0.40296394213553577,0.40296394213553577
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-5.941271952898588,0.19127538413792494,0.6861969135505801,0.5840146997923459,0.19127538413792494
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-13.009308632297722,-0.20487241046332547,-0.24453059248376177,-0.38664134576216236,-0.20487241046332547
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-15.337618469353327,0.7195651126245194,0.5057835389156496,0.4102992929562181,0.7195651126245194
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-8.60631809167535,-0.03144657959079111,-0.5172689732985907,-0.5231492951841058,-0.03144657959079111
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-13.049482064065387,-0.19230350191829404,-0.2226245857902672,-0.004571169276498346,-0.19230350191829404
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-11.648232185752999,0.73052409729616,0.24131467663253295,0.25542258860446265,0.73052409729616
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-7.209949737791058,-0.15366971392446704,0.10709692571586484,-0.6877700458793344,-0.6877700458793344
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-9.524005342894206,-1.9699297357205594,-0.24762669734157045,0.1802668546506073,0.1802668546506073
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-9.085662371801755,-0.03144657959079111,-0.5172689732985907,-0.5231492951841058,-0.5231492951841058
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-13.50794545290372,-0.8531169707980777,-0.1287637323521826,-0.04201535982458203,-0.04201535982458203
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-9.366835937483451,0.09361081256248985,0.6472784146702143,0.32656014248579995,0.09361081256248985
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-8.47301771060033,0.13049357983531942,-0.061125059341236215,0.14510422723539704,0.13049357983531942
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-2.7249183243008894,0.06270189589188661,0.1777867641534035,-0.2072065776995701,0.06270189589188661
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-8.145906554702007,0.3025336194295133,-0.9172534989918835,-0.037254705360289915,0.3025336194295133
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-11.185743626015887,0.8163859935689441,-0.060476879265107905,-0.10676138675687741,-0.10676138675687741
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-10.693100657659322,0.7305079274938734,0.5619542455095258,0.3492900834714755,0.3492900834714755
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-10.784069685550765,0.73052409729616,0.24131467663253295,0.25542258860446265,0.73052409729616
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-14.995173318827609,0.3254201007857018,-0.3407003063461022,0.16657087851658692,0.3254201007857018
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-24.020604095835033,0.11909965410651045,0.5504539322892554,-1.262267300954417,0.11909965410651045
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-6.952124412035422,0.3789380699310579,0.39334082289841665,0.1108399172986463,0.3789380699310579
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-8.57519690961595,-1.3292699565294825,0.6095613539636768,0.6528719000883019,0.6528719000883019
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-12.501995083454688,0.5324981572467692,0.23050496344415441,0.7384343311085234,0.7384343311085234
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-21.155392247665922,0.7486755589699381,0.4740467916901832,0.4754164569162072,0.4754164569162072
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-9.796184487148663,0.6890325776849716,0.6829328075698089,0.41894377961173745,0.41894377961173745
