ID,fval,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.5085764912402189,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.5019154574666996,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.5508758800068354,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.5898312884025164,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.4399215636522317,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.47620872118867064,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.560053069534087,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.4485099942703108,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.5471318627089355,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.4453699311846618,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.42661050700410996,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.46330489130928515,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.6109796882957347,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.5052967080424291,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.5073403442263285,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.5730060920865051,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.47374680228184174,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.46015962430932994,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.42776941025815657,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.48796707151914304,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.507427414065969,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.499281778413897,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.5733487218845554,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.43309838683980123,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.5583190939040406,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.5455325412935645,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.4572002075596575,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.5338814411537783,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.40891822724836496,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.594033197180237,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.5364666604445016,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.47463685980468556,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.46129649095538294,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.48038025294897674,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.45487122255813667,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.530020830142063,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.4938981961217671,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.4393594709799091,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.5407278914124524,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.4429204054281238,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.5247351389190685,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.5335137153714002,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.4054731793461961,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.49892954938503425,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.5247113498608857,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.5055488785677151,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.5090439521170235,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.5123899167295055,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.4453699311846618,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.5880730887386046,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.5710480063739823,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.5377004775662612,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.6180778702543499,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.45700114766931055,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.5438005625811317,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.47374680228184174,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.4718462820808844,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.534040447337202,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.5193596385781837,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.5123899167295055,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.5244369790272015,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.5229852465807261,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.4480734430404853,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.4572002075596575,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.4393594709799091,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.5419011820971241,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.4276793257528141,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.44431101001426526,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.43775914206325717,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.4795951890793195,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.4663086102558495,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.43800227438502687,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.520442283729441,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.5898312884025164,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.4666018784584947,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.530020830142063,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.47620872118867064,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.4938981961217671,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.44168315966387406,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.3781363672874631,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.519849175233297,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.4575801807052235,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.4631034962997761,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.4592685109161542,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.5244372271126365,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.49689994412858396,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.5233451574657039,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.48038025294897674,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.5215716547212319,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.49943884761491036,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.478894653270167,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.502454103633723,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.4718462820808844,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.5880730887386046,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.5457516014247259,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.4938981961217671,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.5131427355305699,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.5215716547212319,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.46099170486927943,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.545670815448172,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.4741102249785136,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.43696933677573413,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.46003156287754216,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.480701039942407,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.4893720470546755,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.499281778413897,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.44978779245211514,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.5316244547653108,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.5455493040324306,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.5419011820971241,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.4393594709799091,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.48318815128519843,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.5481298620364148,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.5024819263641912,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.4741102249785136,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.5313908775964171,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.5068024181160415,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.5316244547653108,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.5733487218845554,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.5282154433115149,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.5627681140641857,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.44276360552515587,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.5397134407993591,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.49652469603400995,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.5090439521170235,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.545670815448172,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.5440107763289785,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.5407278914124524,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.49943884761491036,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.5440107763289785,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.532529386744344,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.5644649137535787,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.621477339386222,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.5343878644257475,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.4429204054281238,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.40891822724836496,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.5100591697837276,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.5224519748886416,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.4345497358183746,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.44978779245211514,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.44863029610142857,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.502454103633723,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.5627681140641857,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.47374680228184174,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.4990315824148059,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.49092507696920934,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.5759894882521017,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.5463366910997661,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.5123899167295055,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.4393594709799091,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.43696933677573413,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.4938991284057183,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.49689994412858396,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.5043634988527025,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.5343878644257475,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.502454103633723,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.49943884761491036,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.49689994412858396,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.4379052717823164,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.5406674643904822,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.46015962430932994,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.4416834751968441,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.5418883090687813,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.5802401547260694,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.47620872118867064,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.5343878644257475,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.6131720974527951,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.48906005997490903,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.4627817941168566,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.6174450462424389,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.545670815448172,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.4227699259389455,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.4137431743117608,
