ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-6.324372051651368,0.6468098910410498,0.7761495866213257,0.5792165120706063,0.5792165120706063
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-3.6555366225755894,0.8172786482503468,0.9037506495817826,0.46624810208508494,0.46624810208508494
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-2.098570750160975,0.5409669536118165,0.6468573623880419,0.6282444728477136,0.6282444728477136
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-8.929599819542513,0.6096796450378585,0.8150678651901994,0.8468526928955971,0.6096796450378585
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-7.572356732138481,0.8239648530590078,0.9149503757235333,0.89976766500516,0.8239648530590078
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-4.858115267674221,0.7505848249172901,0.8237208587117376,0.7109960125902155,0.7109960125902155
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-0.43462987103272005,0.6524630480818442,0.7293714815699406,0.7394448734216232,0.7394448734216232
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-4.067176725943566,0.6844369088789679,0.7127458808846312,0.7778478462810394,0.7778478462810394
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-8.251414091281674,0.6769161236021933,0.7151561632776349,0.7816929854458042,0.7816929854458042
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-8.68657486523236,0.6656898822452151,0.6536305286552495,0.8053717715820413,0.6656898822452151
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-0.14809329449726125,0.6221183777352842,0.6504282238645938,0.62164327709159,0.6221183777352842
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-7.10148231135959,0.6891784162402492,0.7172118711152169,0.753919583615224,0.6891784162402492
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-4.376311824832888,0.6197483928517388,0.7447043815689169,0.7938481649856187,0.6197483928517388
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-6.089163916288002,0.6096796450378585,0.8150678651901994,0.8468526928955971,0.6096796450378585
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-5.118723229109895,0.7777260901872508,0.8278372746786044,0.8788961209784336,0.7777260901872508
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-5.123326275881296,0.6935143760211145,0.5999904580318529,0.7639964055821011,0.6935143760211145
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-2.3738783773396546,0.6491827893568891,0.8352623545636692,0.8020210754858581,0.6491827893568891
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-4.764264520248419,0.742021411799977,0.8111440346896763,0.8519494224779273,0.742021411799977
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-3.405862097353312,0.7644553024604028,0.8882943687028618,0.8603167999889242,0.7644553024604028
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-10.778271314052995,0.6963033654289141,0.8749045453709026,0.9408192312698022,0.6963033654289141
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-3.986106874882725,0.7496232233600143,0.8084973050455702,0.7847077677223275,0.7496232233600143
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-9.744113472728579,0.6466057282069325,0.6744913352167162,0.7162884294351125,0.6466057282069325
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-5.759571716008042,0.6035933385981871,0.7272231671848555,0.8051978218936314,0.6035933385981871
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-8.500831674642415,0.6640275041390515,0.6859557087696296,0.8811631324869494,0.6640275041390515
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-5.126817225665399,0.5074059744744089,0.9143103813305635,0.881421762114411,0.5074059744744089
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-2.1074554647182433,0.6035933385981871,0.7272231671848555,0.8051978218936314,0.8051978218936314
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-0.8477284181848344,0.7183402717797236,0.6817363983274816,0.7778955473065596,0.7778955473065596
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-12.616951937454274,0.5925432058940129,0.7310172757948962,0.7139531664977806,0.5925432058940129
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-11.78776231629989,0.6082181993372551,0.7737087307560995,0.6853348312006151,0.6082181993372551
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-10.108708422570942,0.6858720787781037,0.748952059699774,0.7254999723167915,0.6858720787781037
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-2.573552558761276,0.535338862942673,0.692869735035405,0.7911526256519182,0.535338862942673
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-2.408126428451458,0.6004820958995603,0.6079965936775529,0.4509676309202448,0.6004820958995603
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-4.2461608267271975,0.6582926175697371,0.6832082173374708,0.759126740143225,0.6582926175697371
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-10.505101756747962,0.6682707074935756,0.7406349787912881,0.8388074922269706,0.6682707074935756
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-2.3024574538529055,0.5748519838408248,0.7213787926097089,0.5807024596216391,0.5748519838408248
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-3.8683240051203485,0.5409669536118165,0.6468573623880419,0.6282444728477136,0.5409669536118165
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-2.1205071023513615,0.7044718823672157,0.7803552356427338,0.8341018561210164,0.7044718823672157
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-4.246329728164792,0.8069977183426869,0.7482947565061693,0.8549728862165185,0.8549728862165185
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-3.887918937718146,0.6491827893568891,0.8352623545636692,0.8020210754858581,0.8020210754858581
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-8.610049301499412,0.622308707289874,0.73299400246201,0.6358121612629871,0.73299400246201
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-6.565688754581258,0.6932207329314908,0.6387381905079066,0.5756879764527307,0.6387381905079066
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-2.5479433040938173,0.5585591000770672,0.7263768168141221,0.38959697025334367,0.5585591000770672
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-1.4468741147574864,0.6889780880169526,0.6300690930540196,0.8676002305083624,0.6889780880169526
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-23.25432990052277,0.6371529467191165,0.6003302838611585,0.6502833022477124,0.6502833022477124
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-6.088195275536453,0.5626628133481572,0.6761380174684122,0.725544608239971,0.725544608239971
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-0.7441505343228375,0.6524630480818442,0.7293714815699406,0.7394448734216232,0.6524630480818442
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-3.4020174969582744,0.826264261947017,0.8558539638980247,0.8833456141290373,0.826264261947017
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-4.487791667799473,0.5575104808619241,0.7896166197034595,0.8305988721948295,0.5575104808619241
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-1.7775900191500993,0.6977172189567118,0.758088366478891,0.9016584001186697,0.6977172189567118
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-3.33776908054423,0.740916349375166,0.8485347848853434,0.8683735390523619,0.740916349375166
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-2.7983388991184928,0.6858720787781037,0.748952059699774,0.7254999723167915,0.6858720787781037
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-0.9416009126907041,0.8069977183426869,0.7482947565061693,0.8549728862165185,0.8549728862165185
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-1.845759955427698,0.5074059744744089,0.9143103813305635,0.881421762114411,0.881421762114411
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-1.7796102786554007,0.6977172189567118,0.758088366478891,0.9016584001186697,0.9016584001186697
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-3.5052374422935766,0.390692149920905,0.7360683136670574,0.7539994546337567,0.7539994546337567
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-1.9656520432444793,0.6200205583252653,0.7122938956353689,0.7518729783121708,0.6200205583252653
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-1.5370973536321346,0.7732093917518147,0.8486661381150046,0.8023672026344596,0.7732093917518147
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.20125614223061075,0.5965533881348921,0.7367154891169538,0.6595462944950874,0.5965533881348921
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-1.5147728503935363,0.7826619809028245,0.6319683250828252,0.8332703247698265,0.7826619809028245
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-2.621599053823491,0.5878814304749148,0.6909031626328324,0.49670871153449836,0.49670871153449836
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-2.4819578124092314,0.5557932469035655,0.641756807477699,0.6650131797577769,0.6650131797577769
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-2.4868936300188,0.6858720787781037,0.748952059699774,0.7254999723167915,0.6858720787781037
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-4.384527408283299,0.7165085933740765,0.7734687420138815,0.801046187143335,0.7165085933740765
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-8.125455137134198,0.6384515296627742,0.5941635687127588,0.3311004393829914,0.6384515296627742
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-1.0522001262071898,0.8155951015635605,0.8881780686582159,0.903650501043763,0.8155951015635605
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-1.7816974473039329,0.5542872487257697,0.7746164135720588,0.7543013198505597,0.7543013198505597
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-3.1498317637553694,0.6466057282069325,0.6744913352167162,0.7162884294351125,0.7162884294351125
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-6.700468359942996,0.6078866185389504,0.8022155735037934,0.8133405709810364,0.8133405709810364
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-2.266634613843269,0.6232693059827805,0.7018115643699601,0.7124250055992888,0.7124250055992888
