ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-11.106215890743572,0.6987337247136802,0.6985398854879954,0.16692811871408159,0.16692811871408159
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-7.292824092931286,0.569474869324562,0.6776662937639214,-0.09236681474249409,-0.09236681474249409
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-4.544964847615257,0.5393314923857458,0.5252813335175989,0.633803303872588,0.633803303872588
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-15.491720668577665,0.45246402541055347,0.6548262688821374,0.6922819477707016,0.45246402541055347
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-13.36670488689808,0.8380483123589727,0.7391539809267198,0.4351274210676241,0.8380483123589727
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-9.249878272408894,0.822997841141855,0.7587941361777222,0.408384504036718,0.408384504036718
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-2.313531454487464,0.6007534693337013,0.8476424083415754,0.8324944207065098,0.8324944207065098
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-8.029362248782403,0.4537634949955219,0.350853188681593,0.7441133503686997,0.7441133503686997
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-14.411403215398428,0.8364235378705827,0.8047044492711404,0.9041266506949146,0.9041266506949146
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-15.082688902445549,0.740714732683453,0.16472402743000022,0.7795141689637182,0.740714732683453
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-1.778723517355399,0.8343082578737433,0.8476372990261414,0.8141082808791361,0.8343082578737433
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-12.648001823603986,0.6754867256489581,0.7547545810129628,0.4040210728573914,0.6754867256489581
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-8.50768959117427,0.7889481349669661,0.6963856922910434,0.8328000795270628,0.7889481349669661
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-11.164331190420768,0.45246402541055347,0.6548262688821374,0.6922819477707016,0.45246402541055347
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-9.69201726575249,0.5626688463445562,0.44130421332637954,0.560753110424666,0.5626688463445562
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-9.652399288835667,0.5962252438368152,0.33258874883969103,0.3417190813542398,0.5962252438368152
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-5.45445269318615,0.47966646737277474,0.7344933670218868,0.8191695108618816,0.47966646737277474
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-9.102127315198507,0.9195369413574704,0.9120843791530312,0.914321674172282,0.9195369413574704
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-7.086688907682608,0.9017469100756611,0.8108992943950092,0.8930568120242658,0.9017469100756611
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-18.16115429471581,0.610269221301893,0.7094634900672762,0.6850346326338087,0.610269221301893
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-7.875727483724867,0.7764504655560066,0.8912327650265517,0.4398715600355825,0.7764504655560066
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-16.621611014545945,0.7510799482788851,0.67345950678332,0.8707741994502662,0.7510799482788851
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-10.492362379978736,0.7447897377553582,0.8709788916504406,0.6845166268884789,0.7447897377553582
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-14.864677919441677,0.35121966684224043,0.6818840045496866,0.5778056922528602,0.35121966684224043
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-9.673446615121039,-0.21400947770609727,0.7304424596693893,0.8661172858797795,-0.21400947770609727
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-4.771684172525321,0.7447897377553582,0.8709788916504406,0.6845166268884789,0.6845166268884789
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-2.916598584677134,0.8039824198999956,0.7949808587913304,0.7744184531701893,0.7744184531701893
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-20.967561562012495,0.45901309525340933,0.5299750634641519,0.707859313192103,0.45901309525340933
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-19.83367453512662,0.3050744142641805,0.5168461050012734,0.38196548914195005,0.3050744142641805
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-17.318805587332587,0.8192577788049005,0.7530167357933736,0.7379725675324639,0.8192577788049005
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-5.712269433551466,0.7306001544322414,0.8660100972827872,0.8592791406867174,0.7306001544322414
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-5.4509385857613015,0.46778474769667305,0.35044807765290653,0.012060543195593314,0.46778474769667305
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-8.305128207104481,0.8034617657678389,0.5629459926060421,0.7955841160398762,0.8034617657678389
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-17.61743517569494,0.7221896106488915,0.5938750230003871,0.6725444465078643,0.7221896106488915
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-5.19147398011341,0.7760645039671186,0.7587407787502509,0.7793546448940177,0.7760645039671186
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-7.6383883101687156,0.5393314923857458,0.5252813335175989,0.633803303872588,0.5393314923857458
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-4.820939737026731,0.7932518707168369,0.7898582559097389,0.7767564055803734,0.7932518707168369
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-8.162424702715615,0.5968138234500784,0.6776509695070455,0.4798866186779005,0.4798866186779005
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-7.747210251784037,0.47966646737277474,0.7344933670218868,0.8191695108618816,0.8191695108618816
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-15.01671997788108,0.6883297081429922,0.749874355180565,0.6134464123470664,0.749874355180565
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-11.652392109122768,0.5307492885821482,0.28101674332816495,0.0219009026396485,0.28101674332816495
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-5.473499774337407,0.4575521216118384,0.5340624831116586,0.014077144513118579,0.4575521216118384
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-3.7042976221779913,0.19450947583560335,0.6023464167206225,0.48900176257257927,0.19450947583560335
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-37.07354058895587,0.5380767868165207,0.7349448747297753,0.4214602546008642,0.4214602546008642
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-11.132784629379797,0.7296777154047408,0.7790057142027224,0.7842557829082666,0.7842557829082666
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-2.5670193644764954,0.6007534693337013,0.8476424083415754,0.8324944207065098,0.6007534693337013
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-6.9246612366523745,0.6233087644706933,0.664930863758218,0.6145039920190429,0.6233087644706933
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-8.464812579085164,0.6958940839826769,0.8648813771225268,0.8244048676232534,0.6958940839826769
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-4.22415595135857,0.6257607793501839,0.5499166595923687,0.6401767706171324,0.6257607793501839
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-6.918971128181647,0.5312026303428364,0.6599987180000536,0.7928439008615651,0.5312026303428364
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-6.033971205036982,0.8192577788049005,0.7530167357933736,0.7379725675324639,0.8192577788049005
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-3.230845448429441,0.5968138234500784,0.6776509695070455,0.4798866186779005,0.4798866186779005
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-4.692354251652483,-0.21400947770609727,0.7304424596693893,0.8661172858797795,0.8661172858797795
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-4.436426160685794,0.6257607793501839,0.5499166595923687,0.6401767706171324,0.6401767706171324
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-7.208526952711122,0.047604788324318255,0.5999051968797086,0.6732895132987757,0.6732895132987757
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-4.670137273457465,0.5424126408623711,0.8370178365987492,0.7723988720950671,0.5424126408623711
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-4.067205978801416,0.6922773830169651,0.70817913043609,0.7336497958639557,0.6922773830169651
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-0.763614416985687,0.494366557297425,0.6970023445510742,0.47567546924508375,0.494366557297425
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-3.9258351337014306,0.821926722058479,0.23403695984908887,0.7073281595373354,0.821926722058479
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-5.769145461098863,0.7538164513268428,0.5608231888238804,0.34009482939684477,0.34009482939684477
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-5.472501934844697,0.7128820358040365,0.7441101613534595,0.6900171012092206,0.6900171012092206
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-5.528012636267338,0.8192577788049005,0.7530167357933736,0.7379725675324639,0.8192577788049005
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-8.244826004595645,0.7361665771608248,0.522134376622981,0.720354818480017,0.7361665771608248
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-13.967626979635336,0.6017367623587996,0.7006155735739943,-0.22713348730427102,0.6017367623587996
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-3.159068457206145,0.8641654068934741,0.9597044907323009,0.8148223734584009,0.8641654068934741
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-4.19401545004068,0.001785380184287323,0.8570165091304793,0.8602813691234642,0.8602813691234642
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-6.578134253750691,0.7510799482788851,0.67345950678332,0.8707741994502662,0.8707741994502662
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-12.052667133613216,0.7650438110503792,0.8708530801535123,0.8515263536599437,0.8515263536599437
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-4.99444390912353,0.7540738263653407,0.8175828050681411,0.7711578743944961,0.7711578743944961
