ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-7.75642966884061,0.6880328620365461,0.7774694276394907,0.47844326903689255,0.47844326903689255
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-4.744260288949701,0.7637617203559336,0.8790997010302429,0.31190344842885387,0.31190344842885387
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-2.825804312646398,0.552647626402178,0.6368949556429669,0.6486595630940906,0.6486595630940906
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-10.918479444349988,0.6001296750384167,0.7976414489838596,0.8257459154211233,0.6001296750384167
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-9.333838571185398,0.8584105880102386,0.9104603794794948,0.8281719565640664,0.8584105880102386
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-6.189803320891707,0.7970111436189214,0.8371513981686405,0.6429727008985888,0.6429727008985888
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-0.9891466170541136,0.6764809495234181,0.7834110170279253,0.7838447641611914,0.7838447641611914
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-5.261426306229314,0.6478534828836728,0.6478097473221281,0.8036909780593011,0.8036909780593011
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-10.118380729417089,0.7453038708389847,0.7622110048103281,0.8416172787812914,0.8416172787812914
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-10.628557851572902,0.7105051424233173,0.5608599768528995,0.8452182797582235,0.7105051424233173
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-0.6194589332010954,0.6924882359925186,0.7213669065150826,0.6948712284517814,0.6924882359925186
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-8.787624243081886,0.7007503898122995,0.7487716544970142,0.6734626421916469,0.7007503898122995
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-5.6187574270575205,0.6815116690318935,0.765244459429735,0.8452633632523235,0.6815116690318935
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-7.627239666703605,0.6001296750384167,0.7976414489838596,0.8257459154211233,0.6001296750384167
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-6.504218836257607,0.7553114248220755,0.7672198630952592,0.8461378573265885,0.7553114248220755
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-6.498140731104555,0.6871754825542733,0.5349626779238831,0.6691833298138302,0.6871754825542733
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-3.2986765702049023,0.6348637584484417,0.8398361529279612,0.8325192989858899,0.6348637584484417
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-6.074148856388232,0.8156309161588844,0.8568397135780405,0.9035937700020819,0.8156309161588844
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-4.524169284124496,0.8401561826326137,0.906194908985649,0.9067878450712213,0.8401561826326137
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-13.022667740174489,0.7312009103691527,0.8833161203308854,0.922006741966058,0.7312009103691527
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-5.166360165340151,0.7843594206080382,0.8616761128860392,0.725353703942959,0.7843594206080382
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-11.813638886647857,0.6967145033461262,0.6999737593606805,0.7804187876429949,0.6967145033461262
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-7.179285877074508,0.6624539870596112,0.7938344597099813,0.792194408026117,0.6624539870596112
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-10.43544093306139,0.6148477019797514,0.699247220805071,0.8354488720491166,0.6148477019797514
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-6.498570351347369,0.3294227235900759,0.9086083901103343,0.9216840611415907,0.3294227235900759
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-2.8964051434780793,0.6624539870596112,0.7938344597099813,0.792194408026117,0.792194408026117
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-1.4617623229520469,0.7684307424499948,0.7327732608085804,0.7945853903709019,0.7945853903709019
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-15.155537263319973,0.5761239025146808,0.6966996166416565,0.7340247896692841,0.5761239025146808
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-14.233719630823215,0.5687712760334959,0.7341444448251109,0.6151542750010267,0.5687712760334959
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-12.300577960658483,0.7463625431307878,0.7896885218768187,0.7501879818386702,0.7463625431307878
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-3.521388543150872,0.6002923574545419,0.7589624911110268,0.8471923753644762,0.6002923574545419
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-3.3213573929344262,0.5709457624398427,0.5651152512933814,0.3424431005825142,0.5709457624398427
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-5.465529242986233,0.7183499049285363,0.6728058807756833,0.7848463566686245,0.7183499049285363
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-12.636704084794347,0.7007120676112677,0.7282550457611451,0.8266522843471186,0.7007120676112677
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-3.152727998853264,0.6483850281958534,0.7474407275997869,0.6467824628741128,0.6483850281958534
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-5.005798492351599,0.552647626402178,0.6368949556429669,0.6486595630940906,0.552647626402178
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-2.9239169150852904,0.7497807455611146,0.818856668862201,0.8493966193660206,0.7497807455611146
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-5.417102948308213,0.7717649433830598,0.755547766695972,0.7919652183544681,0.7919652183544681
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-5.0513408833663425,0.6348637584484417,0.8398361529279612,0.8325192989858899,0.8325192989858899
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-10.551466713548841,0.656026817240773,0.763222414675149,0.6478676790059675,0.763222414675149
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-8.112046574361877,0.6634938627848458,0.5488093168621875,0.4282150765575256,0.5488093168621875
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-3.4285900852761575,0.5422507186850051,0.6938383401487354,0.29474257882939064,0.5422507186850051
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-2.1227834482553796,0.6001729698867025,0.6304039574664722,0.7937032701405515,0.6001729698867025
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-27.44598141476513,0.6156944534118584,0.6563831292789439,0.5980131153356159,0.5980131153356159
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-7.6141564474722125,0.6257187933996062,0.716814715525183,0.7584493905884048,0.7584493905884048
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-1.2813961994816043,0.6764809495234181,0.7834110170279253,0.7838447641611914,0.6764809495234181
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-4.454618684776615,0.8087901217105018,0.8487563507625034,0.8453734852376523,0.8087901217105018
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-5.680341999392167,0.6082320457992615,0.8420168918782504,0.8609466989868075,0.6082320457992615
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-2.5043940326037255,0.7127859566950918,0.7407106899843938,0.889456952255647,0.7127859566950918
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-4.409741609669291,0.7056138250688431,0.8435358399865422,0.8885335671626909,0.7056138250688431
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-3.7633069463254247,0.7463625431307878,0.7896885218768187,0.7501879818386702,0.7463625431307878
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-1.6173428044863594,0.7717649433830598,0.755547766695972,0.7919652183544681,0.7919652183544681
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-2.704474945541601,0.3294227235900759,0.9086083901103343,0.9216840611415907,0.9216840611415907
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-2.5678429779817034,0.7127859566950918,0.7407106899843938,0.889456952255647,0.889456952255647
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-4.620168915969,0.30265954413885354,0.7539314267070939,0.7508059537869266,0.7508059537869266
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-2.763843017065512,0.6155754955712297,0.7740961137211045,0.7891019575534297,0.6155754955712297
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-2.2893359793966765,0.7751935551819608,0.8498713983284957,0.814373599633845,0.7751935551819608
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-0.053282604991060016,0.5930116716749906,0.7599412082369781,0.6448095728811011,0.5930116716749906
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-2.237641591591765,0.8287713870397475,0.5559195465909189,0.8283014818932113,0.8287713870397475
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-3.564371798868529,0.6475726107304074,0.6760689431469973,0.4594885182698942,0.4594885182698942
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-3.376866439839492,0.6133654061140696,0.6882982925372605,0.6976632404764529,0.6976632404764529
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-3.3949691055409743,0.7463625431307878,0.7896885218768187,0.7501879818386702,0.7463625431307878
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-5.542708299235129,0.7569825646473395,0.7348556035656021,0.8087456282330687,0.7569825646473395
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-9.884339750458887,0.6558214973956328,0.6423534264276058,0.1703458330226399,0.6558214973956328
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-1.675785492903446,0.8628673510668771,0.943878155084855,0.9185250251880892,0.8628673510668771
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-2.4826861680657406,0.4313809738861115,0.8262075412871103,0.8120936078385799,0.8120936078385799
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-4.170669273502943,0.6967145033461262,0.6999737593606805,0.7804187876429949,0.7804187876429949
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-8.31953854669447,0.6705473361316279,0.8512146133131981,0.8435274261076047,0.8435274261076047
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-3.0707971565538212,0.6764392672860858,0.7545992351412962,0.760312801829397,0.760312801829397
