ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-11.88486809631398,0.6897083496316359,0.6656838521335755,0.07131907593219625,0.07131907593219625
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-7.885330674332713,0.501090583419434,0.6043531959429888,-0.1987619807141993,-0.1987619807141993
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-4.947078094320195,0.5269239716479427,0.4857499315169671,0.6159849650917478,0.6159849650917478
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-16.551842716302883,0.4033639505671896,0.6066848716988743,0.646373191369639,0.4033639505671896
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-14.300238756276016,0.8147513974837886,0.6698750789654618,0.3271658903987819,0.8147513974837886
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-9.959864294757732,0.8170220597275789,0.7247188064014805,0.34525342125410624,0.34525342125410624
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-2.626105870745207,0.5664371556862519,0.8485305787971974,0.833081368016873,0.833081368016873
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-8.670579824412213,0.3946192444761831,0.2598361269197174,0.7083020851968163,0.7083020851968163
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-15.406598733115496,0.8454761909910434,0.8053508453439117,0.9028237374538108,0.9028237374538108
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-16.113737756814217,0.7246966571626541,0.05927218768404781,0.7267400946531148,0.7246966571626541
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-2.0482966612969813,0.8579054566616112,0.8671736192939771,0.8332225789521164,0.8579054566616112
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-13.541607745021139,0.6505490637447965,0.7424275272535437,0.33211042699320764,0.6505490637447965
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-9.179809912377074,0.8047876248546065,0.6643676152335823,0.8158472540590697,0.8047876248546065
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-11.984042711581713,0.4033639505671896,0.6066848716988743,0.646373191369639,0.4033639505671896
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-10.429933568876308,0.5057632350342136,0.3474108206564404,0.46517397262582416,0.5057632350342136
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-10.384410889538179,0.5564138122673478,0.2794569549440606,0.24754628296684825,0.5564138122673478
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-5.956948742278502,0.428897207469492,0.7014185294935775,0.7982460419342875,0.428897207469492
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-9.804996822127524,0.9314347499702722,0.9101075048882208,0.8881513748146697,0.9314347499702722
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-7.679864746469209,0.9008433884548581,0.7669521411976178,0.8719559919771932,0.9008433884548581
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-19.350618774933707,0.5588776524676947,0.6481555710712567,0.6052612634161378,0.5588776524676947
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-8.50297448919395,0.7512918434032777,0.8756214221386938,0.351603755844785,0.7512918434032777
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-17.740801044454585,0.7432853133245526,0.646155309108223,0.880826690690499,0.7432853133245526
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-11.262199142956868,0.7552939295354177,0.8726181651054056,0.6468900311333096,0.7552939295354177
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-15.889964258881564,0.2769086396534032,0.664331143811586,0.4982540344955318,0.2769086396534032
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-10.410331215431995,-0.3661752479061683,0.6669357560649957,0.8356302026033646,-0.3661752479061683
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-5.21606345195133,0.7552939295354177,0.8726181651054056,0.6468900311333096,0.6468900311333096
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-3.2576000933496743,0.7972833817918208,0.8008100823687783,0.7474926569330486,0.7474926569330486
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-22.312937557080215,0.4249094968505392,0.46585551231621664,0.6837543723437417,0.4249094968505392
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-21.129960392604264,0.23792540318126754,0.4538467136687678,0.306838246050891,0.23792540318126754
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-18.48043235276641,0.827498471151679,0.7183782196278926,0.7158460420375218,0.827498471151679
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-6.2223546281523285,0.7551730232036958,0.8805719858042695,0.8494935398213497,0.7551730232036958
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-5.949872403296382,0.4304089664640927,0.28680519472642685,-0.07499107671873032,0.4304089664640927
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-8.965995118081183,0.8139515653013408,0.5218316083186928,0.7782647819188399,0.8139515653013408
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-18.782547056774785,0.7085851892386351,0.5366082305982552,0.6102578118655464,0.7085851892386351
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-5.672289393631015,0.8018522979526856,0.7493094996694765,0.8053618985762014,0.8018522979526856
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-8.247784101330085,0.5269239716479427,0.4857499315169671,0.6159849650917478,0.5269239716479427
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-5.265277770448338,0.7898786254419654,0.7689428265354743,0.7439209835806114,0.7898786254419654
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-8.81165993752257,0.5380790984012862,0.6394474383701559,0.3866495998181751,0.3866495998181751
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-8.371357815074589,0.428897207469492,0.7014185294935775,0.7982460419342875,0.7982460419342875
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-16.05045309834537,0.6847886434900808,0.7379520392648746,0.5935299726960278,0.7379520392648746
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-12.47191653846557,0.49296904623706467,0.19504148303687247,-0.09432442788485935,0.19504148303687247
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-5.952474870025704,0.42290749919724246,0.47283555516524023,-0.06749546596706857,0.42290749919724246
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-4.073137569441848,0.08417898570618484,0.5845865615648899,0.40720543888413424,0.08417898570618484
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-39.30535104495607,0.50722920089892,0.7444116453545769,0.3768676585160796,0.3768676585160796
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-11.947376560449237,0.7457124000909268,0.7811972480630609,0.7674584230040012,0.7674584230040012
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-2.8760106492558917,0.5664371556862519,0.8485305787971974,0.833081368016873,0.5664371556862519
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-7.4989622723941185,0.5614683743615212,0.6018180354090116,0.5356995057092434,0.5614683743615212
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-9.11737912688908,0.7055991038978067,0.8521773807341465,0.7961850450124017,0.7055991038978067
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-4.631871205029525,0.5846313919849763,0.48005800134573523,0.5576745087296625,0.5846313919849763
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-7.502829312551529,0.48215448402470146,0.5976275160313366,0.7438825333470462,0.48215448402470146
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-6.568662727009937,0.827498471151679,0.7183782196278926,0.7158460420375218,0.827498471151679
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-3.6098077617019766,0.5380790984012862,0.6394474383701559,0.3866495998181751,0.3866495998181751
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-5.152511498437409,-0.3661752479061683,0.6669357560649957,0.8356302026033646,0.8356302026033646
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-4.876088123917738,0.5846313919849763,0.48005800134573523,0.5576745087296625,0.5576745087296625
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-7.808471571777085,-0.021151140202569484,0.5484598935474491,0.6327456035438203,0.6327456035438203
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-5.116217426625531,0.5189925260916924,0.8370930947526208,0.7572058641074034,0.5189925260916924
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-4.481848524962676,0.6603428172345982,0.6593327833308626,0.6972531905189858,0.6603428172345982
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-0.941483682048651,0.4607740033210069,0.6656765991116914,0.42152628696087996,0.4607740033210069
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-4.323651491032691,0.8011381362788373,0.1391835267536773,0.6618211278283639,0.8011381362788373
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-6.282656671385105,0.767722870361431,0.519096516269342,0.30531874206790444,0.30531874206790444
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-5.960488960612275,0.7268825083404723,0.7488064886149991,0.6727536115733841,0.6727536115733841
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-6.027644891913743,0.827498471151679,0.7183782196278926,0.7158460420375218,0.827498471151679
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-8.881481871069225,0.715497279155707,0.4507875804395274,0.6859424084014777,0.715497279155707
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-14.918965288783639,0.5716055376031873,0.7067727696016916,-0.32123349585821226,0.5716055376031873
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-3.5151719076505783,0.8439393789421791,0.9356428078665405,0.7739564077051028,0.8439393789421791
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-4.603143248413467,-0.1119602292058272,0.8497110852426643,0.8577220448331452,0.8577220448331452
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-7.1401710533217395,0.7432853133245526,0.646155309108223,0.880826690690499,0.880826690690499
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-12.918363648251182,0.7757784283438869,0.8550782281615352,0.8394840176302787,0.8394840176302787
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-5.447266008609767,0.7640503041330452,0.8213338148653946,0.7635620979988897,0.7635620979988897
