ID,fG-T,fG-R,fG-K,fG-C,fG-A
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,-11.844053102501567,-0.46152747400811456,-0.5275195426317381,-0.6727547377403608,-0.6727547377403608
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,-12.555386002270772,0.7584237804647412,0.7236920599344573,0.4439665737504685,0.4439665737504685
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,-3.5292433950017768,-0.09693254765161703,-0.6975795061435798,0.5757228977244636,0.5757228977244636
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-21.40703427703704,0.3655023923131745,0.01576857380801113,-1.2242680811714817,-1.2242680811714817
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-15.160847564799825,-0.6913748006991977,-0.7016118931798692,-1.8268892514451303,-1.8268892514451303
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-10.006129044149208,0.20347457534288502,-0.15905293525967573,0.16296254326117415,0.16296254326117415
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-29.36968202061684,-0.454454030406552,-0.3490603367845123,-0.3799947066057603,-0.454454030406552
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-25.587511904209236,0.05174316339720797,-0.5582655144757815,-1.2822375678869524,0.05174316339720797
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-18.54424074679364,0.4719581613868318,-0.0778938923168136,-0.5951331992907692,-0.5951331992907692
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-6.529215806877883,0.06617253800202189,0.5737029398326774,0.44510103458984046,0.44510103458984046
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-16.44925200102858,-0.5280500080151881,-1.0549353367071832,0.010117588064786954,0.010117588064786954
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-27.469585805704146,0.7798863186425142,0.4763020256703395,0.5779348022486779,0.5779348022486779
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-28.62533781581085,0.37739417501364353,-1.4084270058518862,-0.08887782570687275,0.37739417501364353
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-5.512629032244329,0.8837315127440046,0.7752154682649032,0.8035992455696992,0.8837315127440046
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-24.346115703973986,0.09101626889964354,0.3073119689045429,-0.757579475698934,0.09101626889964354
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-17.306355614192782,0.7745326376426163,0.009091486190214704,0.18690281538410086,0.7745326376426163
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-21.895100194709464,-0.454454030406552,-0.3490603367845123,-0.3799947066057603,-0.454454030406552
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-19.352012506646076,-0.5130421228287676,-1.0262076230421124,-0.9934760047647896,-0.5130421228287676
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-19.26556503740236,-0.18887280169716528,-0.714728033846886,-1.2119458490122372,-0.18887280169716528
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-12.032582790395123,-0.3203344135090367,-0.0025817432115710155,0.33153132421085707,-0.3203344135090367
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-18.30332813317837,0.726749727662013,0.3900811777813137,0.23830247733557552,0.726749727662013
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-14.851899888161732,0.5394057369026084,-0.15989326736782924,0.27297079236918365,0.5394057369026084
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-33.732325672113745,-0.25422086915286185,-0.6373004719319203,-0.6098553918444828,-0.25422086915286185
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-16.14737712537484,0.14412355464528354,0.3071816502423139,-1.0224844224391152,0.14412355464528354
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-31.3087641071614,0.45145975802735455,0.09715231862659436,0.6315449095749656,0.45145975802735455
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-20.60299253695972,0.7020077436485148,0.612370492966388,-0.14297502176058297,0.7020077436485148
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-28.286608181200133,-0.7966777804550141,0.3080648524905277,-0.7126721426097037,-0.7966777804550141
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-19.319935928282657,-2.43386466517356,-0.5431614724662821,-0.050821915561419635,-2.43386466517356
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-10.617433350557612,0.7020077436485148,0.612370492966388,-0.14297502176058297,-0.14297502176058297
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-7.440032948627191,0.3880459345704509,0.6108677175240356,-0.015136390311280688,-0.015136390311280688
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-38.57975640653529,-0.2572190665316911,-0.5477531834237109,0.09457786199005218,-0.2572190665316911
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-36.803234851197544,-0.6991417923061942,-0.7430994506168304,-0.8944992697821655,-0.6991417923061942
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-32.52555597119352,0.6592529725609206,0.07985230499687525,0.06004267492123832,0.6592529725609206
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-12.389748344690032,0.9097826954283531,0.7009718727553585,0.2240483088636001,0.9097826954283531
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-11.99157244172394,-0.24556520344520189,-0.6129612294088136,-1.3034807753850168,-0.24556520344520189
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-16.95647685989042,0.6317057603693746,-0.30272277355559357,0.18003702601201885,0.6317057603693746
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-32.909438139674336,0.26629851664553283,-0.4110631868527921,-0.4516080596960357,0.26629851664553283
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-11.557565166642059,0.9218878841174863,0.3544640826908964,0.9216550443320071,0.9218878841174863
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-15.65788317745139,0.20347457534288502,-0.15905293525967573,0.16296254326117415,0.20347457534288502
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-10.789257303036239,0.4214084879577026,0.14931100021349245,-0.09416637750290362,0.4214084879577026
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-16.661504140188445,-0.3764214460627279,-0.08317523096703522,-1.0247443367736182,-1.0247443367736182
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-15.942806758530462,-0.3203344135090367,-0.0025817432115710155,0.33153132421085707,0.33153132421085707
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-28.549226282140907,0.428729126049487,0.26361151832560986,-0.021360897928549803,0.26361151832560986
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-22.380711911428506,-0.2754867517445236,-1.0626022036320955,-1.8088028608458575,-1.0626022036320955
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-11.774483350772533,-0.2871675364083458,-0.4919531398417006,-1.306568086984935,-0.2871675364083458
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-8.605898983804815,-1.4210436699124753,0.2434865383119923,-0.8547564977611861,-1.4210436699124753
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-66.28996837659477,-0.04316467986992764,0.5539188652268319,-0.39353471132623286,-0.39353471132623286
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-21.80281559568731,0.7880583386413391,0.4578016304391591,0.2668394663287603,0.2668394663287603
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-6.795122335078663,0.06617253800202189,0.5737029398326774,0.44510103458984046,0.06617253800202189
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-14.518379979822624,-0.46152747400811456,-0.5275195426317381,-0.6727547377403608,-0.46152747400811456
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-17.038519636775845,0.6990050167482239,0.36429876575040565,0.2613943150248577,0.6990050167482239
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-9.700517020906759,-0.23245462551989587,-0.8259365711077895,-0.8516871405901566,-0.23245462551989587
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-14.562205541750982,-0.4206075987271945,-0.4855474791180788,-0.2583541741319871,-0.4206075987271945
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-13.033569310864744,0.6592529725609206,0.07985230499687525,0.06004267492123832,0.6592529725609206
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-8.191806640360811,-0.3764214460627279,-0.08317523096703522,-1.0247443367736182,-1.0247443367736182
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-10.716230936836972,-2.43386466517356,-0.5431614724662821,-0.050821915561419635,-0.050821915561419635
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-10.238038604736115,-0.23245462551989587,-0.8259365711077895,-0.8516871405901566,-0.8516871405901566
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-15.062347420483713,-1.1222978395088716,-0.3568112726428665,-0.28151201589239655,-0.28151201589239655
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-10.534989853878049,-0.05020799144927257,0.5455152649582212,0.1595489768989095,-0.05020799144927257
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-9.564235745239394,-0.0541831888229942,-0.3037797632812026,-0.04116847137272977,-0.0541831888229942
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-3.231140798186816,-0.06538533599202521,0.0005422859804829987,-0.40073705256155917,-0.06538533599202521
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-9.1995715576368,0.1297158805574515,-1.248648159562788,-0.2732009244328312,0.1297158805574515
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-12.525313392883135,0.8083231365733935,-0.26546612807146736,-0.24466750390342012,-0.24466750390342012
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-11.991607643853461,0.702256844423331,0.45481851686325925,0.234380580572092,0.234380580572092
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-12.0908465833714,0.6592529725609206,0.07985230499687525,0.06004267492123832,0.6592529725609206
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-16.672814025891434,0.1743901109453079,-0.5796430826562217,-0.02190693614798174,0.1743901109453079
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-26.509428339550407,-0.029727776672921685,0.4696042058416176,-1.5390854834385765,-0.029727776672921685
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-7.896581609666348,0.19096804922675042,0.183574942666232,-0.11867517202090441,0.19096804922675042
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-9.663129673404994,-1.7014530360098687,0.4716296033031015,0.5554415492453303,0.5554415492453303
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-13.964947017448406,0.45145975802735455,0.09715231862659436,0.6315449095749656,0.6315449095749656
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-23.40501665113339,0.7059484813274483,0.3225412163691367,0.2912742381251792,0.2912742381251792
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-10.995522785665525,0.6250318690758565,0.6013131398583683,0.2834022623470552,0.2834022623470552
