ID,fG-T,fG-R,fG-K,fG-C,fG-A
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,-10.071407203386622,0.8047194073364772,0.8046761774520802,0.6711557397955364,0.6711557397955364
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,-2.5175405039514414,0.10057239985444529,-0.2146841976915392,0.7332515985143475,0.7332515985143475
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-17.62168788380006,0.5399823200600047,0.3341700296017466,-0.685266174676679,-0.685266174676679
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-12.27602852552659,-0.17410188182973996,-0.12171298190359908,-1.1191500617970123,-1.1191500617970123
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-7.967455919593724,0.3618944086935065,0.13872858362775412,0.387588404747821,0.387588404747821
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-24.29888844967945,-0.0953157746307233,0.09511268664515957,0.09974353141143798,-0.0953157746307233
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-21.122217032499393,0.43253267807290524,-0.03513839086762384,-0.6184421359107957,0.43253267807290524
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-15.14822368884537,0.663446315189245,0.3109289475637009,-0.19836104629380402,-0.19836104629380402
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-4.972340114977258,0.2888105527196316,0.7555246435818784,0.6850247301691207,0.6850247301691207
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-13.367802238514752,-0.13217344202892323,-0.49755598529341927,0.34563784067790404,0.34563784067790404
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-22.697415095669076,0.844780980005592,0.6546539244443655,0.7577022111807896,0.7577022111807896
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-23.67535910422091,0.5374811842000462,-0.8063387838141896,0.2660357004418239,0.5374811842000462
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-4.1214753149959495,0.9223344315652249,0.8824281713983004,0.8530590238870612,0.9223344315652249
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-20.071804863069563,0.3647108195407327,0.5323772778417923,-0.26987858663065845,0.3647108195407327
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-14.091458413474482,0.8293661914186443,0.2948111075442827,0.49548415288078423,0.8293661914186443
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-17.974242289296285,-0.0953157746307233,0.09511268664515957,0.09974353141143798,-0.0953157746307233
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-15.822398860934959,-0.05781035042364404,-0.4271780496894371,-0.3719720561258699,-0.05781035042364404
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-15.749251002344122,0.15351161643136968,-0.2603917568503593,-0.5784795738262253,0.15351161643136968
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-9.629035254876461,-0.003360008254260022,0.35335529187680287,0.5764819727947379,-0.003360008254260022
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-14.941350911224188,0.8730703536028745,0.660822526184852,0.5668266716546525,0.8730703536028745
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-12.014611260678976,0.7482636890187159,0.279612133131377,0.5859164435689879,0.7482636890187159
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-28.042859207295265,0.1099369614605985,-0.059319365545975535,-0.08272893479530642,0.1099369614605985
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-13.113302465650484,0.4437759310825998,0.5817618149496124,-0.4258102737736423,0.4437759310825998
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-25.939650215217146,0.5946170136157322,0.3372353940861389,0.807444409540851,0.5946170136157322
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-16.90773361185969,0.7506501914349673,0.7635651188246526,0.21375489566300715,0.7506501914349673
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-23.382441354788394,-0.34170334555706006,0.4847701109244337,-0.1893295198232882,-0.34170334555706006
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-15.795257140781297,-1.588068324282456,-0.009685911675222269,0.3605704127663967,-1.588068324282456
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-8.468287629368168,0.7506501914349673,0.7635651188246526,0.21375489566300715,0.21375489566300715
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-5.769738169317912,0.6066750214029686,0.7297407787971963,0.35409905190048413,0.35409905190048413
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-32.14453136719042,0.03662660182361188,-0.11635281576633887,0.3578435133290241,0.03662660182361188
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-30.602818581863932,-0.295006552729726,-0.22015443087432696,-0.37351321797138337,-0.295006552729726
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-26.96924333093664,0.7816189425661306,0.368577992794745,0.4080144484625288,0.7816189425661306
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-9.949900281004789,0.8881446717316037,0.8427528205971787,0.5442768914923957,0.8881446717316037
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-9.595927223745038,0.05428143410960476,-0.23812302645877229,-0.790766016828276,0.05428143410960476
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-13.795407159834019,0.7581276154633172,0.06561524515071147,0.48880932157213886,0.7581276154633172
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-27.31540362671083,0.49038698951177023,0.012921986459442454,0.004483664270058344,0.49038698951177023
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-9.227097265546943,0.9103257924385141,0.5665627389885318,0.9153368376619142,0.9103257924385141
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-12.71998988595409,0.3618944086935065,0.13872858362775412,0.387588404747821,0.3618944086935065
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-8.596571031307054,0.6525498267232555,0.45560696636579023,0.2973763157565157,0.6525498267232555
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-13.556071268804144,0.019812211756533613,0.25033163598520913,-0.4084681328381853,-0.4084681328381853
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-12.940412847081712,-0.003360008254260022,0.35335529187680287,0.5764819727947379,0.5764819727947379
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-23.60465667096905,0.5523157384599398,0.4882791849766879,0.28213570868175053,0.4882791849766879
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-18.460748906739873,0.07229380988853294,-0.5489417913516996,-1.0757269628402677,-0.5489417913516996
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-9.461262500653563,0.034363863581170294,-0.07367066714658224,-0.7756483235092543,0.034363863581170294
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-6.794974354645399,-0.8005129791454937,0.406519036209424,-0.31123201866268074,-0.8005129791454937
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-55.614735146495946,0.21783947227360545,0.6735845831528626,-0.03310006766070396,-0.03310006766070396
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-17.90016374903361,0.8007384628834907,0.6267837100354355,0.511802732307753,0.511802732307753
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-5.218783167976984,0.2888105527196316,0.7555246435818784,0.6850247301691207,0.2888105527196316
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-11.73240210746896,0.00034509243791512476,-0.02545396965018654,-0.15489767638540883,0.00034509243791512476
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-13.898394404611196,0.7277879858751368,0.611359510963931,0.5187078521240852,0.7277879858751368
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-7.680457459248776,0.1334063051688654,-0.26110470526024937,-0.2512692631636311,0.1334063051688654
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-11.769485275254498,-0.01754827974894232,-0.006888696185960704,0.19832404911531076,-0.01754827974894232
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-10.476023849119986,0.7816189425661306,0.368577992794745,0.4080144484625288,0.7816189425661306
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-6.379147743308963,0.019812211756533613,0.25033163598520913,-0.4084681328381853,-0.4084681328381853
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-8.515199071096482,-1.588068324282456,-0.009685911675222269,0.3605704127663967,0.3605704127663967
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-8.110574790088068,0.1334063051688654,-0.26110470526024937,-0.2512692631636311,-0.2512692631636311
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-12.192682249566804,-0.6413143279842392,0.052836449841731345,0.15006947046940958,0.15006947046940958
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-8.381647663545241,0.21222538246349326,0.7186809333612164,0.4561583373464755,0.21222538246349326
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-7.549718645948757,0.28031775838502304,0.1312564249077997,0.2890000502998346,0.28031775838502304
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-2.3054460003232147,0.16659298465177252,0.32380688897535453,-0.05278695005363312,0.16659298465177252
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-7.257676646564757,0.4431221408959327,-0.6497658281950955,0.1582593783806489,0.4431221408959327
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-10.052261515589759,0.8195577669574134,0.10762177706867249,-0.0003041377715947369,-0.0003041377715947369
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-9.599213564779186,0.7520463532092979,0.6400196706495682,0.43871887552416916,0.43871887552416916
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-9.679784767154846,0.7816189425661306,0.368577992794745,0.4080144484625288,0.7816189425661306
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-13.577443837687836,0.444650368157069,-0.1463940223747569,0.3184374053397361,0.444650368157069
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-21.91467588961434,0.2405948959494278,0.6080148008127838,-1.030227018368476,0.2405948959494278
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-6.152968321732331,0.5176946278423104,0.5553280716995161,0.2978250320817409,0.5176946278423104
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-7.654638417179074,-1.0284571933114883,0.7004705987317187,0.725870576182062,0.725870576182062
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-11.264112677767697,0.5946170136157322,0.3372353940861389,0.807444409540851,0.807444409540851
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-19.251863906270376,0.7781837549414231,0.5875967899917788,0.5999599095045123,0.5999599095045123
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-8.783732866343804,0.7228791458420896,0.7305031676853049,0.5246037349259275,0.5246037349259275
