ID,fG-T,fG-R,fG-K,fG-C,fG-A
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,-13.803702441114353,0.7171351429723308,0.2576613175908214,0.5176430512130171,0.7171351429723308
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,-17.329796616026538,0.84018137434146,0.8409373902641855,0.2921180220007094,0.84018137434146
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,-8.689624971613508,0.7821705047037605,0.8033914750418589,0.7046107524680962,0.7821705047037605
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,-5.144518025619013,0.021077348543485117,0.21963484421188337,0.16505105388526398,0.021077348543485117
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,-5.45116760303141,0.32410945239443695,0.2214163491052573,0.789045834120559,0.32410945239443695
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,-24.05933835120028,0.24883555578269523,0.5662994680194504,0.7163830773724618,0.7163830773724618
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,-15.666660489258861,0.8815473492829624,0.8812984900837612,0.8510625965409303,0.8510625965409303
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,-25.99167248348043,0.5389554267936846,0.3166492303018852,-0.02958358798069946,0.3166492303018852
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,-10.772360974271807,0.525720109143893,0.8484950717185504,0.8324777561514523,0.8484950717185504
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,-11.712686576483094,0.6761827863276695,0.6792815505851136,0.4804390729805189,0.6761827863276695
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,-16.991205856436252,0.6869971344436835,0.5365217538493796,0.6089690807256358,0.6869971344436835
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,-5.588257243325318,0.8206566120674698,0.4623565299575158,0.7474755031668766,0.4623565299575158
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,-6.190946986221186,0.7168455502403259,0.8513961490264392,0.2442008470132551,0.8513961490264392
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,-11.710050421952499,0.7942611137536769,0.8447224740030782,0.8541337902257002,0.8541337902257002
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,-19.197119120443578,0.4367917292285386,0.7884226829721175,-0.0863810762821772,-0.0863810762821772
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,-11.376298909948744,0.426076935415332,0.46973619240947606,0.6529807520674942,0.426076935415332
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,-26.10728894255152,0.6209164186209641,0.337148100314815,0.1049801459953259,0.6209164186209641
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,-3.64262144123217,0.7793761711984687,0.8294439259354989,0.7151731450133854,0.7151731450133854
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,-11.046326144088312,0.8456463375183876,0.6797283266925626,0.5959036406954286,0.5959036406954286
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,-9.870580533661041,0.7849489123981942,0.24317659238793538,0.10748723349205229,0.10748723349205229
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,-3.1564269323607106,0.7759481068256995,0.8449044433901759,0.6426039354005829,0.6426039354005829
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,-6.121467797382661,0.809970750049341,0.8016864051028701,0.8502771900438854,0.8016864051028701
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,-5.483399574500144,0.8781717231816281,0.6559640484082688,0.5297125208606028,0.6559640484082688
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,-29.81592977402729,0.38422753932050974,0.7139393473117169,0.6618164670437564,0.38422753932050974
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,-8.703300231969653,0.61621711334561,0.7206102069270671,0.6621140343818275,0.61621711334561
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,-10.348200268330707,0.5229600281625877,0.4403333712509831,0.6305966334961103,0.4403333712509831
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,-2.974990778009435,0.9415946399084639,0.8998757427531259,0.8636926474068493,0.8998757427531259
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,-22.097866179759126,0.7697775118474084,0.4832917776876211,0.49307066986257503,0.7697775118474084
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,-11.080658172322774,0.7751276428888739,0.8723285361060337,0.773807912678166,0.7751276428888739
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,-8.709789218991345,0.6527669129540625,-0.3346309473320855,0.5932379460503097,0.5932379460503097
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,-16.181581280614747,0.5987338933252119,0.3899222255001604,0.3355971517007958,0.3355971517007958
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,-13.33323557584265,0.3596821050985908,0.2614194900375022,0.5328039749207186,0.3596821050985908
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,-20.82127652815736,0.5876130724711548,0.6974282169659852,0.5518987533084445,0.5876130724711548
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,-4.646448810290976,0.7378342631011993,0.7508898781177265,0.6497360957239299,0.7378342631011993
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,-6.061014684380472,0.7010205286283835,0.6418109736748884,0.14469698970062178,0.7010205286283835
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,-44.388547657351474,0.8131186061767318,0.8782032367241137,0.7712079903185611,0.8131186061767318
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,-11.544599506385905,0.5830995345762323,0.7033133871286942,0.3055659262532195,0.5830995345762323
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,-12.67749814713211,0.8385929240944116,0.43671975316884626,0.4744799173881656,0.8385929240944116
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,-8.743150228460072,-0.33049351057045656,0.375157880333683,0.47286806094173206,-0.33049351057045656
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,-27.39967879683877,-0.2620033452782031,0.7672985746056282,0.619703824933041,0.619703824933041
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,-29.329402591391478,-0.09557083320165013,0.8101817419996021,0.8658950618511472,0.8658950618511472
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,-13.230571654220892,0.9168678666650898,0.9317206395497589,0.868673314210547,0.868673314210547
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,-6.448563754380177,0.685274193007507,0.7696932270995369,0.7939901408210172,0.7939901408210172
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,-19.79798868748608,0.3424582627844905,0.6431807939415373,0.753394004215912,0.6431807939415373
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,-12.355576481431235,0.6743632676506991,0.7169310436430182,0.5623435267074596,0.7169310436430182
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,-27.34397375580039,0.6197017404683292,0.5949707401236352,0.6467443861529527,0.5949707401236352
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,-8.707278277068207,0.730519720228239,0.7960984420134126,0.608914568752969,0.7960984420134126
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,-15.762640959807953,0.9053833672760505,0.6854960174197249,0.846464386838022,0.846464386838022
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,-16.30973581972404,0.1694374162740073,0.1542998416712105,-0.6484805094579985,-0.6484805094579985
a89045cd-3900-400f-85c2-74b49190c972_lvl54,-11.065062053883143,0.4086061715845949,0.513502164780681,-0.3221321395343234,-0.3221321395343234
a89045cd-3900-400f-85c2-74b49190c972_lvl159,-9.347458541511607,0.43980561765015413,0.2424711464959203,0.34894563330948897,0.34894563330948897
a89045cd-3900-400f-85c2-74b49190c972_lvl44,-9.303263264763324,0.6999619212647772,0.6385491498822649,0.7291089691723225,0.7291089691723225
a89045cd-3900-400f-85c2-74b49190c972_lvl187,-16.524808784087273,0.5232242882608363,0.5047929537372818,0.5741006855993851,0.5741006855993851
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,-11.885319446663873,0.1120346495933902,0.7090014434450741,0.8565491728539982,0.1120346495933902
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,-9.766690142617653,0.5884634426136066,0.6740358945806478,0.7136322497843718,0.5884634426136066
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,-9.924167515057412,0.5458735504460583,0.8215690698684466,0.13385970899160238,0.5458735504460583
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,-10.536855062710565,0.38351577872651976,0.2132852646123215,-0.1775402797279417,0.38351577872651976
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,-17.86299494987833,0.1773943654207272,0.47110601171230404,0.323800105247709,0.1773943654207272
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,-33.070366713022985,0.6209164186209641,0.337148100314815,0.1049801459953259,0.6209164186209641
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,-5.651375776030691,0.6431880157106262,0.45223270878225663,0.18084238427445334,0.6431880157106262
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,-5.164806408469692,0.3119082943602202,0.8115365297048208,0.4637086422705556,0.3119082943602202
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,-12.088188420686224,0.8781717231816281,0.6559640484082688,0.5297125208606028,0.8781717231816281
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,-4.596771898911103,0.5598496184706191,0.5806773133937947,0.7193389831953384,0.5598496184706191
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,-5.06486316569634,0.6086604419830612,0.7482122638535106,0.5176158119047917,0.6086604419830612
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,-5.268515080780069,0.7994805918758637,0.5816029067526084,0.3453724155433657,0.7994805918758637
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,-6.495707517362343,0.525720109143893,0.8484950717185504,0.8324777561514523,0.8324777561514523
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,-8.247942329819397,0.192357047027973,0.6440839021910466,0.4047885148856878,0.4047885148856878
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,-8.471806568616115,0.7812085226261566,0.8968470376812205,0.8259090853179248,0.8259090853179248
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,-6.68089483262609,0.6861747530854376,0.4356362548429484,0.5247663346779959,0.5247663346779959
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,-9.692782349682455,0.727293834618348,0.6914774947281519,0.6805417417606452,0.727293834618348
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,-5.563689710728122,0.6900344397440281,0.7763961239098793,0.7146139122172452,0.6900344397440281
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,-6.611061521471053,0.7260120029729367,0.5390781887195949,0.8047140374833714,0.7260120029729367
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,-3.7834963382729208,0.5753613743868967,0.873688331115113,0.7457067732720513,0.5753613743868967
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,-28.110981283080758,0.8917638767564557,0.07618475229284657,0.7226745937148829,0.8917638767564557
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,-11.451706291175672,0.7168455502403259,0.8513961490264392,0.2442008470132551,0.7168455502403259
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,-5.325107395088381,0.7614408887953231,0.773533744925708,0.7414168643281577,0.773533744925708
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,-10.686899405129317,0.8385929240944116,0.43671975316884626,0.4744799173881656,0.43671975316884626
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,-5.586991615454532,0.8186652392060322,0.8144325504774979,0.8577599839398413,0.8144325504774979
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,-11.204893627055624,0.6459018681477983,0.36584575750255516,0.5650472179477357,0.36584575750255516
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,-28.80381291302499,0.7254183260580584,0.7936403798021481,0.4939155941406794,0.4939155941406794
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,-15.226200757987385,0.4369170892410381,0.5691840193502787,0.58922183556089,0.58922183556089
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,-17.08986646629019,0.8003062314061796,0.8785621995482932,0.786391017852218,0.786391017852218
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,-30.736715704009725,0.7506171475139378,0.6091920917069613,0.015231156328414625,0.015231156328414625
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,-8.586285602941938,0.6743632676506991,0.7169310436430182,0.5623435267074596,0.5623435267074596
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,-14.956235943685407,0.7410710215404563,0.7043536888052083,0.5316223295500673,0.5316223295500673
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,-12.090401022501386,0.5351776756191432,0.6464911827882234,0.6019774234504209,0.6019774234504209
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,-10.042005037170869,0.6811652180761891,0.36767670127546626,0.565730717308482,0.565730717308482
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,-13.63876401610758,0.7614408887953231,0.773533744925708,0.7414168643281577,0.7614408887953231
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,-13.527564417717304,-0.07702837964098225,0.729024363431472,0.8375506692843607,-0.07702837964098225
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,-9.308924974249521,0.5177431538266039,0.8448139626244796,0.7543793529633548,0.5177431538266039
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,-10.698199159217953,0.6569214984885604,0.6314117019246389,0.42762950993345805,0.6569214984885604
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,-11.907526365514984,0.5884634426136066,0.6740358945806478,0.7136322497843718,0.5884634426136066
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,-9.434848862347364,0.525720109143893,0.8484950717185504,0.8324777561514523,0.525720109143893
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,-7.992925678735167,0.8053402897973272,0.6830365249374863,0.26831655863694526,0.8053402897973272
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,-23.16446781409204,0.699423129268587,0.7753209027565025,0.642725994819783,0.699423129268587
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,-15.380490762877633,0.5938146958945082,0.5591008539760033,0.7005935404570078,0.5938146958945082
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,-14.96711763415344,0.4750654485959869,0.135192051621406,0.13543953209962048,0.4750654485959869
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,-5.463586145380053,0.16188945301195534,-0.1332748995655065,0.5598461138540866,0.16188945301195534
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,-7.463361572587747,0.05972701726509416,0.2609841922904213,-0.5493585511398801,0.05972701726509416
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,-4.13963555029469,0.6437569346956228,0.7638918659956159,0.7282431910477464,0.6437569346956228
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,-5.632782620330949,0.47828349801183595,-0.11705005397222372,0.8415767939457968,0.47828349801183595
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,-4.243075116997717,0.3596821050985908,0.2614194900375022,0.5328039749207186,0.3596821050985908
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,-2.5425279882735423,0.5896109372943407,0.35847372734145416,0.03311708656465184,0.5896109372943407
76027eb9-e5df-464c-84e0-88c816678977_lvl132,-4.933771404347753,0.6086604419830612,0.7482122638535106,0.5176158119047917,0.6086604419830612
76027eb9-e5df-464c-84e0-88c816678977_lvl13,-7.498509771148773,0.7378342631011993,0.7508898781177265,0.6497360957239299,0.7378342631011993
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,-4.558864442122824,0.7994805918758637,0.5816029067526084,0.3453724155433657,0.7994805918758637
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,-3.8459262512953063,0.9415946399084639,0.8998757427531259,0.8636926474068493,0.9415946399084639
76027eb9-e5df-464c-84e0-88c816678977_lvl11,-2.9067286532354033,0.7793761711984687,0.8294439259354989,0.7151731450133854,0.7793761711984687
76027eb9-e5df-464c-84e0-88c816678977_lvl66,-8.418229162754969,0.9027668203683981,-0.0747067133009059,0.4330942709952515,0.9027668203683981
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,-5.642895877948318,0.4934051344238253,0.7703855773354814,0.43401226759213923,0.4934051344238253
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,-5.067580929715287,0.8195570989649177,0.883784786079531,0.6621255350335425,0.8195570989649177
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,-42.64503327836464,0.8751386783383005,0.9117894378958876,0.9031987733443616,0.8751386783383005
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,-13.130626709590018,0.8987464930471173,0.9052521431030762,0.9411489518716639,0.8987464930471173
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,-3.2244227611688654,0.5302252554630513,0.38755938304008786,0.45979715406921157,0.5302252554630513
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,-3.356397334019499,0.5948939453524469,0.719549977107969,0.8481909407527517,0.5948939453524469
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,-6.569573159993673,0.8781717231816281,0.6559640484082688,0.5297125208606028,0.5297125208606028
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,-2.540625657891424,0.7725484902299674,0.6155496632354619,0.3255095838638832,0.3255095838638832
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,-5.990142929766227,-0.5463714002227518,0.5817736961428097,0.7883506142323591,0.7883506142323591
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,-3.894236089120909,0.5996671892533714,0.3385022701788753,0.6298626826251524,0.6298626826251524
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,-5.951068764281827,0.4667769012356882,0.5901372476449667,0.280384765261897,0.4667769012356882
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,-5.746174788083349,0.7410710215404563,0.7043536888052083,0.5316223295500673,0.7410710215404563
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,-14.94361575685496,0.8186652392060322,0.8144325504774979,0.8577599839398413,0.8577599839398413
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,-11.507428392493145,0.7786599311400263,0.349964881457389,0.683021328397296,0.683021328397296
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,-13.943744683427404,0.7994805918758637,0.5816029067526084,0.3453724155433657,0.3453724155433657
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,-21.632417212389896,-0.05602512883687735,-0.014430748057357137,0.3544859247581385,0.3544859247581385
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,-7.648996659855057,0.7725484902299674,0.6155496632354619,0.3255095838638832,0.7725484902299674
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,-9.216620301252366,0.8446898400194518,0.8021932185521432,0.8464654124677367,0.8446898400194518
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,-5.33662741957928,0.7285969341595622,0.6091625284314591,0.8878245439533388,0.8878245439533388
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,-1.9281303724510956,0.8815473492829624,0.8812984900837612,0.8510625965409303,0.8510625965409303
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,-6.396572175568243,0.4920509852686919,0.5273101175743126,0.4437691223582371,0.4437691223582371
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,-6.856846404830668,0.7797082050200467,0.835248223298193,0.852589186836029,0.852589186836029
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,-1.2230336645732187,0.32516761775792274,0.278334065070545,0.805784760770481,0.805784760770481
