ID,fval,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.7953469490413343,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.7654410855507726,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.7815933818427734,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.6965203552246737,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.850286701674397,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.6953269204238529,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.8758954829828735,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.896318755142304,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.8682982784711316,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.779876130065792,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.8034096277031508,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.8766714756564056,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.7928216342362107,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.8178128926694336,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.8826151904880652,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.8696037808754266,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.7621327966412706,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.8316286448822474,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.7958457242538184,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.8421805900580193,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.7936727208146922,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.7995302418490443,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.902642788682882,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.9359740343581087,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.8143496242706227,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.8023193102933427,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.8143642753162387,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.920356441378686,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.7895798905726924,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.8596144866397317,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.8346087214977921,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.8968491852685428,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.9055064750401051,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.8920924450825037,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.6496720739104831,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.6686596454999338,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.84227610539788,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.8660187063422932,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.8449121012845958,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.8920406426055308,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.7720009318409485,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.8080379097008578,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.7501710439270876,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.896318755142304,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.7953469490413343,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.8063920607063773,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.7895798905726924,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.6980810761724422,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.8920406426055308,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.852985287469815,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.8083257959177153,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.8592758101960304,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.8959071751831303,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.7794495163422053,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.8773885247111983,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.897327318238264,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.8698562058769833,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.860978521048303,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.7732598412893136,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.7818234677674953,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.7621327966412706,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.8696037808754266,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.7688664589332043,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.8431922498330898,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.8839869374092523,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.8592758101960304,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.8152096375095956,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.8194227331961962,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.7732598412893136,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.8169823847475063,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.8548520387552543,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.7355284196301163,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.8602171099169482,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.7746697201527138,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.7721894500418834,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.7348284903928545,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.8083257959177153,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.8281439240614636,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.7417408295747395,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.7720009318409485,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.8281439240614636,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.894614138307936,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.7784401450410239,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.7683884168440478,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.7760245270415796,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.8673961201656598,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.8934825038473982,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.800245547284598,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.8174399156178485,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.8196806557455136,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.860978521048303,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.8442161827657604,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.7501710439270876,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.7355284196301163,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.8758954829828735,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.7433314228423716,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.7112724842506177,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.6653347591384602,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.7110660773687563,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.8034096277031508,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.8696037808754266,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.8959071751831303,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.9063506879829485,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.84227610539788,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.8335192820186744,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.7760245270415796,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.7501710439270876,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.7720009318409485,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.84227610539788,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.8358585752423265,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.7911049856228148,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.8793421265933354,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.8477810552551912,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.8374018959612315,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.7585916932242084,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.920356441378686,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.7760245270415796,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.7936394329055623,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.8953582471840021,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.8455886527308254,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.7189949355541682,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.8083257959177153,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.837380577811593,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.8693484923722209,
