ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-7.352723672711822,0.6780223901230367,0.7821729844518912,0.511625853927415,0.511625853927415
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-4.439178890349369,0.7795161397028831,0.8896802584512038,0.357103653526708,0.357103653526708
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-2.6204244433677064,0.5515794846339119,0.6407164424968873,0.6471573362531918,0.6471573362531918
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-10.362940191661869,0.604502820863905,0.8068730216253394,0.8341389527028643,0.604502820863905
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-8.842656135297315,0.8536500517948673,0.9173267831453129,0.8585962482637091,0.8536500517948673
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-5.818467229129138,0.7870916785260232,0.8368567139300326,0.6644079277982047,0.6644079277982047
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-0.8328206918089095,0.6718493978517714,0.7701697106774955,0.7722297025646063,0.7722297025646063
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-4.927075738777214,0.6641666021599201,0.6679179473492121,0.8010246257306289,0.8010246257306289
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-9.59767615675923,0.7298839345918056,0.7512588168885674,0.8278279695241357,0.8278279695241357
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-10.086067531274312,0.7004643463472068,0.5890624842767906,0.835850910023933,0.7004643463472068
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-0.4860504074119864,0.6732550054706617,0.7026661312131401,0.6753456457031015,0.6732550054706617
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-8.3174500505824,0.6981116385557825,0.7415755074926467,0.7002467722828406,0.6981116385557825
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-5.271549141068462,0.6657642172259717,0.7619348211208553,0.8318862906257366,0.6657642172259717
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-7.198353159376177,0.604502820863905,0.8068730216253394,0.8341389527028643,0.604502820863905
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-6.115961335229383,0.7698393700106757,0.7895710827050959,0.8592789157445516,0.7698393700106757
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-6.114779008013454,0.6917333262527218,0.5545220554462912,0.6999180212879919,0.6917333262527218
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-3.0388373614607573,0.6402305088218733,0.8416333324189373,0.8248305502791957,0.6402305088218733
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-5.707393942914445,0.797233639010833,0.8459426194585806,0.8944770783052736,0.797233639010833
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-4.212067535101392,0.8231108476728632,0.9071492951031476,0.8973085227911114,0.8231108476728632
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-12.396826429044458,0.7262390190690707,0.8888590317170141,0.9311048996448595,0.7262390190690707
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-4.83725107473183,0.7764554511490929,0.8479233970871665,0.7458654079704609,0.7764554511490929
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-11.23476792437708,0.6851295891005877,0.6946625316570102,0.7637644156067964,0.6851295891005877
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-6.781624241449039,0.6460409216232524,0.7775925889600308,0.7969665400739523,0.6460409216232524
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-9.895982582156101,0.635494240649821,0.6959794705543264,0.8529631299780113,0.635494240649821
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-6.114469146987796,0.3817173375468466,0.9170736057206897,0.9120610440636724,0.3817173375468466
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-2.673307962285003,0.6460409216232524,0.7775925889600308,0.7969665400739523,0.7969665400739523
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-1.2890211036266075,0.7564001541642298,0.7199614769337074,0.792179591973353,0.792179591973353
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-14.447662508992037,0.5812953682095782,0.7062689639055405,0.7302741414707707,0.5812953682095782
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-13.551673841196516,0.5883464353074954,0.7467953238750815,0.6364010162884849,0.5883464353074954
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-11.689383570230227,0.7306203268064224,0.7836686188566664,0.7462427844465265,0.7306203268064224
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-3.255081391391323,0.5827736204295669,0.741176508205439,0.8362903264029807,0.5827736204295669
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-3.066706450915137,0.5802217412737415,0.5826635200825028,0.3729399010467956,0.5802217412737415
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-5.125513049990924,0.7043380010482236,0.67755985501175,0.7796007641356685,0.7043380010482236
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-12.039969166433766,0.6949064235508237,0.7331146926001189,0.8313242771846945,0.6949064235508237
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-2.9126794454308356,0.6286752477241183,0.74162008023456,0.6289241963200136,0.6286752477241183
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-4.687599698651375,0.5515794846339119,0.6407164424968873,0.6471573362531918,0.5515794846339119
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-2.6972894080282304,0.7383213326923067,0.8104002910614132,0.848157200050855,0.7383213326923067
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-5.089538715697625,0.7837760930242819,0.7573440332202871,0.8144555972576675,0.8144555972576675
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-4.72526745357853,0.6402305088218733,0.8416333324189373,0.8248305502791957,0.8248305502791957
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-10.010109935188906,0.6471105611280163,0.7566088541595601,0.6463587821241542,0.7566088541595601
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-7.680850643846125,0.6722178473053309,0.573885637398013,0.4695494096331741,0.573885637398013
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-3.182552071673295,0.5484234488410319,0.7044871374779021,0.32366986681620413,0.5484234488410319
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-1.9318343750588376,0.634468728006848,0.6303105818129998,0.8208637951361271,0.634468728006848
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-26.27715551175524,0.6221970476945524,0.6407530089220614,0.6148153066700274,0.6148153066700274
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-7.188648043759357,0.6084268279269807,0.7059202383264638,0.7501740310769293,0.7501740310769293
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-1.1301303782894214,0.6718493978517714,0.7701697106774955,0.7722297025646063,0.6718493978517714
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-4.158026459001607,0.8152591219133337,0.8527196625347856,0.8594316196564733,0.8152591219133337
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-5.345520198810881,0.5942457649834725,0.8304139398261309,0.8551707095878304,0.5942457649834725
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-2.301727528852233,0.7126127368450521,0.7490103896369138,0.8985177632693198,0.7126127368450521
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-4.107751880759268,0.7176842626383243,0.848459649328887,0.8853692757229368,0.7176842626383243
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-3.4930416735643983,0.7306203268064224,0.7836686188566664,0.7462427844465265,0.7306203268064224
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-1.4263660832348861,0.7837760930242819,0.7573440332202871,0.8144555972576675,0.8144555972576675
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-2.462361440310147,0.3817173375468466,0.9170736057206897,0.9120610440636724,0.9120610440636724
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-2.3468020642431466,0.7126127368450521,0.7490103896369138,0.8985177632693198,0.8985177632693198
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-4.306472775511316,0.3279402043626172,0.7549423163852917,0.7539146657831199,0.7539146657831199
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-2.538322876808145,0.6220718090976639,0.7590088103883607,0.7806628429184375,0.6220718090976639
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-2.0767155993433857,0.775411993845688,0.8546200070392735,0.8132556155257813,0.775411993845688
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.022726504753584228,0.597393434554154,0.7563403054137562,0.6514783760764652,0.597393434554154
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-2.0347536116287785,0.8184684360341673,0.5815409374948063,0.8322558107947838,0.8184684360341673
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-3.2975480375975272,0.6319883161785053,0.6825111344792865,0.4713838925357319,0.4713838925357319
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-3.12632956798692,0.5992152245622172,0.6769554671798054,0.6888120569016842,0.6888120569016842
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-3.1411332974524027,0.7306203268064224,0.7836686188566664,0.7462427844465265,0.7306203268064224
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-5.2169752106002525,0.748816153671687,0.7492216439392532,0.8116453038679956,0.748816153671687
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-9.39388154097412,0.6528960939174271,0.6304287917638544,0.21800652442653107,0.6528960939174271
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-1.4993282364608835,0.8528728195106379,0.9304280546439131,0.9223146637743971,0.8528728195106379
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-2.2843525222027035,0.4685800288572597,0.8131980550407333,0.799082508461566,0.799082508461566
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-3.8815376381084734,0.6851295891005877,0.6946625316570102,0.7637644156067964,0.7637644156067964
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-7.867788063130297,0.6552798644955297,0.8425875888362281,0.840176319955209,0.840176319955209
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-2.8415307376601286,0.6617635901907046,0.7407251725899239,0.7522456133312599,0.7522456133312599
