ID,fval,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.8108835996595626,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.8397147429029652,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.8484370172062103,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.8406271318132625,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.8283811754850944,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.8071474624532605,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.8460966660778705,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.8387157074678143,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.8722278817606787,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.9104212277273889,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.7227949544840439,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.8260224161524842,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.8496111859583244,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.9163440014563237,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.8348519227907123,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.8584594898982886,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.8106758678222481,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.9316162170404094,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.8826892648951837,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.8621001626432616,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.8908638331913379,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.8209845279149532,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.7979829288596711,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.8314333894847334,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.8381713562028854,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.905757616330186,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.8691739951233142,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.8584594898982886,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.885727397427358,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.8483859167941713,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.7940554724463287,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.8181728837539036,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.8071474624532605,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.8396351548036289,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.7772289859237673,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.7719242848924907,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.8114640566928434,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.8061445809547872,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.8165874251639799,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.8005533704784086,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.9113142895494986,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.9026895035038316,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.8148525470527834,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.8406271318132625,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.8583187266196205,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.8283811754850944,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.8046609165550077,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.7170912397308516,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.9176187874927973,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.813126495679228,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.8505700281852385,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.7849849316493168,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.805825270506431,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.8519328372640976,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.8754497000566598,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.8397147429029652,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.8963904212121263,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.8220128361872426,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.8166912357442957,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.7964980003921192,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.8381713562028854,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.9316162170404094,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.8811789266305948,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.8283811754850944,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.7824538965276766,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.8963904212121263,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.8501515812048224,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.8970722269696484,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.8204173185166138,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.8084300087314016,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.7965949513042296,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.8820469858681964,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.8683165312926058,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.8620946066771734,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.8175154326795979,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.8328662794077026,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.8897600845910818,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.8396351548036289,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.8071474624532605,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.7969536655499607,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.903080889124468,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.8601160802158654,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.8204173185166138,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.9213341721551249,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.8601193792771632,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.8328662794077026,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.9045427008215744,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.8853488442218467,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.8644635128793752,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.8012954786688941,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.8553043673584672,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.8264229516193605,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.8348519227907123,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.8970722269696484,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.8541803445531999,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.8460966660778705,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.8220128361872426,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.8541803445531999,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.8875512692164021,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.9152905250894788,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.9546185507908329,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.8414080726927812,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.8387157074678143,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.7972122589952594,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.8139054908072584,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.867032991258771,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.7890283288810861,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.8175154326795979,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.8057366867500957,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.7964980003921192,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.8644635128793752,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.8314333894847334,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.8421371238723369,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.7889844817351478,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.8587854683270407,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.9090282358350311,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.8584594898982886,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.8071474624532605,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.8084300087314016,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.8852448269541877,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.8519328372640976,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.8414931585561874,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.8414080726927812,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.7964980003921192,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.8220128361872426,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.8519328372640976,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.7858346035833853,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.8688617360830306,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.845145914778252,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.8051715716627992,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.8880783127609863,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.871977169196424,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.8583187266196205,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.8414080726927812,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.9254824135755705,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.8571082884570058,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.8406848151857522,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.8654215085444297,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.8970722269696484,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.7707778629542082,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.7645136483898725,
