ID,fval,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,0.7173960496312994,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,0.5760857373561818,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,0.7063512486472173,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,0.7423241044839554,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,0.7211973899108955,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,0.7353373894127313,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,0.6194940262989425,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,0.6203950993340055,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,0.5955125184178205,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,0.5339457999224045,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,0.6579550646421941,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,0.6722234840684369,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,0.6738789591015893,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,0.608113506918021,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,0.7767532658542834,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,0.617262655010227,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,0.7202940650791557,
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,0.5115444393167233,
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,0.624470735648492,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,0.7035269120690605,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,0.6150994490247093,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,0.7933395445691638,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,0.650635855357634,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,0.5675215749052893,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,0.6235521764262073,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,0.7372342055706826,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,0.5903482156705513,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,0.7097183122971008,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.6826912831777839,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.6658974390954601,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.7140257094552597,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.7710861744439321,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.5914049366578158,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.6407811284684979,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.7230875290288042,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.6128347940776003,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.7402727892190327,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.595451668663049,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.5757207197600266,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.6109264239367053,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.7708256284339853,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.6748045571306269,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.6631437816498307,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.732208305752458,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.6295062726251125,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.6147700627904318,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.5743614743665443,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.6498323749893431,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.6811302185813827,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.6581194327774698,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.7317479486132034,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.5889206024386445,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.7392056161091453,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.7237367644893697,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.6180560990010184,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.711278871335434,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.5530483604575578,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.772350942847035,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.7202940650791557,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.6300604567960421,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.6147394652847873,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.650635855357634,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.6176963850161686,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.7072970197329803,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.6612920829444419,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.5955125184178205,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.7198648096800144,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.6099456835316494,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.6917100084824145,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.708374090166546,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.544507520970472,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.6566856931381064,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.6988181289757585,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.6815882253144383,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.6738789591015893,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.6710446653409112,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.595451668663049,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.7755583174007522,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.7316651792342039,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.6908592891212192,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.8109948043965693,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.6234541070335275,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.6835473165682077,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.6295062726251125,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.6327757922023195,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.7128843948516256,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.6862985992554917,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.6710446653409112,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.7058447623976691,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.6779373413706891,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.5949052668147211,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.6180560990010184,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.5955125184178205,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.6946883777392969,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.5775332789311899,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.6000423548324831,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.5928488633917006,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.6411826637221454,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.6186526797365413,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.5844967822677826,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.6848597872026843,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.7710861744439321,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.6249410474026255,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.7072970197329803,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.6407811284684979,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.6612920829444419,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.5903482156705513,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.5115444393167233,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.6969366151291311,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.6062945117054384,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.6213698047881046,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.6017894782605264,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.6990843199875268,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.6518063438706384,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.6951965216552164,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.650635855357634,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.6871867448380846,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.6627246233835677,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.6373620562084956,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.6548498237621136,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.6327757922023195,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.7755583174007522,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.7104048019243462,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.6612920829444419,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.6774415344944795,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.6871867448380846,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.6294599172829842,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.7221581311669959,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.6194940262989425,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.5826866191455223,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.6127234652285531,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.6601305567327116,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.6495339663154039,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.6581194327774698,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.6114001410163673,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.691663744375255,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.7346075802327322,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.6946883777392969,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.5955125184178205,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.6274379674458767,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.7252554081608161,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.6596358087950318,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.6194940262989425,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.720085705800648,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.6779375435599553,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.691663744375255,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.7317479486132034,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.6900065172368312,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.7209958278375416,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.5892243290741919,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.71512443706043,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.653699253872264,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.6738789591015893,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.7221581311669959,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.7081886045257085,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.7198648096800144,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.6627246233835677,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.7081886045257085,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.7063512486472173,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.7405186226284802,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.811449543278441,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.6833777345459537,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.6099456835316494,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.5530483604575578,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.6722234840684369,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.6871378214409224,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.5807582848147314,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.6114001410163673,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.5982050901949296,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.6548498237621136,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.7209958278375416,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.6295062726251125,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.6718335542444587,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.6332128330854185,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.7600859738658443,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.739996637224306,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.6710446653409112,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.5955125184178205,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.5826866191455223,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.663786863453788,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.6518063438706384,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.6548005989586542,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.6833777345459537,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.6548498237621136,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.6627246233835677,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.6518063438706384,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.5857697881011803,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.698692706356486,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.6147700627904318,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.5992551474647214,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.7302684549572582,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.7602178198004919,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.6407811284684979,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.6833777345459537,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.789146928528361,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.65983182781198,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.6261282660439534,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.78038847047294,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.7221581311669959,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.572721358300816,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.554789896009385,
