ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-10.40683522734668,0.7043840936850023,0.723272133152571,0.2467283051548283,0.2467283051548283
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-6.759568169670003,0.6238382669168346,0.7341518297745764,0.001286039332986988,0.001286039332986988
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-4.183062925580815,0.5467684705643423,0.5591799179857349,0.6457866774985671,0.6457866774985671
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-14.537610825624974,0.4941222188433978,0.6933489230630933,0.7281132514389753,0.4941222188433978
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-12.526524404457938,0.8541042058221633,0.7884921462176777,0.5284927291199677,0.8541042058221633
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-8.610890852294943,0.8230057644388658,0.7859549077552774,0.4630302138998172,0.4630302138998172
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-2.033980422888632,0.6295197803832958,0.841211286198239,0.8289998483832274,0.8289998483832274
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-7.452266430715579,0.505183983564584,0.4262072584259676,0.7695447679873499,0.7695447679873499
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-13.51702353081898,0.8222199740259848,0.8010218736164625,0.8984032088047647,0.8984032088047647
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-14.154744933513744,0.7443491823598734,0.259078856182824,0.8170635386304566,0.7443491823598734
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-1.5361076878079751,0.807954171381912,0.8253579893672921,0.793435334367647,0.807954171381912
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-11.843756494328547,0.6912602544680766,0.7601418519623147,0.4673767671627791,0.6912602544680766
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-7.902781302091745,0.7712640760838844,0.7171036500360022,0.8455979110183155,0.7712640760838844
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-10.42659082137592,0.4941222188433978,0.6933489230630933,0.7281132514389753,0.4941222188433978
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-9.027892592941056,0.6102740097209295,0.5248351145080495,0.6417915496808075,0.6102740097209295
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-8.993588848203407,0.6246687122831264,0.38040736334575853,0.41980648299390944,0.6246687122831264
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-5.002206249003032,0.522674485995478,0.7633590033362353,0.835784673821405,0.522674485995478
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-8.469544758962389,0.9013941244615633,0.9052923169282204,0.9233827466713572,0.9013941244615633
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-6.552830652774667,0.8982967477830607,0.8456349775959818,0.9046925344296838,0.8982967477830607
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-17.0906362625197,0.6536747143372391,0.7605511166854416,0.7535143824835998,0.6536747143372391
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-7.311205178802691,0.7902084657598437,0.9026281686970357,0.5127219572004589,0.7902084657598437
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-15.616056097991567,0.7489585163116803,0.6933505690877073,0.8595248561566524,0.7489585163116803
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-9.80026807050361,0.7346324240129722,0.8640854639686639,0.7144086905372855,0.7346324240129722
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-13.941920213945785,0.41429647181044355,0.6969673453944402,0.6448223830507769,0.41429647181044355
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-9.010250474841175,-0.0818634713845185,0.7786972581883955,0.8916414622470696,-0.0818634713845185
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-4.37174282104191,0.7346324240129722,0.8640854639686639,0.7144086905372855,0.7144086905372855
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-2.6096972268718486,0.8040361234407748,0.7880795444860934,0.7916375910152298,0.7916375910152298
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-19.75672316645155,0.4877017179516556,0.5837169850624193,0.7282691455536972,0.4877017179516556
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-18.667017263396744,0.36550852423880226,0.5701362550047745,0.4440940557165808,0.36550852423880226
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-16.27334149844215,0.8106008294057202,0.7730784913786537,0.7510117568639368,0.8106008294057202
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-5.2531927584106874,0.7063370556340998,0.8519304813861567,0.8618620919443384,0.7063370556340998
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-5.003044034271597,0.49539707838987135,0.4027069407622,0.08829189571522565,0.49539707838987135
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-7.711229589110383,0.7911292208536493,0.5932634317733266,0.8037772829890646,0.7911292208536493
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-16.5749818144069,0.7224685857984005,0.6366016968862246,0.7182006828021081,0.7224685857984005
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-4.758740107947567,0.7513972500609971,0.7621227362656405,0.754055743818148,0.7513972500609971
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-7.089932098123483,0.5467684705643423,0.5591799179857349,0.6457866774985671,0.5467684705643423
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-4.423096213378858,0.7932087148674815,0.8059770736449351,0.8018138350239419,0.7932087148674815
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-7.579374222759822,0.6446013869654614,0.7067858506482708,0.5637999356516535,0.5637999356516535
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-7.185477444822539,0.522674485995478,0.7633590033362353,0.835784673821405,0.835784673821405
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-14.086360169463212,0.688323251859109,0.7603926651506078,0.6257775153129501,0.7603926651506078
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-10.91482012271425,0.5647515066927233,0.3563594136321823,0.11178865803170361,0.3563594136321823
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-5.043537166947892,0.4794652063880278,0.5866660739980971,0.08317314083917861,0.4794652063880278
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-3.37234166964052,0.2885776276371732,0.6183302863607818,0.5592407640455366,0.2885776276371732
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-35.0649111785557,0.5605184094575962,0.7251976309932866,0.4594113719213658,0.4594113719213658
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-10.399651891417301,0.7139159663746812,0.7747091081462659,0.7905058136072928,0.7905058136072928
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-2.2916748992107987,0.6295197803832958,0.841211286198239,0.8289998483832274,0.6295197803832958
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-6.408298304689884,0.6775804683326944,0.7148155288034244,0.678105923776808,0.6775804683326944
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-7.879511573169632,0.6847539808698169,0.8700583390234177,0.8421447113398305,0.6847539808698169
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-3.859611743521611,0.6572228802166556,0.608452615866129,0.7088680401227095,0.6572228802166556
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-6.393498762248757,0.5742114940593152,0.7148667474680163,0.8305676607903727,0.5742114940593152
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-5.552748835261324,0.8106008294057202,0.7730784913786537,0.7510117568639368,0.8106008294057202
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-2.8897793664841593,0.6446013869654614,0.7067858506482708,0.5637999356516535,0.5637999356516535
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-4.278212729546049,-0.0818634713845185,0.7786972581883955,0.8916414622470696,0.8916414622470696
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-4.042494866898353,0.6572228802166556,0.608452615866129,0.7088680401227095,0.7088680401227095
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-6.668576795551757,0.10824081031055614,0.6425628686089218,0.698141593379736,0.698141593379736
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-4.271154219308401,0.5605630617154179,0.8308272889629269,0.784820182300005,0.5605630617154179
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-3.6949279309435954,0.718190585888296,0.7484772446213562,0.7623238418754256,0.718190585888296
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-0.6085973048540733,0.5209685757529,0.721008568326272,0.5228247419711107,0.5209685757529
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-3.5703983553713368,0.8293871611298936,0.31624006582022857,0.741881663479793,0.8293871611298936
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-5.309545330901064,0.7380564200474458,0.5942767588448423,0.37054708758593485,0.37054708758593485
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-5.034244803470426,0.6975921880586415,0.7368714072640956,0.7036117680302314,0.7036117680302314
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-5.078343606185572,0.8106008294057202,0.7730784913786537,0.7510117568639368,0.8106008294057202
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-7.676642974535818,0.7528752267767239,0.5842722615176756,0.7414569758173826,0.7528752267767239
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-13.111422501401867,0.6280388131297485,0.693558283934898,-0.14244347960572418,0.6280388131297485
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-2.8416051202415327,0.8761876402212958,0.9739546973175919,0.8471467309759572,0.8761876402212958
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-3.827555418279385,0.10415642863539062,0.8615185010818084,0.8555859183657731,0.8555859183657731
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-6.072301134136751,0.7489585163116803,0.6933505690877073,0.8595248561566524,0.8595248561566524
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-11.27354027043905,0.7495760022546798,0.8735279345266231,0.8518394442464363,0.8518394442464363
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-4.588928062873702,0.7424394186777467,0.8104294717810281,0.7750280089696973,0.7750280089696973
