ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-9.775262574797292,0.7076639462175099,0.7415857050432648,0.3088085964959667,0.3088085964959667
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-6.2770985248145585,0.6670645693770345,0.7785540337512217,0.07780449547744452,0.07780449547744452
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-3.855627853263938,0.5502103347778317,0.5839407937568933,0.6517725244627722,0.6517725244627722
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-13.674368586763013,0.529236637008434,0.722405282321661,0.7557436521494988,0.529236637008434
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-11.766361110821618,0.8651616019167996,0.8288902630009453,0.6077902970687434,0.8651616019167996
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-8.03275937695375,0.821147522512381,0.8081158312937958,0.5119374031112436,0.5119374031112436
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-1.781053299061117,0.6510168977370083,0.8302017499307407,0.8233387230382494,0.8233387230382494
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-6.930132119131307,0.5477164676120547,0.48808539134336804,0.7876617024351252,0.7876617024351252
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-12.70782286381853,0.8061841488420474,0.794205160416974,0.8923431952759759,0.8923431952759759
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-13.315176580670686,0.7436112951668501,0.3437412014392597,0.8396234969615503,0.7436112951668501
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-1.3165981277412584,0.7832146517801174,0.8034321722190577,0.7739780076543067,0.7832146517801174
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-11.116105958317437,0.6979824362825047,0.7630177778570917,0.5208702139664265,0.6979824362825047
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-7.355483326255176,0.7538425131947115,0.7350942788783812,0.8541686785861725,0.7538425131947115
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-9.759111439859153,0.529236637008434,0.722405282321661,0.7557436521494988,0.529236637008434
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-8.427017888968805,0.6496120702020787,0.5937566084085346,0.7073749617190811,0.6496120702020787
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-8.397522259059933,0.6422342391022007,0.42341544665727526,0.48440313198919543,0.6422342391022007
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-4.593030894742117,0.5599867864100821,0.7887587292132359,0.8434970208282082,0.5599867864100821
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-7.897208160463045,0.8827208063408951,0.8963379662266137,0.9255988365879896,0.8827208063408951
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-6.069816041191292,0.8929908425047159,0.8717719619640092,0.9096414054970787,0.8929908425047159
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-16.122072328627983,0.6884141160003096,0.8039678357478627,0.8124554284513196,0.6884141160003096
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-6.800446902920723,0.7952028206470274,0.9054474685752232,0.5760420741273523,0.7952028206470274
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-14.709993645170279,0.7398888318556974,0.7027882123437533,0.8434069457408597,0.7398888318556974
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-9.174087504788018,0.7226536341381081,0.8554328681787728,0.7384985004091564,0.7226536341381081
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-13.107044194687598,0.4688646799242618,0.703915843675987,0.7021850575785692,0.4688646799242618
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-8.412212694090094,0.02556266993535077,0.8197789304112671,0.9117413960384024,0.02556266993535077
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-4.012702923100127,0.7226536341381081,0.8554328681787728,0.7384985004091564,0.7384985004091564
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-2.3348022418366328,0.7995571730590411,0.7774863590875675,0.8003327750504852,0.8003327750504852
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-18.661202713324982,0.5131739717453409,0.62050619305572,0.7366677084992624,0.5131739717453409
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-17.611470208022094,0.4201870046920314,0.6182577586087294,0.49508771751328834,0.4201870046920314
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-15.327445418017465,0.8023088483578156,0.7841912371066747,0.7553980464976174,0.8023088483578156
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-4.840243009007686,0.6828338893072647,0.8348389286470752,0.8627190300239711,0.6828338893072647
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-4.599312190957488,0.5166840862010319,0.4485870775317562,0.1528980742536266,0.5166840862010319
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-7.175650526013186,0.7765427426244209,0.616786950446158,0.8042465005604122,0.7765427426244209
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-15.634635329325887,0.7179698068553446,0.6678279518661662,0.7561069390643439,0.7179698068553446
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-4.372111258073645,0.7290775706620917,0.7624034700699912,0.730653615081384,0.7290775706620917
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-6.593709811034938,0.5502103347778317,0.5839407937568933,0.6517725244627722,0.5502103347778317
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-4.065599519992284,0.7909085454019483,0.8145620986813609,0.8205817038412736,0.7909085454019483
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-7.057723319487806,0.6820648292880325,0.7267908182879337,0.6354598143189747,0.6354598143189747
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-6.677243000428805,0.5599867864100821,0.7887587292132359,0.8434970208282082,0.8434970208282082
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-13.244606057085145,0.6854234244856768,0.7689165353526713,0.6338694737163372,0.7689165353526713
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-10.247493087392256,0.595515418316577,0.409946534804931,0.18932253145876538,0.409946534804931
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-4.657076619157812,0.4957457404341417,0.623197392082263,0.13714745364655895,0.4957457404341417
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-3.0734383454287393,0.3707542031918657,0.6287343358144837,0.6214424510184249,0.3707542031918657
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-33.24757980724125,0.5757013344283599,0.7131814615747591,0.49310531263864005,0.49310531263864005
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-9.736341318975041,0.6966645491411412,0.7660493512978384,0.7887353501920839,0.7887353501920839
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-2.044567117544378,0.6510168977370083,0.8302017499307407,0.8233387230382494,0.6510168977370083
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-5.941112794819062,0.7218561503466542,0.7563964453806381,0.7277992183685676,0.7218561503466542
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-7.35165194475814,0.6726605411533279,0.8696681707757016,0.8550089300923402,0.6726605411533279
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-3.5350473426770863,0.679967904887656,0.6533323330971643,0.7643203001166625,0.679967904887656
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-5.9180713835475665,0.6088854213542991,0.7589727835226016,0.8586028042503971,0.6088854213542991
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-5.1200011792400435,0.8023088483578156,0.7841912371066747,0.7553980464976174,0.8023088483578156
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-2.581195768533666,0.6820648292880325,0.7267908182879337,0.6354598143189747,0.6354598143189747
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-3.9035132571640365,0.02556266993535077,0.8197789304112671,0.9117413960384024,0.9117413960384024
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-3.6874564124339004,0.679967904887656,0.6533323330971643,0.7643203001166625,0.7643203001166625
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-6.180050462883757,0.15928690630832296,0.6799300047357696,0.7138231881047603,0.7138231881047603
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-3.9101695512687713,0.5752981540146838,0.8243254486323025,0.7931440849387318,0.5752981540146838
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-3.3581049352627117,0.7384407206520041,0.784081917522096,0.7821068223115091,0.7384407206520041
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-0.47015109185049425,0.5442289068312941,0.7419005536316999,0.5609489883674218,0.5442289068312941
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-3.2488126987869665,0.8354570228310538,0.38342807662325595,0.7703888803873169,0.8354570228310538
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-4.893716641674482,0.7187022177652607,0.62141856325716,0.3962096662636297,0.3962096662636297
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-4.637726446512754,0.6792771163393719,0.7301063495279577,0.714430669515747,0.714430669515747
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-4.674426692546147,0.8023088483578156,0.7841912371066747,0.7553980464976174,0.8023088483578156
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-7.166253220781224,0.7639546444124851,0.6339641995776855,0.7605300408732855,0.7639546444124851
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-12.33676130680968,0.6484637851751268,0.6855397974631033,-0.06712320561607779,0.6484637851751268
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-2.558384752643222,0.8789030870684345,0.9783231518218012,0.8734088364639645,0.8789030870684345
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-3.5018381411216506,0.1918182037783548,0.8625796237688693,0.8481266745836791,0.8481266745836791
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-5.614642597343185,0.7398888318556974,0.7027882123437533,0.8434069457408597,0.8434069457408597
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-10.56861596566242,0.7340289556276961,0.8743838085418324,0.851222751134172,0.851222751134172
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-4.222032773409572,0.7308637629955037,0.8012084432311494,0.7759039587153503,0.7759039587153503
