ID,fval,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.8025735781408515,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.8744078874379944,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.7394185240239477,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.8631897971726044,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.8620931746660638,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.7583014519165286,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.8467823834093184,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.7096523420856402,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.8915056465861088,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.8586971030917333,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.7722959862260809,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.747010696377854,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.7867298685373637,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.7713215835329728,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.8125412975048661,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.7827487132759849,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.7404715990836223,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.8381492262112492,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.7655148178697959,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.8276199035834116,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.8499156193750488,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.6666147680854354,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.7964028501079868,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.8134165415431778,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.8547144034751557,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.7992456621041246,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.8064411208818085,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.7358163682968971,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.8954518918276044,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.8500199868563739,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.8283546882564583,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.8991517035614345,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.7678045039157374,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.7821215991540469,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.7754355241627743,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.781806860617161,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.860512287381773,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.821367995677418,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.8064411208818085,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.8309922780716467,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.8098200763995589,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.728022390826499,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.7583014519165286,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.7404715990836223,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.8122489120936632,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.7156069515466399,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.7210106523403769,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.7494308272490078,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.7639048037383439,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.7649953208433656,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.7288014768678629,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.8357849324590433,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.8834512847209436,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.7686051731960564,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.8125412975048661,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.7912223840974278,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.7827487132759849,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.7353654946589798,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.6421453055056338,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.8590842965080249,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.7495414713628873,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.7761393350206384,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.7370062447531383,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.8003359449908359,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.7980652565410388,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.8287569891067039,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.7867298685373637,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.8426701566324063,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.7764037182562291,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.7741306459857039,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.7620755985579987,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.781806860617161,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.8954518918276044,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.8390026727289457,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.7827487132759849,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.7763612134778861,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.8426701566324063,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.776811878543018,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.8512765029785446,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.756428039313598,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.7302083083105809,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.7497734447677391,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.8140349617140771,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.7965559114231685,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.8025735781408515,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.7639091648696966,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.7956132171787459,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.8560766294071147,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.8122489120936632,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.7404715990836223,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.7443208784004038,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.862205385507275,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.8095946103096511,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.756428039313598,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.8747750410618151,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.8127267121838805,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.7956132171787459,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.8744078874379944,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.8321743453426719,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.8385307853432482,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.7297625447691527,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.8264982423910006,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.7777126642553448,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.7992456621041246,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.8512765029785446,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.8283025504320133,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.8381492262112492,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.7764037182562291,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.8283025504320133,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.8375615213277539,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.8748473903665367,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.941978721485,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.8052509481806926,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.7655148178697959,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.7096523420856402,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.7851750686091009,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.8206749119893716,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.7193434787777536,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.7639091648696966,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.7353187399212239,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.7620755985579987,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.8385307853432482,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.7754355241627743,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.819262906549248,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.7478660324350618,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.8730498893374552,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.8786192675921166,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.8064411208818085,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.7404715990836223,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.7302083083105809,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.8205185328482073,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.7980652565410388,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.7922968385075269,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.8052509481806926,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.7620755985579987,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.7764037182562291,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.7980652565410388,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.7218812374156666,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.8332643535551967,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.7674868277646879,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.742626583503776,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.8546352616235043,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.8631638047451773,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.7912223840974278,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.8052509481806926,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.9122211872921787,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.7946205674369062,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.7802734368916664,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.8584144415652816,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.8512765029785446,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.7118237550885681,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.6948498917159429,
