ID,fval,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.7361560648672226,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.6994096583284453,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.8027546075265655,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.8612371847967197,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.7355389793579927,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.7918256294574157,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.7577456008456551,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.7601536828300152,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.7018351878202927,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.6091668787157549,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.8251152664460694,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.7150584668725357,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.7407896834921605,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.7146237125315421,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.7824054635667296,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.7685277226850473,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.8022698118802613,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.7615295504826178,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.8088212257981702,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.7557788115224948,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.7488185146011208,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.7458100580003201,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.7514986476640524,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.8731834769609246,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.8149029318366516,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.7601536828300152,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.7607207158969213,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.8088212257981702,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.7460666962164361,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.8301381174328704,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.7262821384998418,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.6970311137554975,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.7228597276321184,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.7819950494827994,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.7618866799307953,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.7722623414044942,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.735127192056122,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.7716334317213852,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.8365705709734799,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.7880947758268171,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.7079803197774361,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.7202942519465126,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.8383596469780071,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.7754521660048438,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.7262821384998418,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.8465075991331701,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.7835372801922809,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.7716334317213852,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.8482305294009177,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.8048651888654437,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.8132480096663586,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.6965765580112653,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.8073616435477763,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.7527645563399026,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.7762849181977415,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.8301381174328704,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.8032098942134231,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.818891335108935,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.7557788115224948,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.8032098942134231,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.8147744532716691,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.8469293416971205,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.927200000695067,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.7792845413804965,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.7351597028632757,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.6710377190114958,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.7618703417563673,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.7957235912298752,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.6894161410336819,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.735127192056122,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.7043289167044717,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.7458100580003201,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.8132480096663586,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.7472403343665853,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.7876646913457565,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.7241355332965668,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.8575992388362741,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.8586385262561718,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.7808493467184612,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.7079803197774361,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.6970311137554975,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.7910478964648764,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.7685277226850473,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.7651414982535669,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.7792845413804965,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.7458100580003201,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.7557788115224948,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.7685277226850473,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.6924394245800505,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.8098906720647646,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.7317397269977399,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.7112979270408748,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.8279591046108908,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.844353040343943,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.7577456008456551,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.7792845413804965,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.8899933895275389,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.7671015370734541,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.7516321255617708,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.8496032330929398,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.8301381174328704,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.6802667322147431,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.6620029555214315,
