ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-8.676875352972269,0.7047138334498757,0.765816516705041,0.40332917533415624,0.40332917533415624
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-5.440660090879343,0.725338330021385,0.8411395903378209,0.20791112714755944,0.20791112714755944
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-3.2905436011510023,0.5528402039835568,0.6186063569857057,0.6512345147503056,0.6512345147503056
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-12.174481233036174,0.5779169718359225,0.7669480532683335,0.8007633388982319,0.5779169718359225
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-10.444337991454109,0.8643521635682773,0.8853994300667043,0.7393738126443454,0.8643521635682773
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-7.029345789224471,0.8117971723013148,0.8325673169945792,0.5901766753089027,0.5901766753089027
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-1.3460409840228456,0.6748980123834071,0.8081888466890464,0.8042823638693121,0.8042823638693121
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-6.022072446810838,0.608079563579837,0.5868081915367466,0.8026375091093957,0.8026375091093957
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-11.300517355991662,0.7763649077148581,0.7787907540315112,0.8701127852222813,0.8701127852222813
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-11.855057706161023,0.7302198203211326,0.47043632854346,0.8572168017578525,0.7302198203211326
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-0.9364109521847308,0.7354617580992957,0.7604985466687321,0.7368189299039538,0.7354617580992957
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-9.850626765254638,0.7028402842241652,0.756775185304164,0.605362978903673,0.7028402842241652
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-6.406348711745188,0.716208520602264,0.7573006004934758,0.8597413124703287,0.716208520602264
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-8.598277732873472,0.5779169718359225,0.7669480532683335,0.8007633388982319,0.5779169718359225
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-7.382018403799678,0.7160160252776427,0.6999017631502569,0.8026473910619308,0.7160160252776427
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-7.3648715833105225,0.6703756247633814,0.4889999164332048,0.58923434409836,0.6703756247633814
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-3.8861391291047074,0.6056947631613467,0.8314214823124243,0.8464481240461147,0.6056947631613467
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-6.904613146177686,0.84860567756315,0.8763202151764066,0.9190877933257895,0.84860567756315
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-5.229790629741948,0.8676258719638518,0.8966480703168344,0.9134729878446728,0.8676258719638518
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-14.437613313164128,0.7300739895541465,0.8553824429861789,0.8870211990758389,0.7300739895541465
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-5.912171640517306,0.7934430957161989,0.8888391037509865,0.6660349489058883,0.7934430957161989
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-13.134232857655002,0.7172195572283889,0.7080185279373621,0.8119754294248697,0.7172195572283889
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-8.08660464819831,0.6941573187406271,0.8247858560658059,0.770343370214571,0.6941573187406271
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-11.655085900325531,0.5556604034454488,0.7033347717443813,0.7837818108765275,0.5556604034454488
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-7.372189681729918,0.19619588851705227,0.8766776086508066,0.9274485962097287,0.19619588851705227
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-3.4028006217929443,0.6941573187406271,0.8247858560658059,0.770343370214571,0.770343370214571
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-1.8574488377845866,0.7863491468611982,0.7560060572765466,0.8000245867479688,0.8000245867479688
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-16.755949751365737,0.554251165806345,0.6686749454293742,0.7420897839395892,0.554251165806345
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-15.775736198674881,0.5096674915766981,0.6913860709111945,0.5651137695808431,0.5096674915766981
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-13.682408756409325,0.776280618228549,0.7947985130083197,0.7557037804280294,0.776280618228549
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-4.1234742775637665,0.6390197145639578,0.7957337398252623,0.860435698490576,0.6390197145639578
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-3.9014849482838687,0.5497825521522842,0.5180000984777885,0.26111190843720333,0.5497825521522842
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-6.244208677148499,0.747384203691513,0.6516638013329623,0.7948995213405283,0.747384203691513
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-14.001047823222644,0.7100447469508732,0.7053433785349973,0.8048615365981426,0.7100447469508732
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-3.7022680073242267,0.6881182669061319,0.7573386113189002,0.6871518650821501,0.6881182669061319
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-5.730714529141821,0.5528402039835568,0.6186063569857057,0.6512345147503056,0.5528402039835568
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-3.444122580742062,0.7727299425263116,0.8248903133937003,0.8464150808450323,0.7727299425263116
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-6.161279721464397,0.7369240055920817,0.7472543307951753,0.7316515528532513,0.7316515528532513
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-5.793357010178833,0.6056947631613467,0.8314214823124243,0.8464481240461147,0.8464481240461147
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-11.780685861645031,0.6734779035368456,0.772507088836853,0.6441927283269692,0.772507088836853
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-9.086924330310529,0.6409065593839829,0.4904022221828459,0.32416405046235075,0.4904022221828459
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-3.9878559532344338,0.523212305684017,0.6674053058420096,0.22777559308734502,0.523212305684017
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-2.556778075225827,0.5054360036482288,0.6306150676395402,0.7234423448179998,0.5054360036482288
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-30.088544325917933,0.6008890062737198,0.6846649971451766,0.5517034704078128,0.5517034704078128
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-8.582757714727636,0.6614890385352984,0.739959529862212,0.7744672814257082,0.7744672814257082
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-1.629375057889702,0.6748980123834071,0.8081888466890464,0.8042823638693121,0.6748980123834071
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-5.132000830560354,0.7837496988522009,0.8132825339121023,0.7981386524968094,0.7837496988522009
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-6.4417962702845335,0.6397636852718286,0.857589213994343,0.8681913269305753,0.6397636852718286
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-2.9708854995909193,0.7052139711818172,0.7100089895255869,0.8522027271793449,0.7052139711818172
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-5.095932415522844,0.6644436356819234,0.8171539804134785,0.8819793954966947,0.6644436356819234
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-4.377623224616109,0.776280618228549,0.7947985130083197,0.7557037804280294,0.776280618228549
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-2.0536853009521945,0.7369240055920817,0.7472543307951753,0.7316515528532513,0.7316515528532513
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-3.2518620008474954,0.19619588851705227,0.8766776086508066,0.9274485962097287,0.9274485962097287
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-3.0750470036383377,0.7052139711818172,0.7100089895255869,0.8522027271793449,0.8522027271793449
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-5.330439449548112,0.24241323087955396,0.7307330511894468,0.7368914119711669,0.7368914119711669
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-3.2839068004562053,0.5992487270701771,0.8010891075535831,0.7979138048326962,0.5992487270701771
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-2.776807938947591,0.765824670560729,0.8263342467659555,0.8048478722522731,0.765824670560729
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-0.23648786966707858,0.575223990146307,0.7623245104536452,0.617085229850314,0.575223990146307
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-2.6985238604149346,0.8389887846412193,0.48857817755954525,0.8120410869696516,0.8389887846412193
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-4.170536312584775,0.682372700835326,0.6561140075080362,0.4321976647861169,0.4321976647861169
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-3.951026480345016,0.6445671410330797,0.7130970451072052,0.7094672374263534,0.7094672374263534
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-3.975986084819208,0.776280618228549,0.7947985130083197,0.7557037804280294,0.776280618228549
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-6.281407701514229,0.7676227038951932,0.6942653891223459,0.7909071462527751,0.7676227038951932
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-10.997852952944475,0.6585591764268848,0.6680444018939724,0.06259122637036414,0.6585591764268848
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-2.074732333556196,0.8742445094796466,0.9706922789728212,0.9065605510673436,0.8742445094796466
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-2.9426613335708676,0.3320350381912295,0.8506159759930952,0.8343001213830714,0.8343001213830714
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-4.824358188307829,0.7172195572283889,0.7080185279373621,0.8119754294248697,0.8119754294248697
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-9.344684194635677,0.7034911195834935,0.8679483612389657,0.8484662850100072,0.8484662850100072
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-3.5914273629019986,0.7066233840533311,0.782444710207012,0.7739569456859736,0.7739569456859736
