ID,fval,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.543708148703976,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.5474411688090568,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.47736143699406186,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.6274832198708622,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.6079751670783076,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.5695437336612404,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.6610952292735306,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.4895831336403101,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.5763203809601083,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.5062807256296042,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.5037313269904535,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.569885809290627,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.5582395094877906,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.5474411688090568,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.5615672505457389,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.5531799773315628,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.4801217391292894,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.49017756973364046,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.47093695566785493,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.5767426800779403,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.4592067154529944,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.47596205826293575,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.46726947936817287,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.5135844036359128,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.4969988380639518,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.46674525321199384,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.5537655764933302,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.6266581735326135,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.4984925847437065,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.5656574866221556,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.510265075660021,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.528205856798344,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.47386416509638063,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.4045250761054299,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.5551432443093761,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.4894962816100578,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.49389214649721597,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.48988215666710355,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.5636806791368294,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.5306033973706297,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.5588042957682211,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.515571942521698,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.557011594808703,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.5338796734700059,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.511868631196796,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.5362782557524745,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.5037313269904535,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.6274832198708622,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.5812042083170063,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.528205856798344,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.5482498276218135,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.557011594808703,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.49561579314983223,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.5834540952885935,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.5045826138565931,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.46763663466677874,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.49272307753447486,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.5150716292497769,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.5213236858965336,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.5318874170745116,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.4822196034392864,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.5663846456205731,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.5848646110691496,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.5767426800779403,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.47093695566785493,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.5154348808420011,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.5833113187934176,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.5390228857683301,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.5045826138565931,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.5681089666024679,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.5415143079374,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.5663846456205731,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.6056538126342631,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.5624471538581578,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.5960832058206168,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.474572055658821,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.575281253932418,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.5287417011267913,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.543708148703976,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.5834540952885935,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.5780304469865067,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.5786147641040974,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.5338796734700059,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.5780304469865067,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.5675745566543065,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.602343603656324,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.6632962602827662,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.56816468084679,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.4758486947995792,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.43648320217418457,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.5436758246496023,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.5602643149578728,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.46585532731892343,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.4822196034392864,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.47990635108255014,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.5362782557524745,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.5960832058206168,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.5062807256296042,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.5329588174573094,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.521758334496273,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.6158042707060298,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.5842060185326832,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.5474411688090568,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.47093695566785493,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.46763663466677874,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.525924073927515,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.5306033973706297,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.538063355249185,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.56816468084679,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.5362782557524745,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.5338796734700059,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.5306033973706297,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.4676002396927626,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.5715525315345984,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.49208324052480923,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.47356914047752724,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.5799028110149892,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.621327825482135,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.510265075660021,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.56816468084679,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.6516576309575896,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.5225588291451537,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.49437298524725076,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.6567050171331474,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.5834540952885935,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.45307719049422396,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.44253003912489014,
