ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,-2.1200857967530955,0.17017437129341362,-0.059729662298527365,0.774391423112311,0.774391423112311
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-16.137553715229306,0.5903504915294366,0.43902014885882856,-0.48040022342426286,-0.48040022342426286
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-11.142706760097822,0.01212020699537159,0.09594343660306338,-0.861235505287549,-0.861235505287549
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-7.179330074172322,0.4097225669956947,0.23884434870662644,0.46003615773910816,0.46003615773910816
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-22.306790975382615,0.045351493130469406,0.2542198064299455,0.26863146554015926,0.045351493130469406
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-19.36799404718481,0.5511556627816354,0.1606538071195195,-0.36393439975492725,0.5511556627816354
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-13.81407413036569,0.7234424124373491,0.44863975487053975,-0.052994114683215104,-0.052994114683215104
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-4.362831025137387,0.36545021511280246,0.803583381557559,0.7573164519810729,0.7573164519810729
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-12.159743389690721,0.017279886699797117,-0.29499896038462214,0.4610938840676467,0.4610938840676467
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-20.822633745298155,0.8567700093186875,0.7049912126680835,0.8154530742924695,0.8154530742924695
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-21.730724610381998,0.5956370697802991,-0.5762622679698347,0.39244128152914814,0.5956370697802991
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-3.579511950337446,0.9187446591592727,0.8943714665789083,0.8643536408525369,0.9187446591592727
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-18.392611318428536,0.4572811455468393,0.6011504216699664,-0.10464858866059082,0.4572811455468393
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-12.828463084620859,0.8360532457499161,0.39996925959231483,0.6044372267564929,0.8360532457499161
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-16.433905255026822,0.045351493130469406,0.2542198064299455,0.26863146554015926,0.045351493130469406
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-14.4357649286913,0.10840548909596719,-0.2083198558228846,-0.13793450665461832,0.10840548909596719
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-14.36784191714267,0.2712673832642971,-0.09932608234036361,-0.34159133399955355,0.2712673832642971
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-8.68478443735127,0.11509273197664113,0.46655893826899164,0.6532721831127595,0.11509273197664113
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-13.62057414545647,0.9028497535707023,0.7428355919845462,0.6806253278781048,0.9028497535707023
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-10.899962157025032,0.8045462728229047,0.43566938659836385,0.6812426535817108,0.8045462728229047
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-25.807711667545146,0.2323847748710094,0.16430581866335597,0.11163272460187938,0.2323847748710094
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-11.923638622247493,0.5376587980866769,0.6787767667368644,-0.21628395166200906,0.5376587980866769
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-23.83035547195334,0.6454406949159771,0.4219876811526113,0.853036904571968,0.6454406949159771
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-15.456024748427534,0.7589809849780293,0.8043271038455823,0.3430388430249466,0.7589809849780293
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-21.455804387269488,-0.1708377305169558,0.5413873862906717,0.00028083140242562976,-0.1708377305169558
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-14.410561902834331,-1.263898176707688,0.18419163625656304,0.5073994146150034,-1.263898176707688
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-7.629090213665,0.7589809849780293,0.8043271038455823,0.3430388430249466,0.3430388430249466
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-5.116032677107298,0.6798017812820801,0.7624377889878581,0.4781571911097293,0.4781571911097293
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-29.616407244590658,0.1520659715346239,0.0531259000990573,0.4557326892797276,0.1520659715346239
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-28.16694076176859,-0.14913693158680594,-0.026907322420689175,-0.1776272688902281,-0.14913693158680594
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-24.786406222264294,0.8143613255911795,0.46857061806703454,0.5161283188554382,0.8143613255911795
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-8.99138854169987,0.8682623454416748,0.8881735890290645,0.6451191401623869,0.8682623454416748
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-8.658370269915382,0.1611365532255933,-0.09582048498939161,-0.597300664358476,0.1611365532255933
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-12.553558349097575,0.7989868898285089,0.19191626361819905,0.5873860044460731,0.7989868898285089
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-25.119961994747246,0.5672835466842961,0.16124598070968765,0.17758965322619635,0.5672835466842961
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-8.311556304402432,0.898411630313693,0.6279943026075935,0.8967094365131579,0.898411630313693
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-11.56825282236244,0.4097225669956947,0.23884434870662644,0.46003615773910816,0.4097225669956947
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-7.735158567413444,0.7118905077623305,0.5656945528830937,0.44593081810258844,0.7118905077623305
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-12.336079783617452,0.16531703553876437,0.36271564852245003,-0.18209503629591903,-0.18209503629591903
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-11.763098262147922,0.11509273197664113,0.46655893826899164,0.6532721831127595,0.6532721831127595
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-21.662147180865812,0.5958011222207378,0.5730737701243496,0.38671717863065425,0.5730737701243496
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-16.92076344061219,0.19629096405749266,-0.3471466293844012,-0.8062618743771937,-0.3471466293844012
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-8.558432680724382,0.14304679035574933,0.08389454405352731,-0.5794961402495353,0.14304679035574933
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-6.090068306637848,-0.564764739304464,0.46068016124121597,-0.11427883915790732,-0.564764739304464
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-51.420893520385675,0.3087824188892846,0.7076176291368523,0.07584263707613355,0.07584263707613355
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-16.369447043397624,0.7936613906532023,0.6813724694202052,0.5960887235716288,0.5960887235716288
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-4.603213081723816,0.36545021511280246,0.803583381557559,0.7573164519810729,0.36545021511280246
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-10.641797949734036,0.16485505746111329,0.1543635526099228,0.034753332657581286,0.16485505746111329
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-12.666367997586944,0.7276894859816825,0.6902003625024448,0.5995732398946341,0.7276894859816825
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-6.8881522929811805,0.26923391087057397,-0.05116762489476157,-0.022495768396473523,0.26923391087057397
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-10.672345170559446,0.126438625823725,0.17018324839674825,0.36382666374843625,0.126438625823725
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-9.471273846291686,0.8143613255911795,0.46857061806703454,0.5161283188554382,0.8143613255911795
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-5.667031748038594,0.16531703553876437,0.36271564852245003,-0.18209503629591903,-0.18209503629591903
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-7.650507980984148,-1.263898176707688,0.18419163625656304,0.5073994146150034,0.5073994146150034
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-7.274785434333477,0.26923391087057397,-0.05116762489476157,-0.022495768396473523,-0.022495768396473523
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-11.065313789563731,-0.4688894389667311,0.19999520944806354,0.3017611344578098,0.3017611344578098
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-7.540714922668198,0.3090670070170212,0.7722021934996741,0.5584939143730954,0.3090670070170212
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-6.758319447675979,0.40101437593141465,0.2887331614094381,0.4062953772717872,0.40101437593141465
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-1.9489190905907892,0.2506538948967172,0.4348370581481176,0.07828204153440735,0.2506538948967172
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-6.498951528280074,0.5503678271392951,-0.43499943543879255,0.3133367295762283,0.5503678271392951
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-9.080705420938788,0.821265041642446,0.23014647623031143,0.08610540810472272,0.08610540810472272
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-8.661854772737135,0.7590224123403722,0.6953784733117474,0.5096887281301896,0.5096887281301896
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-8.739934279708518,0.8143613255911795,0.46857061806703454,0.5161283188554382,0.8143613255911795
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-12.365368924534755,0.5302764465148601,0.020154221029253346,0.4305015501544423,0.5302764465148601
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-20.1095945699966,0.34094948599443115,0.6482868980983145,-0.84337406807685,0.34094948599443115
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-5.467977387186824,0.6227542949403317,0.6842689773357875,0.44384600246262285,0.6227542949403317
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-6.865588280804603,-0.7726074542578713,0.7526480152711446,0.7729228499003523,0.7729228499003523
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-10.203070615750276,0.6454406949159771,0.4219876811526113,0.853036904571968,0.853036904571968
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-17.620268185074192,0.7936563430952156,0.6760007710818322,0.6873744059938389,0.6873744059938389
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-7.919549241907984,0.7507518526562802,0.7618592159892633,0.6035551565159414,0.6035551565159414
