ID,fval,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,-0.02760783022612948,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.34302509626197325,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.2755814221049668,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.4569172093482065,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.5624729140334778,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.1872434436139211,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.26989931148941526,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.6190355433338746,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.15538876335551963,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.5077681164428598,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.18698611283732486,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.27812034809453556,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.5803560699297181,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.2606715574236582,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.21941872460387063,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.2467696419709366,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.09580133762572764,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.2627260884242262,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.5784453970859729,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,-0.07976984925568359,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,-0.11608522142938886,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.01550705918636401,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,-0.2231863182224395,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.5899138239971966,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,-0.08781759359716976,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.495491369742679,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.39580313455447097,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.15620959202354798,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.09903055791856015,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.2627260884242262,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.3242134388455205,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.11788203907888146,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.49232830146385614,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.5313172300272975,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.6190355433338746,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.06061239302603528,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.5308540675729335,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.36921560151150884,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.5944418525099959,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.24991333812631208,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.30289706949471035,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.6094038130761437,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.34376186103066947,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.04033778543430716,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.28288418298396284,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.1872434436139211,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.5851180729376239,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.26989931148941526,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.4439717581130191,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.6814852078602652,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.30021405970752374,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.6489417348626009,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.5358373626168511,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.08158311267296282,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,-0.15620186520224905,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.32971003031442037,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.2126288362646638,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.4569172093482065,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.3352680731938336,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.28107240685681456,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.37277833589527704,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.1216869232763409,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.39580313455447097,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,-0.07976984925568359,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.11095113032693975,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.26989931148941526,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.0012787975956173809,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.3352680731938336,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.48048391701469534,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.0805447674891719,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.4580738741226856,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.5583099817983498,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.3651416276738852,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.3442739113335806,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.3917837379034567,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.375105405708575,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.4757145452651374,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.15111927756335394,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.028714456431303603,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.06061239302603528,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.6190355433338746,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.3208646190260358,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.14450845849950306,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.37810113552090713,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.4580738741226856,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.05097693844717052,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.3618833667373981,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.15111927756335394,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.08296735147037936,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.2600874956467101,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-0.061262299902000335,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.43162887821458107,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.17243139009473468,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.14234261474452212,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.09580133762572764,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.0805447674891719,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.2598543660461903,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.15538876335551963,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.28107240685681456,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.2598543660461903,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.2830140214665743,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-0.1271243939871569,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-0.23199097665112334,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.11395209050999934,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.5077681164428598,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.7022644227684665,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.14854346069614943,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.21843971695290906,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.4826761421028705,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.4757145452651374,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.527422202671754,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.1216869232763409,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-0.061262299902000335,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.495491369742679,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-0.03648041732345595,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.16154840192519937,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-0.11520293892553951,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-0.23375821035087516,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.2627260884242262,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.6190355433338746,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.5583099817983498,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.4399373929551454,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.32971003031442037,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.376735770256091,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.11395209050999934,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.1216869232763409,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.28107240685681456,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.32971003031442037,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.5150040718079033,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.029670242986769613,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.45360616496893064,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.5382169547221466,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.2161964520476178,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.04467638420891586,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.5851180729376239,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.11395209050999934,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-0.2286596703555064,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.32396772011712593,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.4307642272838644,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-0.2809650858458883,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.0805447674891719,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.5894513113598734,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.6063903025625546,
