ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-13.738281994516234,0.6605746342365096,0.5769087626822201,-0.16477239791763673,-0.16477239791763673
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-9.306580285604438,0.2958594252740003,0.40432169943012325,-0.46882936388271407,-0.46882936388271407
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-5.908736233342904,0.4788262553983755,0.38474065263599216,0.5630346347391046,0.5630346347391046
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-19.069632579650264,0.26032202118570313,0.4785505076004908,0.5054135479488937,0.26032202118570313
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-16.51738169604861,0.7143265852594873,0.46595453423110517,0.03656059895529974,0.7143265852594873
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-11.646081097836214,0.7906217471793497,0.6244564150714504,0.17554471139384162,0.17554471139384162
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-3.3799643426835955,0.47983032159309214,0.8453135920166145,0.8259115562453424,0.8259115562453424
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-10.196647760351675,0.236552614102297,0.023202754526635058,0.6097332955132374,0.6097332955132374
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-17.77611405094541,0.8557361125869196,0.7713934127490848,0.8823764857111385,0.8823764857111385
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-18.570693557893772,0.6787029082377857,-0.2134469102083191,0.5882381249267623,0.6787029082377857
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-2.7047727496257994,0.8991323194244287,0.8901009119820202,0.8674869798013735,0.8991323194244287
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-15.663921808386876,0.5787566066208486,0.6897922955898208,0.14909873504488558,0.5787566066208486
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-10.77609567523373,0.8280479549175142,0.5661312356335542,0.7526086484725578,0.8280479549175142
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-13.930857574338946,0.26032202118570313,0.4785505076004908,0.5054135479488937,0.26032202118570313
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-12.18248478879537,0.35355661072695227,0.1166621886987361,0.2106086314952285,0.35355661072695227
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-12.123052153690312,0.44023257642276276,0.13396707895592258,0.006232989101988536,0.44023257642276276
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-7.150376858872838,0.29980535157972965,0.6108938555647758,0.7470688839423176,0.29980535157972965
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-11.47431190108394,0.9314820415474465,0.859397617667884,0.818984740081722,0.9314820415474465
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-9.088657363587384,0.8664144015656895,0.6467492931844089,0.8059880523064102,0.8664144015656895
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-22.17559691545121,0.4283850111496055,0.4685554996099006,0.3999873343054436,0.4283850111496055
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-9.996984916269332,0.6687550336737306,0.8105972596472967,0.11210930930774016,0.6687550336737306
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-20.402751514149653,0.7064459642599862,0.5581440342089473,0.8893999599268134,0.7064459642599862
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-13.096997845350284,0.7665730660068846,0.8511507896892558,0.5301108147762392,0.7665730660068846
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-18.325019315051286,0.09140384049133338,0.6198009041436352,0.28968169637899704,0.09140384049133338
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-12.160432141170515,-0.7506846551967452,0.4781170449670421,0.7151248381976666,-0.7506846551967452
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-6.271464240588103,0.7665730660068846,0.8511507896892558,0.5301108147762392,0.5301108147762392
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-4.067478676446954,0.7594462691817917,0.8022724987629651,0.6461295528560383,0.6461295528560383
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-25.508205545366025,0.32616543669312287,0.2991667731617525,0.6068772656066245,0.32616543669312287
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-24.208639304113653,0.07528845261629903,0.2674803396731693,0.11109108761830352,0.07528845261629903
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-21.239295920671736,0.8400986444938557,0.6177761742457629,0.6385855419675114,0.8400986444938557
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-7.433806965329378,0.8092918938381639,0.9097540249547541,0.7793152051988166,0.8092918938381639
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-7.134840219942195,0.3232560143156634,0.12811562042676095,-0.295369938716941,0.3232560143156634
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-10.535554031650854,0.8218671991141826,0.39069733368075704,0.7047630460875404,0.8218671991141826
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-21.552369342806443,0.6648788338421906,0.3822645585338988,0.44331794124098245,0.6648788338421906
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-6.823802242542606,0.8553978990324328,0.7037725257629149,0.855314490818876,0.8553978990324328
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-9.69668009402601,0.4788262553983755,0.38474065263599216,0.5630346347391046,0.4788262553983755
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-6.336720281312563,0.7731235775407612,0.7042818596206241,0.6384117054939538,0.7731235775407612
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-10.35359362018908,0.384255271957104,0.5290127938757352,0.15646254458650669,0.15646254458650669
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-9.853708277889648,0.29980535157972965,0.6108938555647758,0.7470688839423176,0.7470688839423176
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-18.505569259448066,0.6568830525427509,0.684344859051424,0.5219185637864825,0.684344859051424
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-14.418287058154718,0.3772545374633281,-0.026735885635934285,-0.3908602069667328,-0.026735885635934285
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-7.091334223339464,0.30832422169813434,0.31556053327851097,-0.27729636354526,0.30832422169813434
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-4.949132444193507,-0.19025307903548327,0.5384988868744526,0.18860547297690877,-0.19025307903548327
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-44.60590087795653,0.4291051343008867,0.7397612249112339,0.25140198998129937,0.25140198998129937
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-13.882032396739161,0.7741138733267452,0.7571232819511601,0.7076177595124874,0.7076177595124874
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-3.6216835481007363,0.47983032159309214,0.8453135920166145,0.8259115562453424,0.47983032159309214
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-8.871097015541089,0.40778616382196126,0.4302594418072115,0.33033014772530117,0.40778616382196126
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-10.669868534685117,0.7227258291587509,0.7942889762625162,0.7180934028203485,0.7227258291587509
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-5.607760961986241,0.4592109547181179,0.2683565198047689,0.32979625331037443,0.4592109547181179
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-8.889492500429993,0.34359796134076653,0.4344304668335669,0.602297914889183,0.34359796134076653
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-7.838555091695702,0.8400986444938557,0.6177761742457629,0.6385855419675114,0.8400986444938557
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-4.509843255724248,0.384255271957104,0.5290127938757352,0.15646254458650669,0.15646254458650669
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-6.245384959551608,-0.7506846551967452,0.4781170449670421,0.7151248381976666,0.7151248381976666
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-5.9202852865936,0.4592109547181179,0.2683565198047689,0.32979625331037443,0.32979625331037443
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-9.233340042058744,-0.2028217010803455,0.4076786037432709,0.5099654472000062,0.5099654472000062
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-6.176935081144199,0.44592142187980244,0.8248689805313691,0.6918449672406146,0.44592142187980244
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-5.473913064777931,0.5673579734830874,0.5179101309017562,0.5842913871701978,0.5673579734830874
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-1.3777609169600487,0.3764335242989034,0.5764868110396847,0.28061905602542686,0.3764335242989034
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-5.273814929290052,0.7109274763429494,-0.09921608192636375,0.5268648328311779,0.7109274763429494
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-7.502512564832051,0.7972806555952456,0.4075869462763559,0.2158558883947538,0.2158558883947538
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-7.138646735668803,0.7482490455017093,0.7434236884831148,0.6149692949821881,0.6149692949821881
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-7.214271499073956,0.8400986444938557,0.6177761742457629,0.6385855419675114,0.8400986444938557
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-10.40249001676012,0.6482929838517936,0.2697161003254221,0.5850341464766782,0.6482929838517936
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-17.180536383977902,0.4843303283302592,0.6927469189168632,-0.5456918165487659,0.4843303283302592
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-4.360917602456107,0.7693379374990168,0.8545467913242752,0.6401666192010771,0.7693379374990168
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-5.589516673470922,-0.38487343627109305,0.8145763770777567,0.8341037381749759,0.8341037381749759
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-8.478877264971969,0.7064459642599862,0.5581440342089473,0.8893999599268134,0.8893999599268134
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-14.974392870516345,0.7956766659314198,0.8005142680651929,0.7881136335146244,0.7881136335146244
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-6.523718992730721,0.7702203270055168,0.8041599336120047,0.7105612375444124,0.7105612375444124
