ID,fval,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.7397801352243522,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.7973380536493349,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.7167902870923005,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.6990135631822235,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.6492890108201596,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.7363265259320084,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.7742070540470557,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.740622661559645,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.8171781409861332,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.67716141304336,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.8167205476758249,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.8111038953967703,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.6993590391619285,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.7890361170662991,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.6371053583213372,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.8542154802243843,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.8165804419149677,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.7068286894109069,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.6904207356214537,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.7365050066695974,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.707180004429875,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.7725409460632746,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.739230081014222,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.675491417818299,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.7933971884770868,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.7033980684529025,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.7784143845054686,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.7980983862908195,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.6167769700586976,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.7393417871098202,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.7738663548669287,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.7805887194447377,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.7506455388270447,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.7545682874293074,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.6712386925754437,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.8510812395127314,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.8034337623085238,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.7729820955811085,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.864490245397637,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.7066672598209612,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.7436076698705715,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.7167902870923005,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.7201837930779328,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.8016477827270353,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.7705042368924576,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.7545682874293074,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.7839068331585038,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.7604370351871306,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.6715151699600642,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.6993590391619285,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.675491417818299,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.7633151836081242,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.6568720553832939,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.674620968440063,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.6882255615184684,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.7145580929169325,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.70197905218403,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.6705577694934642,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.7704759550071646,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.839592937355841,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.7030756517511754,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.7725409460632746,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.7243482979742828,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.739230081014222,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.6697457697723879,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.58058557549786,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.7894341982850622,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.6831510367442062,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.7099462731352516,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.6859886437539016,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.7574091204929687,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.7354287959059493,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.7764357904484211,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.7365050066695974,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.7746352604804084,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.7343296713405135,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.7207008662974004,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.7198481895478707,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.7201837930779328,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.8510812395127314,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.7899881802374299,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.739230081014222,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.7394181120270146,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.7746352604804084,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.7179064058428183,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.8067286866800255,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.6960600837419304,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.66589579909936,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.6928133056203059,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.7542271255490255,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.7306515298029139,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.740622661559645,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.7033931206215045,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.7503162630650198,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.8178211124490615,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.7633151836081242,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.675491417818299,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.6963867444884698,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.8130168123779307,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.7417818099643092,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.6960600837419304,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.8212933042846728,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.7553651209081264,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.7503162630650198,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.8171781409861332,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.7775430023977016,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.7876387086290365,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.6658632302868626,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.7882084143692548,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.731142862813186,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.7506455388270447,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.8067286866800255,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.7776924123157636,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.7933971884770868,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.7343296713405135,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.7776924123157636,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.7922869407286434,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.821787328395438,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.9021567327504473,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.7557693732911853,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.7033980684529025,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.6371053583213372,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.7380446744424531,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.7716853492391329,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.6597969643452892,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.7033931206215045,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.6763528016682037,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.7198481895478707,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.7876387086290365,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.7167902870923005,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.7534288441978383,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.7021510835292655,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.8326159726839795,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.8406805633223696,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.7545682874293074,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.675491417818299,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.66589579909936,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.7604725105714224,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.7354287959059493,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.7362647732198453,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.7557693732911853,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.7198481895478707,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.7343296713405135,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.7354287959059493,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.6629250835399187,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.783948038952768,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.6990135631822235,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.681429945591611,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.803021571229905,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.8211289744584939,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.7243482979742828,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.7557693732911853,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.8636684033633483,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.7380843283290041,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.7194101041748406,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.8390134684340235,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.8067286866800255,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.6513006673158115,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.6325445093618866,
