ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-6.9818680738085135,0.6684042769086032,0.7842602530349033,0.5396791437846982,0.5396791437846982
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-4.157272473214416,0.7938506213858436,0.8981412757178027,0.3981184131924657,0.3981184131924657
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-2.4310997606006803,0.5486520892588728,0.6436977639307848,0.6437529428963956,0.6437529428963956
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-9.848551994728423,0.6063562517409996,0.8132801242776847,0.8405454766387933,0.6063562517409996
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-8.387857583549089,0.8466474863789655,0.9212632397366387,0.8798747212498828,0.8466474863789655
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-5.474637514534167,0.7769490430646635,0.8333415548844083,0.6842553601126636,0.6842553601126636
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-0.6900894246706712,0.6668870459243195,0.7569600056176097,0.7606640361717212,0.7606640361717212
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-4.619210660108377,0.6741556946238169,0.6858984327581692,0.7957811825351115,0.7957811825351115
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-9.115681096279607,0.7146847374483415,0.7403157243269433,0.8118594032568097,0.8118594032568097
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-9.583761679145983,0.68994661824567,0.6130411380676901,0.8265197537700043,0.68994661824567
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-0.3649113484447208,0.6554464586911648,0.6846661510447521,0.6561308823531443,0.6554464586911648
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-7.882103576045837,0.6956683503553037,0.7337856738818078,0.7224535461239124,0.6956683503553037
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-4.950059987374889,0.6504503693239632,0.7569187945746972,0.8185182680168679,0.6504503693239632
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-6.801236022961891,0.6063562517409996,0.8132801242776847,0.8405454766387933,0.6063562517409996
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-5.758910840437259,0.7774576992333434,0.806815948741707,0.8695546478118129,0.7774576992333434
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-5.759814449595766,0.6954771093703223,0.5710572745480884,0.725610123278997,0.6954771093703223
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-2.7982455015124756,0.6445392179975689,0.8409838802589071,0.8177113385137376,0.6445392179975689
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-5.369730322453768,0.7780676774594697,0.8341316776768753,0.8825415815456171,0.7780676774594697
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-3.9230844341540743,0.8044646734720982,0.9035192924890292,0.8874508632776181,0.8044646734720982
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-11.817343733553685,0.7158021829718623,0.8849163789648066,0.9357358464630893,0.7158021829718623
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-4.532520435279681,0.7676936711500634,0.8340640574900693,0.7621782619120471,0.7676936711500634
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-10.701076824404156,0.6723183145142051,0.68801397549014,0.747563204722172,0.6723183145142051
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-6.414791597585845,0.6308436388118094,0.760585421732878,0.8008821541905775,0.6308436388118094
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-9.396484109095645,0.652124130168214,0.6929537758777111,0.8663300279949447,0.652124130168214
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-5.7590671311221255,0.4274000848655381,0.9175346658583152,0.9023390461193547,0.4274000848655381
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-2.4678591665037244,0.6308436388118094,0.760585421732878,0.8008821541905775,0.8008821541905775
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-1.1290755301771263,0.7438174324050607,0.7071891342735044,0.7892129890203562,0.7892129890203562
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-13.792222921651357,0.5860837623715202,0.7151294706313593,0.7263115283272982,0.5860837623715202
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-12.920149961912538,0.5975619317090899,0.7567112587250991,0.6553840082386077,0.5975619317090899
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-11.123462838352209,0.715098094340694,0.7727384941612155,0.739800040526804,0.715098094340694
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-3.010992772883617,0.5665525676286642,0.7242514202792796,0.8232633395521166,0.5665525676286642
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-2.830918541638017,0.5888106105643884,0.5945840812182233,0.4009743539661784,0.5888106105643884
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-4.810683241661935,0.6906505653033248,0.680403156838315,0.7723088074746616,0.6906505653033248
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-11.488397703989442,0.6893275499101412,0.7363918790648643,0.8353418450515636,0.6893275499101412
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-2.6933395251878727,0.610233693017057,0.7362305919334247,0.6122381443650158,0.610233693017057
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-4.3942157752285,0.5486520892588728,0.6436977639307848,0.6437529428963956,0.5486520892588728
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-2.4893822476594143,0.7268324203401566,0.8002443594728693,0.8460517921623573,0.7268324203401566
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-4.78623850031745,0.7940310369725087,0.7554954193021822,0.8314438693714213,0.8314438693714213
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-4.42356202119491,0.6445392179975689,0.8409838802589071,0.8177113385137376,0.8177113385137376
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-9.508853658929702,0.6382308850625086,0.7500014568789374,0.6443050898569297,0.7500014568789374
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-7.2815951526278395,0.6802956107502245,0.5971044527089625,0.5075496372599291,0.5971044527089625
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-2.9547390961150883,0.554138939726242,0.7140612996252198,0.34770373206478633,0.554138939726242
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-1.7580182290781459,0.6628040552138972,0.6302241228745995,0.8420936691162124,0.6628040552138972
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-25.1949093052646,0.6282179683266765,0.6262806752582813,0.6295046868462698,0.6295046868462698
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-6.794658781062268,0.5922577406652952,0.6957442602835885,0.7423174660810662,0.7423174660810662
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-0.9909700316746732,0.6668870459243195,0.7569600056176097,0.7606640361717212,0.6668870459243195
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-3.8859537575428544,0.8212196309883389,0.8545453002222544,0.8698401955903408,0.8212196309883389
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-5.036408120052287,0.5812955049688528,0.8175478387204429,0.8468182269976768,0.5812955049688528
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-2.1140733587119627,0.7105480948844741,0.7552660159968018,0.9027359524147219,0.7105480948844741
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-3.8307805913027213,0.7269473806380445,0.8508991026277486,0.8814405221514547,0.7269473806380445
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-3.2439327066582937,0.715098094340694,0.7727384941612155,0.739800040526804,0.715098094340694
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-1.250374300804076,0.7940310369725087,0.7554954193021822,0.8314438693714213,0.8314438693714213
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-2.2381822687995414,0.4274000848655381,0.9175346658583152,0.9023390461193547,0.9023390461193547
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-2.142441759934669,0.7105480948844741,0.7552660159968018,0.9027359524147219,0.9027359524147219
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-4.017076122618641,0.3513482230883245,0.7489689697678056,0.7564605869367498,0.7564605869367498
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-2.3316125057094306,0.6248259485662777,0.7434969412592254,0.7703619851266318,0.6248259485662777
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-1.882798648706376,0.7754568598744911,0.8546779597182165,0.810347050749951,0.7754568598744911
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.09116070951940705,0.597580751501626,0.7505337574325268,0.6566571452380398,0.597580751501626
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-1.8468943709223091,0.8077149492369784,0.604440030520976,0.8333039343309264,0.8077149492369784
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-3.054041368707961,0.6175584138156329,0.6867743905214999,0.4804508030414631,0.4804508030414631
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-2.895628569076389,0.5852474336798552,0.6651586557450555,0.6806165165546761,0.6806165165546761
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-2.9061001418148353,0.715098094340694,0.7727384941612155,0.739800040526804,0.715098094340694
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-4.918206367623075,0.7382285939788445,0.7598819419441246,0.8112901233846395,0.7382285939788445
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-8.939753569228964,0.6477245832583538,0.6184981842838223,0.2619267567068598,0.6477245832583538
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-1.3362789509526607,0.8395719743435772,0.9162779726270196,0.9186893570784189,0.8395719743435772
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-2.1026275316684475,0.5020032917824637,0.7998705133167001,0.7857323536679569,0.7857323536679569
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-3.615557807036561,0.6723183145142051,0.68801397549014,0.747563204722172,0.747563204722172
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-7.4495005783486565,0.6403036363372658,0.829615391073397,0.8336016672370977,0.8336016672370977
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-2.632572874269394,0.6481244384616598,0.7275205045013761,0.7396598516817877,0.7396598516817877
