ID,fG-T,fG-R,fG-K,fG-C,fG-A
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-8.197233285994683,0.6973258979547357,0.7723739077593901,0.4424954687388266,0.4424954687388266
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-5.0774768826411085,0.746255110147748,0.8634094775784409,0.2626158756631729,0.2626158756631729
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-3.0484343263948315,0.5529112630722542,0.6287257530059622,0.6498933940960269,0.6498933940960269
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-11.520313634762118,0.5917960173919089,0.7859756584174584,0.814691060621558,0.5917960173919089
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-9.865952876730823,0.8622799173356734,0.8996673095691621,0.7895135647263832,0.8622799173356734
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-6.592084086967822,0.8059893298207264,0.8367067271046785,0.6190930378821974,0.6190930378821974
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-1.159033624599575,0.6786736765509397,0.7969930873649134,0.7937233404108323,0.7937233404108323
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-5.624796340170631,0.6299702202458277,0.6204349050862162,0.8047196578483373,0.8047196578483373
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-10.684821196317404,0.7612995780079239,0.7706896842537432,0.8561937936983366,0.8561937936983366
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-11.216255698563044,0.7210387714823079,0.5183966253879525,0.8540871647205105,0.7210387714823079
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-0.7705900773732818,0.7133242357245302,0.7406527378158322,0.7152000314898461,0.7133242357245302
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-9.296979618289663,0.7023873631689654,0.7540251279799826,0.6416194850871982,0.7023873631689654
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-5.995369896374854,0.6982081295021337,0.7629778412337322,0.8577762073944005,0.6982081295021337
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-8.091866716308319,0.5917960173919089,0.7859756584174584,0.814691060621558,0.5917960173919089
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-6.924831129038183,0.7367827341896618,0.7389378783224898,0.827830206799473,0.7367827341896618
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-6.913449264453248,0.680156297243154,0.5137733522746075,0.6315514005657591,0.680156297243154
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-3.580169046344393,0.6223130489899031,0.837481162901634,0.840107520957062,0.6223130489899031
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-6.472079661912346,0.8324195596463888,0.8668152682423843,0.9116214382775618,0.8324195596463888
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-4.862279512232858,0.8539652659619335,0.9025914385492388,0.9109617448267496,0.8539652659619335
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-13.700662493898692,0.7343661940197533,0.8722428722582526,0.9082037720422824,0.7343661940197533
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-5.523551213215808,0.7904909947078189,0.8754472496242562,0.7001038277616703,0.7904909947078189
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-12.44523170461605,0.7067527971779275,0.7045732433005528,0.7961845280390659,0.7067527971779275
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-7.612321518015444,0.6782036738460111,0.809361124729957,0.7831456082957555,0.6782036738460111
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-11.019854146542126,0.5895842254204121,0.7024021721280479,0.8124613988488758,0.5895842254204121
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-6.9171796138223405,0.26702553017151054,0.8947214695662393,0.9284729612718811,0.26702553017151054
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-3.1390529768372857,0.6782036738460111,0.809361124729957,0.7831456082957555,0.7831456082957555
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-1.6504593248920705,0.7786545526722043,0.7448611791275536,0.7971916719682465,0.7971916719682465
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-15.92240158050857,0.5691488030769339,0.6859252654384397,0.7380879918843402,0.5691488030769339
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-14.97260256958547,0.5419714549674418,0.7174055560775524,0.5916886147195601,0.5419714549674418
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-12.96270521695576,0.7613478098812435,0.7934367748740111,0.7529228328669046,0.7613478098812435
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-3.809887957557051,0.618932493412393,0.7767466377510135,0.8559127849376115,0.618932493412393
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-3.5988847884376827,0.5608967853697856,0.5437882315408425,0.3059923150798867,0.5608967853697856
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-5.837262919046222,0.7326375686437129,0.663769800952747,0.7902124296106252,0.7326375686437129
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-13.288438026355562,0.7060988799522133,0.7179803673235301,0.8179436569282923,0.7060988799522133
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-3.414634972963512,0.6687734045095922,0.7529093990499967,0.6661289183077203,0.6687734045095922
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-5.353154093313581,0.5529112630722542,0.6287257530059622,0.6498933940960269,0.5529112630722542
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-3.172226419820089,0.7612975839854687,0.8246493359234932,0.8501730507601798,0.7612975839854687
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-5.772319160508643,0.7562741808906974,0.7521593950221089,0.7651688519608432,0.7651688519608432
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-5.406656889444469,0.6223130489899031,0.837481162901634,0.840107520957062,0.840107520957062
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-11.140220776139982,0.6645992246557108,0.770149475124774,0.6478980885826578,0.770149475124774
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-8.579175499087272,0.6540428795543202,0.5216433029483765,0.3809647788214965,0.5216433029483765
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-3.6954277868972287,0.5341493926461799,0.6816767751990365,0.26265423149466033,0.5341493926461799
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-2.3307392070120523,0.5590366915480782,0.6305051144244006,0.7613180690495853,0.5590366915480782
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-28.712209476359185,0.608649976272273,0.6721888762323817,0.577083767628039,0.577083767628039
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-8.078064887869395,0.643407363023007,0.727904939061676,0.7666927608612533,0.7666927608612533
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-1.4480585045517052,0.6786736765509397,0.7969930873649134,0.7937233404108323,0.6786736765509397
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-4.778917823370699,0.7983202776405766,0.8332046329676678,0.8249470647613534,0.7983202776405766
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-6.044782656293248,0.6233838500163664,0.8503419605887832,0.864418083209863,0.6233838500163664
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-2.726359290394466,0.7106352046110239,0.727433871838361,0.8772337661486663,0.7106352046110239
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-4.738165390272883,0.6881715170099576,0.834277503180811,0.8856177279397318,0.6881715170099576
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-4.057340839651754,0.7613478098812435,0.7934367748740111,0.7529228328669046,0.7613478098812435
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-1.825835137799244,0.7562741808906974,0.7521593950221089,0.7651688519608432,0.7651688519608432
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-2.966764576209009,0.26702553017151054,0.8947214695662393,0.9284729612718811,0.9284729612718811
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-2.809149482382844,0.7106352046110239,0.727433871838361,0.8772337661486663,0.8772337661486663
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-4.960006401464823,0.27499420683058046,0.7445680098155524,0.7445977303984925,0.7445977303984925
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-3.011250849320185,0.6077522523311419,0.7873283010635356,0.7960281619356814,0.6077522523311419
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-2.522615544666044,0.7728251769797662,0.839709907428292,0.8105553342521478,0.7728251769797662
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-0.13925401245713445,0.5854374205713074,0.7631335080659426,0.633374457431939,0.5854374205713074
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-2.4582624946581073,0.8366037488527754,0.5270085464578926,0.8226517442684392,0.8366037488527754
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-3.8541449186080294,0.6644392316031416,0.6682265776828841,0.44641165097558416,0.44641165097558416
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-3.651984792581722,0.6283162374294285,0.7002746463569047,0.7042733513715113,0.7042733513715113
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-3.672495322627066,0.7613478098812435,0.7934367748740111,0.7529228328669046,0.7613478098812435
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-5.8964358636513134,0.7632413394271019,0.716256114457431,0.8019642258371202,0.7632413394271019
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-10.41574555473198,0.6573962593336028,0.6552717806466699,0.11871341733509107,0.6573962593336028
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-1.866947520716222,0.8711385874576772,0.9571440768906392,0.9134548535030298,0.8711385874576772
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-2.7014547656597356,0.3868330548632641,0.83805494351099,0.8252943394334322,0.8252943394334322
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-4.483895211846951,0.7067527971779275,0.7045732433005528,0.7961845280390659,0.7961845280390659
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-8.810679496049666,0.6865823290960424,0.8603183154294943,0.846336138607158,0.846336138607158
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-3.3202657970956553,0.6917626673946253,0.7691147428633599,0.7680116216747418,0.7680116216747418
