ID,fG-T,fG-R,fG-K,fG-C,fG-A
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,-5.753414006528941,0.8327417755768093,0.6775055956466614,0.7524277398394316,0.7524277398394316
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,-13.387506031799342,-0.775818749547454,-0.8958948442461739,-1.0402090929200276,-1.0402090929200276
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,-14.169972221545466,0.7112885380913455,0.6362697435930401,0.2802104342040677,0.2802104342040677
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,-4.189563246198465,-0.25530185876589195,-1.0255153909046346,0.391517450294603,0.391517450294603
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,-23.87765639043687,0.22493700583436588,-0.22645783565474117,-1.5970848028572115,-1.5970848028572115
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,-17.035979940327426,-1.0471055416064337,-1.0958423465671199,-2.323505737539422,-2.323505737539422
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,-11.345757606145437,0.08146639969365958,-0.37212134961149185,0.0028347958843188263,0.0028347958843188263
cfa734c5-6381-48bc-9a44-436292751245_lvl138,-32.66569784172614,-0.6991145571948901,-0.6588717249535399,-0.7026695019416606,-0.6991145571948901
cfa734c5-6381-48bc-9a44-436292751245_lvl129,-28.48995357082063,-0.21046997944575258,-0.9225613801091279,-1.720223229437552,-0.21046997944575258
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,-20.757564930816553,0.30990984377419434,-0.3505483232730429,-0.873452812474309,-0.873452812474309
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,-7.541185006613291,-0.09223028723016347,0.41529662417966473,0.26455289703020235,0.26455289703020235
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,-18.453224820179056,-0.7980753024252624,-1.4334911335361051,-0.23077218690708656,-0.23077218690708656
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,-30.57149676722694,0.7060642020849848,0.3321419968607174,0.42190593968105433,0.42190593968105433
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,-31.842823978344324,0.2540375380203537,-1.8176087640581062,-0.3357012762583659,0.2540375380203537
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,-6.416878948455774,0.8327417755768093,0.6775055956466614,0.7524277398394316,0.8327417755768093
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,-27.124417750561857,-0.11085113656964171,0.13129077834166702,-1.104248574889789,-0.11085113656964171
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,-19.39603879465968,0.7050250443884505,-0.2066969339858698,-0.022962730175008283,0.7050250443884505
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,-24.44365783322803,-0.6991145571948901,-0.6588717249535399,-0.7026695019416606,-0.6991145571948901
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,-21.6462613763583,-0.8266197120272595,-1.4224214589393969,-1.40650892691273,-0.8266197120272595
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,-21.551169160190213,-0.440368910110373,-1.0301686591897068,-1.6456952157860463,-0.440368910110373
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,-13.594888688482255,-0.5339541976422385,-0.2558838316582609,0.15432439504510198,-0.5339541976422385
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,-20.488613327448583,0.5951689920471837,0.1810783401979867,-0.0019863225499144434,0.5951689920471837
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,-16.696137496025525,0.36658272957297766,-0.4712189504199143,0.03637623344723202,0.36658272957297766
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,-37.43047887424574,-0.499264569859372,-1.012988191082784,-0.9783286837732742,-0.499264569859372
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,-18.12116245695994,-0.07512424993148671,0.10471094396524597,-1.434467524430666,-0.07512424993148671
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,-34.798688136925165,0.3368253469029628,-0.07261141953401694,0.49702316381195427,0.3368253469029628
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,-23.004910838274743,0.6345284601307545,0.4827324826181349,-0.40975738074547846,0.6345284601307545
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,-31.474316618367766,-1.1106507694491066,0.16783238483337462,-1.0817434646289625,-1.1106507694491066
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,-21.61097714015854,-2.9936951476715588,-0.9110030967394632,-0.3384382428586052,-2.9936951476715588
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,-12.028936607117782,0.6345284601307545,0.4827324826181349,-0.40975738074547846,-0.40975738074547846
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,-8.538282274842457,0.21618109785296447,0.5081198020950931,-0.2885621867281135,-0.2885621867281135
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,-42.762652682109454,-0.4493606020079562,-0.8281634224010025,-0.1025338860048907,-0.4493606020079562
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,-40.83350542626439,-0.9694446673629926,-1.0994308192488154,-1.2528381948035872,-0.9694446673629926
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,-36.13715918736049,0.5526689528878606,-0.1369361475152531,-0.19246380734857718,0.5526689528878606
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,-13.97604603605137,0.9051388131743896,0.5728735775499494,-0.011042861194787156,0.9051388131743896
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,-13.549777304943952,-0.45709493275688334,-0.8694385140627627,-1.6541160414318499,-0.45709493275688334
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,-19.011172164927082,0.528229102344003,-0.5496094467752521,-0.043432184148015376,0.528229102344003
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,-36.548875290435866,0.10376097804967249,-0.719086250730906,-0.7597594739959724,0.10376097804967249
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,-13.072369302353883,0.9034592924032308,0.18763580239236874,0.8834411184212112,0.9034592924032308
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,-17.570165001690036,0.08146639969365958,-0.37212134961149185,0.0028347958843188263,0.08146639969365958
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,-12.214503379660204,0.23755556410343354,-0.07867243145024284,-0.3717786672544626,0.23755556410343354
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,-18.682407200975494,-0.6571299718074467,-0.32009746491224156,-1.440423795061789,-1.440423795061789
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,-17.896135053431127,-0.5339541976422385,-0.2558838316582609,0.15432439504510198,0.15432439504510198
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,-31.763196529402617,0.32684558005711,0.08904451804818594,-0.2455138157799506,0.08904451804818594
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,-24.928687864476117,-0.5285078739911602,-1.396481471614352,-2.2853021945494905,-1.396481471614352
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,-13.290020695936569,-0.5207102536129832,-0.7920444923172152,-1.6572937194306854,-0.5207102536129832
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,-9.789693247264662,-1.835171846427532,0.10782298411373262,-1.23324170879586,-1.835171846427532
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,-73.22886997615902,-0.22954463992041227,0.457750235360455,-0.6578088173794908,-0.6578088173794908
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,-24.342144774303662,0.7468793206386443,0.3206576262277144,0.08592751283312573,0.08592751283312573
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,-7.820840653219232,-0.09223028723016347,0.41529662417966473,0.26455289703020235,-0.09223028723016347
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,-16.329265596852505,-0.775818749547454,-0.8958948442461739,-1.0402090929200276,-0.775818749547454
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,-19.082420372264387,0.6671539050682523,0.18327396289127018,0.04448259264178054,0.6671539050682523
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,-11.018322937825358,-0.4800680550484984,-1.2099285464795055,-1.2583376102397597,-0.4800680550484984
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,-16.377473714973704,-0.7107188973475784,-0.8197509103199825,-0.5860565196477484,-0.7107188973475784
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,-14.695973860998839,0.5526689528878606,-0.1369361475152531,-0.19246380734857718,0.5526689528878606
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,-9.37003492344451,-0.6571299718074467,-0.32009746491224156,-1.440423795061789,-1.440423795061789
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,-12.146901649568287,-2.9936951476715588,-0.9110030967394632,-0.3384382428586052,-0.3384382428586052
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,-11.620890084257343,-0.4800680550484984,-1.2099285464795055,-1.2583376102397597,-1.2583376102397597
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,-16.9276297815797,-1.4548040922912846,-0.6453966705462814,-0.5796457030987822,-0.5796457030987822
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,-11.937457116224397,-0.22574846892484324,0.39990665763011063,-0.05423627202087834,-0.22574846892484324
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,-10.879706938810953,-0.28517750104129197,-0.6082360253802883,-0.27419394058194857,-0.28517750104129197
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,-3.8423428659648313,-0.2368587511346509,-0.2272315281294535,-0.6562406646096068,-0.2368587511346509
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,-10.471711730567375,-0.08979572110852074,-1.6646511333126583,-0.5755595806677669,-0.08979572110852074
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,-14.132797113123829,0.7838748819356129,-0.5314650824822397,-0.43627443280974293,-0.43627443280974293
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,-13.549816027286427,0.6644437086553031,0.31832146381619886,0.08516412513795037,0.08516412513795037
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,-13.658978860756157,0.5526689528878606,-0.1369361475152531,-0.19246380734857718,0.5526689528878606
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,-18.69119736232096,-0.021628078915259166,-0.8731055616787454,-0.25257062684872106,-0.021628078915259166
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,-29.496017432008845,-0.22637317974992552,0.35831065817181124,-1.8910284295700563,-0.22637317974992552
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,-9.02993024682346,-0.04241582958921994,-0.0940279378442049,-0.39937205430235967,-0.04241582958921994
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,-10.974177122456027,-2.160232641684605,0.28317587913164893,0.4052847073730177,0.4052847073730177
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,-15.720489338240865,0.3368253469029628,-0.07261141953401694,0.49702316381195427,0.49702316381195427
56f050c3-595e-40c7-a656-21076e66917f_lvl40,-26.104565935294342,0.6308273135965318,0.11042543226593392,0.045762867258109526,0.045762867258109526
56f050c3-595e-40c7-a656-21076e66917f_lvl28,-12.434728743885756,0.5272188993069702,0.4666364114885626,0.10171724461864372,0.10171724461864372
