ID,fval,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,0.8529706585589433,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,0.7606579103701137,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,0.6580321159186204,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,0.6939756803128375,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,0.624077791408819,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,0.694944586095579,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,0.6212131216034514,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,0.6762030879366988,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,0.6614818043508391,
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,0.8372409939788593,
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,0.751145614402123,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,0.6540500782973055,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,0.7119387650560068,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,0.6451202160181715,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,0.7855235088205721,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,0.8185839385587063,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,0.8239393304021476,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,0.6368035577667069,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,0.7931764997731873,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,0.6902811303418811,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.7602845383118919,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.7244466659938305,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.7685421035438211,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.6816876427227992,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.7984348363823323,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.8932647699278317,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.6463941835352682,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.7801792029905282,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.6256991004697158,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.877139953098048,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.8635042724124612,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.6801314036147232,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.6071824589280536,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.6999743557217768,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.7832645770695322,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.5748523587006849,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.8328631122268608,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.8331859623146801,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.839999021221774,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.8319958325767746,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.8077175954256695,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.8086182845571392,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.6792383290367291,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.8381600664154232,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.6610719043459211,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.7381225382104205,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.8506131638766109,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.7455865920688475,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.8849410832671889,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.6112026980085751,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.6614818043508391,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.7615146575461857,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.7630825573586487,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.7855235088205721,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.8801647661234597,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.7092523864404692,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.7126030027428489,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.8529706585589433,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.6425535818413626,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.8263419838144045,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.6935662523431071,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.808305380996764,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.7642706919359711,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.7078382180683489,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.7304446090889056,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.7987485286813211,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.624077791408819,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.7158016437626237,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.877139953098048,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.6304419602536981,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.6099175265307696,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.6624392731104963,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.5112471469451584,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.8393921897916076,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.562725262921427,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.8328631122268608,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.8482630953369302,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.7497467864469343,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.644380413005694,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.7158016437626237,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.7981865902682838,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.6738640545523039,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.7862772917502273,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.8506131638766109,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.8529706585589433,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.6472069282657235,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.8021674520154233,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.7462320406230197,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.8202171747673268,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.7054780529791141,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.7340966290706344,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.8902387914795569,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.864460908540475,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.6816876427227992,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.714434280652942,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.7092523864404692,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.8932647699278317,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.7126030027428489,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.7931764997731873,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.8372409939788593,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.8259096331519052,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.9077463054179453,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.8554821577847052,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.5482736915653854,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.5133090088144683,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.777062587087881,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.76824477724909,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.7855235088205721,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.8210487584575592,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.6937920585217003,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.7410707858919788,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.6537270975995478,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.8482630953369302,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.6304419602536981,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.6992808647204067,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.7126030027428489,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.5745650526177835,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.8210487584575592,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.8086724258504083,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.6872987723121188,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.8238163126449447,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.8681235841489344,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.7226768964505262,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.8329755532246942,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.8231004117207945,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.8086182845571392,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.8269380244777719,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.6911665016088151,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.6599613637110812,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.6472069282657235,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.8529706585589433,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.7004208419216997,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.7390027679760909,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.841924829848599,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.8238163126449447,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.6724867129110011,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.7559806216411438,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.6911665016088151,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.6792383290367291,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.7626625917307774,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.5978734040310236,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.7930364445465935,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.6800878852417577,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.6593054127795086,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.624077791408819,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.6872987723121188,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.7454614307397266,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.6425535818413626,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.6937920585217003,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.7454614307397266,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.8132957536573073,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.5991461659902574,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.57464670316777,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.6616774677564775,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.8263419838144045,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.8849410832671889,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.6939756803128375,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.7114343039376347,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.7691741096431005,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.8269380244777719,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.8016600789707266,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.6537270975995478,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.5978734040310236,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.8328631122268608,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.5971403733447782,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.6100635292448554,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.5184980249324939,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.4998754571899403,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.7158016437626237,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.8529706585589433,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.8681235841489344,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.847589974380148,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.777062587087881,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.7844784866623211,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.6616774677564775,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.6537270975995478,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.6937920585217003,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.777062587087881,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.7992178396407236,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.6515375319652292,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.8331859623146801,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.8195824491899092,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.7523166606603042,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.6365402535350266,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.8932647699278317,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.6616774677564775,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.6030437642164429,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.8289053961559257,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.7837599680811324,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.5636186635551294,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.6872987723121188,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.816170763665149,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.8630906304942801,
