ID,fval,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl87,0.476739860126521,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl36,0.41371980184271506,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl34,0.43474504538196557,
f2bb6e80-5d6a-47f7-9d4f-bffa766cefd6_lvl55,0.4642452547014202,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl184,0.5641960782050902,
cf8680ff-9cc5-4a30-b2f1-0e6ceaf39e9c_lvl166,0.4853048409122534,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl25,0.4603468292575564,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl46,0.4259910883986862,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl84,0.36146864424756303,
95c108b2-2aa7-4a86-84b1-5c01d2455ec0_lvl142,0.48995772436320045,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl178,0.46324500382047573,
0c490eda-0204-4232-aca2-4918ee2e8bf8_lvl29,0.3939017462603208,
4324f040-147a-443b-b639-125efb4faf24_lvl134,0.4862162786043257,
4324f040-147a-443b-b639-125efb4faf24_lvl55,0.4699850898115504,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl19,0.417230278715752,
a3bbdd04-4020-4bc8-95d2-692568fe9115_lvl72,0.5188123080611025,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl91,0.4031639604092462,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl69,0.5019127236837554,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl171,0.5260149503064214,
4013d0a0-8554-4fdb-9e59-aa8409877849_lvl136,0.5135529929738052,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl186,0.5373279291125115,
2831d68c-40b8-4ba0-8974-1afacaed6762_lvl31,0.44773921867852445,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl114,0.43580671162939644,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl27,0.4119345984392909,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl78,0.3754438789731206,
41fdb80c-6516-4d73-8b79-6f863a3287d0_lvl161,0.46850886174917006,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl122,0.48007349624629986,
c3e1cda7-b7fd-46b6-925b-0cbfb85bae89_lvl179,0.4793317836139213,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl93,0.4279692232175335,
73793320-1d3e-42d8-afa1-e7260980cd3c_lvl189,0.5525975154297934,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl97,0.41781274077568,
682c494e-d831-4220-a5a4-fc4ba17165db_lvl116,0.5043672439793211,
10076030-cd09-4885-95f3-6ac9425016ec_lvl11,0.3548900394507418,
10076030-cd09-4885-95f3-6ac9425016ec_lvl123,0.44404360105874513,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl199,0.5091937942856857,
d19a149b-1d08-4720-bc60-716abcb6be88_lvl90,0.431760040372612,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl177,0.5560428496087246,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl61,0.44876247833838045,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl24,0.39823589197382003,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl53,0.43317297023920925,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl187,0.519117494207907,
daeba09e-2e25-49f2-bc1f-182fd053f3a4_lvl60,0.4140923093601155,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl175,0.5089872384537445,
df68c988-120e-42a0-a498-7d7a567e9bc3_lvl107,0.4766826625696718,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl137,0.47290587643238025,
b0e1b70f-4fab-4540-bb3c-3bdbdfaf3cfe_lvl112,0.5191839736138258,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl145,0.5558194425554416,
c09113a4-46c7-4ffc-8af8-c09e9fcb3ff8_lvl58,0.41241015944577974,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl13,0.44677589837964926,
765cec57-b27c-4efa-a54c-3b025ba97aef_lvl158,0.5285705764263361,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl62,0.419331662691633,
8ca1d2dc-4daa-44d9-a842-659c691eac35_lvl118,0.5147808501636423,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl19,0.417230278715752,
735b485e-f9ca-4749-aa61-aa2a98a00d18_lvl49,0.39966337431457705,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl104,0.4341065065509476,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl195,0.5763828088905663,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl120,0.47229623198868703,
2a8b8b1b-a314-4c4d-9721-8b94797932fb_lvl65,0.47743943817987683,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl186,0.5438227395757561,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl33,0.44467932691500034,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl42,0.4323999984123726,
3b6c9df2-5083-4d49-9861-cbe74afe4619_lvl11,0.4009394391282924,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl32,0.45897879361349364,
2f8867e8-63a9-49b2-b90f-3796db45201d_lvl87,0.476739860126521,
a89045cd-3900-400f-85c2-74b49190c972_lvl54,0.4687940009447026,
a89045cd-3900-400f-85c2-74b49190c972_lvl159,0.5403631767763261,
a89045cd-3900-400f-85c2-74b49190c972_lvl44,0.406120734594905,
a89045cd-3900-400f-85c2-74b49190c972_lvl187,0.5242210027535577,
769a7824-b9fe-4936-b87b-cab185803a17_lvl141,0.5113896788820577,
769a7824-b9fe-4936-b87b-cab185803a17_lvl57,0.42827940147485216,
769a7824-b9fe-4936-b87b-cab185803a17_lvl99,0.4997528922102827,
769a7824-b9fe-4936-b87b-cab185803a17_lvl21,0.38529110588337656,
c4699748-0982-4c0d-97ec-287b108f8897_lvl194,0.5597114626742485,
c4699748-0982-4c0d-97ec-287b108f8897_lvl116,0.5043672439793211,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl114,0.4471813512657609,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl86,0.43360338971521784,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl61,0.44876247833838045,
fd747ef3-188e-4a86-b65d-7d3da34e1566_lvl17,0.4279001716376518,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl132,0.49913580824709863,
e2215704-e65c-4f6f-893c-abdf71a1fd5f_lvl129,0.462382805870725,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl27,0.4119345984392909,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl168,0.5071910506838573,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl62,0.4137947497418113,
c25c6ad3-626d-4563-9a22-81b0f8b9e8d5_lvl142,0.49208398954049554,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl47,0.4999350500485329,
f70206b2-9f39-46ed-a0a8-5ef111e5efae_lvl68,0.38091426978343984,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl73,0.46679026670301277,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl109,0.49384761398646876,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl66,0.47592208792172186,
f5316da9-ca44-46c2-937a-c669e5689fad_lvl179,0.4793317836139213,
4a41095c-af10-4826-a020-f46e74ae8355_lvl125,0.4817019348514189,
4a41095c-af10-4826-a020-f46e74ae8355_lvl19,0.417230278715752,
4a41095c-af10-4826-a020-f46e74ae8355_lvl177,0.5522515835387384,
4a41095c-af10-4826-a020-f46e74ae8355_lvl198,0.5385965804146524,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl174,0.5081674153656516,
0efc394c-f40d-4a2c-b436-95edd8772331_lvl192,0.5805621040116923,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl37,0.4288277823715166,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl167,0.513788604774941,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl33,0.44467932691500034,
28421ba1-9bc5-43b1-a287-2a5bd3554433_lvl18,0.4438325247646555,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl126,0.502694521958868,
f51c61ef-825a-45c2-ac37-22a2c895cd41_lvl142,0.48591898412191875,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl125,0.4817019348514189,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl71,0.4910173570997572,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl130,0.4953979190502143,
1f832b78-6dd1-4b19-b30b-51960d91b031_lvl95,0.41948965632439583,
e357e3de-be46-4360-b98a-d4c599431be7_lvl57,0.42827940147485216,
e357e3de-be46-4360-b98a-d4c599431be7_lvl27,0.4119345984392909,
e357e3de-be46-4360-b98a-d4c599431be7_lvl167,0.5104822571401154,
e357e3de-be46-4360-b98a-d4c599431be7_lvl64,0.4006558488669451,
e357e3de-be46-4360-b98a-d4c599431be7_lvl97,0.41653245611405015,
e357e3de-be46-4360-b98a-d4c599431be7_lvl38,0.41008299150713357,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl128,0.44893677714446234,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl54,0.43628883423984216,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl14,0.4120573556241567,
9fa2d416-3c98-481e-9f25-608316e9aa27_lvl30,0.4906785022746394,
56b8e4ac-4757-4679-ac36-030931987b90_lvl145,0.5558194425554416,
56b8e4ac-4757-4679-ac36-030931987b90_lvl114,0.43903658933201867,
76027eb9-e5df-464c-84e0-88c816678977_lvl132,0.49913580824709863,
76027eb9-e5df-464c-84e0-88c816678977_lvl13,0.44677589837964926,
56b8e4ac-4757-4679-ac36-030931987b90_lvl129,0.462382805870725,
56b8e4ac-4757-4679-ac36-030931987b90_lvl60,0.4140923093601155,
76027eb9-e5df-464c-84e0-88c816678977_lvl11,0.3548900394507418,
76027eb9-e5df-464c-84e0-88c816678977_lvl66,0.48959711602522904,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl4,0.42928672933141193,
9ecbe03d-97b6-48aa-b3ba-a21d09d0fd56_lvl34,0.43474504538196557,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl89,0.4330282431296261,
f46dc364-473c-4af6-8661-01e445e6f3db_lvl120,0.48997062245493117,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl115,0.4679624403890346,
60eb6bbd-e693-4b39-a26b-deefbdb778b7_lvl96,0.4929516103492606,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl61,0.44876247833838045,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl98,0.4900210967476499,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl146,0.467722591028935,
cb577ff9-dd86-4191-9dff-51b04f83410a_lvl100,0.449078739570288,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl169,0.473119874215235,
d2e85f74-0303-4961-aee4-8ab04b416f98_lvl18,0.4438325247646555,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl177,0.5522515835387384,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl103,0.5141200622451064,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl129,0.462382805870725,
b11e2911-4d8f-48f0-bc28-8db6c9d0ffd5_lvl193,0.4813271735444482,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl98,0.4900210967476499,
1dde97e4-3c95-4369-8793-baee2d3216f3_lvl88,0.43131391491451976,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl143,0.5124209994186467,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl31,0.44773921867852445,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl29,0.41014808853974327,
8e16acd5-31df-429f-a0b4-4e6f82157507_lvl93,0.4299907541886825,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl17,0.45092923875268937,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl52,0.45919963389032115,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl54,0.4687940009447026,
3a23e6d4-f5df-47bb-ab0d-fe9c07d56565_lvl45,0.42109119193213645,
cfa734c5-6381-48bc-9a44-436292751245_lvl138,0.5018300054608004,
cfa734c5-6381-48bc-9a44-436292751245_lvl129,0.5105126996981555,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl167,0.5104822571401154,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl27,0.4119345984392909,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl111,0.45434305492484356,
3e9a9746-8dd9-4860-9079-dee242ceb868_lvl140,0.5173151116239938,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl39,0.4704679112157285,
7fc6f124-dc9e-4a87-ab19-e851f9d9de67_lvl31,0.44773921867852445,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl118,0.49991822987694523,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl92,0.4766968610311924,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl138,0.5018300054608004,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl159,0.5403631767763261,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl76,0.4963968398480361,
5dd03508-7b35-4f59-b365-2089bd8a3ae7_lvl186,0.5336811593974379,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl60,0.4154913751985291,
105c0e47-62cc-417d-9ffc-4dd7da969125_lvl150,0.5084687191357662,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl105,0.46519315027359415,
521d38d2-89b4-4fee-b5dd-d18f42a216e6_lvl179,0.4793317836139213,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl143,0.5124209994186467,
4b7b206e-74bc-4d4b-81ec-a2bebb32aaeb_lvl112,0.5121463001308495,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl168,0.5071910506838573,
ab233937-5e24-4c8a-a294-cfe793cbed00_lvl146,0.467722591028935,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl112,0.5121463001308495,
08836143-6ee3-439a-96fc-01d1ef8931b6_lvl69,0.5019127236837554,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl144,0.5319974652655112,
cf9eaa65-e5fe-45ce-ab87-c2a4fccfff0b_lvl194,0.5848809531474737,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl151,0.5031365112059984,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl62,0.4137947497418113,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl21,0.38529110588337656,
1ad4daba-e8aa-483d-b19c-35350298d740_lvl122,0.48007349624629986,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl142,0.48995772436320045,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl83,0.40746841578929466,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl45,0.42109119193213645,
a107d2f0-b4b0-4782-8416-1d1219f13fc5_lvl67,0.4206249418057136,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl169,0.473119874215235,
9720c245-2bd9-44e0-825b-d54324f5b90a_lvl186,0.5336811593974379,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl33,0.44467932691500034,
e8fa1eee-54e3-49af-bd53-33de244a87be_lvl114,0.469951095235517,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl178,0.46324500382047573,
6d710075-57ba-4545-bc65-e2a274f9f92b_lvl168,0.5406509533769517,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl118,0.5138772675858372,
a26fa938-16d9-4751-9d7b-542fb44a0ee8_lvl125,0.4817019348514189,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl27,0.4119345984392909,
fe64a281-9563-4165-bf98-fbd8841472ba_lvl29,0.41014808853974327,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl55,0.4642452547014202,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl115,0.4679624403890346,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl79,0.4740617395603602,
0c742b9d-e162-44c4-b3c9-13447fd0d608_lvl151,0.5031365112059984,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl169,0.473119874215235,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl146,0.467722591028935,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl115,0.4679624403890346,
8b1fe243-3a4d-4c3d-ac18-b251cc558b05_lvl70,0.41145007147875584,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl130,0.5123178069770371,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl42,0.4323999984123726,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl58,0.41348963389490495,
b27967e0-d66f-4297-8e27-c280edf5cbcb_lvl165,0.5093044502577458,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl157,0.543624361361282,
e552776d-f5fc-45a8-83ac-cf12fbe2a5c1_lvl13,0.44677589837964926,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl151,0.5031365112059984,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl183,0.5786596340775098,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl25,0.4603468292575564,
3b8d2496-d662-46f2-9849-c09fd9fa1646_lvl50,0.4351500286814374,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl195,0.5822798483059985,
edceed34-0e98-45b2-9ec8-e0139398b646_lvl143,0.5124209994186467,
56f050c3-595e-40c7-a656-21076e66917f_lvl40,0.39609712046835294,
56f050c3-595e-40c7-a656-21076e66917f_lvl28,0.388298422316377,
